Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-03 19:28:52

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,
Ch 1,,,,,,,,,,,,
Scale,100 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,
Pos,286.5 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,
Probe,10 : 1,,Source,Ch 1,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,
,,,Level,886.5 mV,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
96,-4.48046875,0.0653944560326636,,
97,-4.475,0.073434657882899,,
98,-4.46953125,0.0854949606582522,,
99,-4.4640625,0.073434657882899,,
100,-4.45859375,0.0653944560326636,,
101,-4.453125,0.0694145569577813,,
102,-4.44765625,0.113635667134076,,
103,-4.4421875,0.0653944560326636,,
104,-4.43671875,0.0814748597331345,,
105,-4.43125,0.073434657882899,,
106,-4.42578125,0.0814748597331345,,
107,-4.4203125,0.0694145569577813,,
108,-4.41484375,0.121675868984312,,
109,-4.409375,0.109615566208959,,
110,-4.40390625,0.133736171759665,,
111,-4.3984375,0.117655768059194,,
112,-4.39296875,0.0975552634336054,,
113,-4.3875,0.101575364358723,,
114,-4.38203125,0.133736171759665,,
115,-4.3765625,0.149816575460136,,
116,-4.37109375,0.0814748597331345,,
117,-4.365625,0.129716070834547,,
118,-4.36015625,0.0854949606582522,,
119,-4.3546875,0.0935351625084877,,
120,-4.34921875,0.1417763736099,,
121,-4.34375,0.149816575460136,,
122,-4.33828125,0.0935351625084877,,
123,-4.3328125,0.133736171759665,,
124,-4.32734375,0.0935351625084877,,
125,-4.321875,0.12569596990943,,
126,-4.31640625,0.145796474535018,,
127,-4.3109375,0.133736171759665,,
128,-4.30546875,0.121675868984312,,
129,-4.3,0.133736171759665,,
130,-4.29453125,0.105595465283841,,
131,-4.2890625,0.0694145569577813,,
132,-4.28359375,0.121675868984312,,
133,-4.278125,0.105595465283841,,
134,-4.27265625,0.0935351625084877,,
135,-4.2671875,0.12569596990943,,
136,-4.26171875,0.113635667134076,,
137,-4.25625,0.0653944560326636,,
138,-4.25078125,0.101575364358723,,
139,-4.2453125,0.0854949606582522,,
140,-4.23984375,0.073434657882899,,
141,-4.234375,0.0854949606582522,,
142,-4.22890625,0.121675868984312,,
143,-4.2234375,0.0653944560326636,,
144,-4.21796875,0.0935351625084877,,
145,-4.2125,0.073434657882899,,
146,-4.20703125,0.0613743551075459,,
147,-4.2015625,0.0653944560326636,,
148,-4.19609375,0.105595465283841,,
149,-4.190625,0.117655768059194,,
150,-4.18515625,0.0653944560326636,,
151,-4.1796875,0.0975552634336054,,
152,-4.17421875,0.0774547588080168,,
153,-4.16875,0.0613743551075459,,
154,-4.16328125,0.0814748597331345,,
155,-4.1578125,0.08951506158337,,
156,-4.15234375,0.0814748597331345,,
157,-4.146875,0.0935351625084877,,
158,-4.14140625,0.0814748597331345,,
159,-4.1359375,0.0814748597331345,,
160,-4.13046875,0.0975552634336054,,
161,-4.125,0.08951506158337,,
162,-4.11953125,0.101575364358723,,
163,-4.1140625,0.0935351625084877,,
164,-4.10859375,0.0975552634336054,,
165,-4.103125,0.0694145569577813,,
166,-4.09765625,0.109615566208959,,
167,-4.0921875,0.08951506158337,,
168,-4.08671875,0.073434657882899,,
169,-4.08125,0.109615566208959,,
170,-4.07578125,0.101575364358723,,
171,-4.0703125,0.08951506158337,,
172,-4.06484375,0.0975552634336054,,
173,-4.059375,0.0935351625084877,,
174,-4.05390625,0.073434657882899,,
175,-4.0484375,0.12569596990943,,
176,-4.04296875,0.0854949606582522,,
177,-4.0375,0.0774547588080168,,
178,-4.03203125,0.0935351625084877,,
179,-4.0265625,0.0854949606582522,,
180,-4.02109375,0.0854949606582522,,
181,-4.015625,0.101575364358723,,
182,-4.01015625,0.0975552634336054,,
183,-4.0046875,0.0774547588080168,,
184,-3.99921875,0.0975552634336054,,
185,-3.99375,0.101575364358723,,
186,-3.98828125,0.0814748597331345,,
187,-3.9828125,0.0814748597331345,,
188,-3.97734375,0.0935351625084877,,
189,-3.971875,0.0774547588080168,,
190,-3.96640625,0.0774547588080168,,
191,-3.9609375,0.0854949606582522,,
192,-3.95546875,0.0774547588080168,,
193,-3.95,0.0814748597331345,,
194,-3.94453125,0.0935351625084877,,
195,-3.9390625,0.0854949606582522,,
196,-3.93359375,0.08951506158337,,
197,-3.928125,0.113635667134076,,
198,-3.92265625,0.0653944560326636,,
199,-3.9171875,0.0935351625084877,,
200,-3.91171875,0.0975552634336054,,
201,-3.90625,0.0935351625084877,,
202,-3.90078125,0.0814748597331345,,
203,-3.8953125,0.0975552634336054,,
204,-3.88984375,0.0573542541824281,,
205,-3.884375,0.08951506158337,,
206,-3.87890625,0.0935351625084877,,
207,-3.8734375,0.0814748597331345,,
208,-3.86796875,0.0854949606582522,,
209,-3.8625,0.08951506158337,,
210,-3.85703125,0.0774547588080168,,
211,-3.8515625,0.0854949606582522,,
212,-3.84609375,0.08951506158337,,
213,-3.840625,0.0854949606582522,,
214,-3.83515625,0.0774547588080168,,
215,-3.8296875,0.109615566208959,,
216,-3.82421875,0.0814748597331345,,
217,-3.81875,0.0694145569577813,,
218,-3.81328125,0.0975552634336054,,
219,-3.8078125,0.073434657882899,,
220,-3.80234375,0.0854949606582522,,
221,-3.796875,0.113635667134076,,
222,-3.79140625,0.073434657882899,,
223,-3.7859375,0.0854949606582522,,
224,-3.78046875,0.113635667134076,,
225,-3.775,0.073434657882899,,
226,-3.76953125,0.0814748597331345,,
227,-3.7640625,0.0694145569577813,,
228,-3.75859375,0.0935351625084877,,
229,-3.753125,0.0854949606582522,,
230,-3.74765625,0.113635667134076,,
231,-3.7421875,0.08951506158337,,
232,-3.73671875,0.0854949606582522,,
233,-3.73125,0.101575364358723,,
234,-3.72578125,0.0935351625084877,,
235,-3.7203125,0.0452939514070749,,
236,-3.71484375,0.101575364358723,,
237,-3.709375,0.0251934467814863,,
238,-3.70390625,0.0694145569577813,,
239,-3.6984375,0.101575364358723,,
240,-3.69296875,0.0854949606582522,,
241,-3.6875,0.0814748597331345,,
242,-3.68203125,0.0935351625084877,,
243,-3.6765625,0.0854949606582522,,
244,-3.67109375,0.0774547588080168,,
245,-3.665625,0.0935351625084877,,
246,-3.66015625,0.073434657882899,,
247,-3.6546875,0.0814748597331345,,
248,-3.64921875,0.0935351625084877,,
249,-3.64375,0.08951506158337,,
250,-3.63828125,0.0774547588080168,,
251,-3.6328125,0.0975552634336054,,
252,-3.62734375,0.109615566208959,,
253,-3.621875,0.073434657882899,,
254,-3.61640625,0.0774547588080168,,
255,-3.6109375,0.0814748597331345,,
256,-3.60546875,0.0493140523321927,,
257,-3.6,0.0854949606582522,,
258,-3.59453125,0.073434657882899,,
259,-3.5890625,0.0694145569577813,,
260,-3.58359375,0.0774547588080168,,
261,-3.578125,0.0935351625084877,,
262,-3.57265625,0.0493140523321927,,
263,-3.5671875,0.0854949606582522,,
264,-3.56171875,0.073434657882899,,
265,-3.55625,0.0774547588080168,,
266,-3.55078125,0.0975552634336054,,
267,-3.5453125,0.0854949606582522,,
268,-3.53984375,0.0694145569577813,,
269,-3.534375,0.0935351625084877,,
270,-3.52890625,0.0975552634336054,,
271,-3.5234375,0.0774547588080168,,
272,-3.51796875,0.0653944560326636,,
273,-3.5125,0.0854949606582522,,
274,-3.50703125,0.0774547588080168,,
275,-3.5015625,0.073434657882899,,
276,-3.49609375,0.0975552634336054,,
277,-3.490625,0.0935351625084877,,
278,-3.48515625,0.0854949606582522,,
279,-3.4796875,0.0653944560326636,,
280,-3.47421875,0.0694145569577813,,
281,-3.46875,0.0854949606582522,,
282,-3.46328125,0.0653944560326636,,
283,-3.4578125,0.0814748597331345,,
284,-3.45234375,0.0975552634336054,,
285,-3.446875,0.0694145569577813,,
286,-3.44140625,0.0573542541824281,,
287,-3.4359375,0.0774547588080168,,
288,-3.43046875,0.0774547588080168,,
289,-3.425,0.073434657882899,,
290,-3.41953125,0.0613743551075459,,
291,-3.4140625,0.0774547588080168,,
292,-3.40859375,0.0533341532573104,,
293,-3.403125,0.0854949606582522,,
294,-3.39765625,0.0653944560326636,,
295,-3.3921875,0.073434657882899,,
296,-3.38671875,0.0814748597331345,,
297,-3.38125,0.0613743551075459,,
298,-3.37578125,0.0774547588080168,,
299,-3.3703125,0.0694145569577813,,
300,-3.36484375,0.0613743551075459,,
301,-3.359375,0.0694145569577813,,
302,-3.35390625,0.0814748597331345,,
303,-3.3484375,0.0814748597331345,,
304,-3.34296875,0.0653944560326636,,
305,-3.3375,0.0653944560326636,,
306,-3.33203125,0.0613743551075459,,
307,-3.3265625,0.0653944560326636,,
308,-3.32109375,0.073434657882899,,
309,-3.315625,0.0694145569577813,,
310,-3.31015625,0.073434657882899,,
311,-3.3046875,0.0613743551075459,,
312,-3.29921875,0.0533341532573104,,
313,-3.29375,0.0694145569577813,,
314,-3.28828125,0.0573542541824281,,
315,-3.2828125,0.0573542541824281,,
316,-3.27734375,0.0653944560326636,,
317,-3.271875,0.0493140523321927,,
318,-3.26640625,0.0814748597331345,,
319,-3.2609375,0.08951506158337,,
320,-3.25546875,0.0774547588080168,,
321,-3.25,0.0613743551075459,,
322,-3.24453125,0.0774547588080168,,
323,-3.2390625,0.0814748597331345,,
324,-3.23359375,0.0573542541824281,,
325,-3.228125,0.0694145569577813,,
326,-3.22265625,0.0975552634336054,,
327,-3.2171875,0.0774547588080168,,
328,-3.21171875,0.073434657882899,,
329,-3.20625,0.073434657882899,,
330,-3.20078125,0.0613743551075459,,
331,-3.1953125,0.0774547588080168,,
332,-3.18984375,0.0774547588080168,,
333,-3.184375,0.073434657882899,,
334,-3.17890625,0.0613743551075459,,
335,-3.1734375,0.0774547588080168,,
336,-3.16796875,0.073434657882899,,
337,-3.1625,0.0573542541824281,,
338,-3.15703125,0.0653944560326636,,
339,-3.1515625,0.0653944560326636,,
340,-3.14609375,0.073434657882899,,
341,-3.140625,0.0694145569577813,,
342,-3.13515625,0.0774547588080168,,
343,-3.1296875,0.0653944560326636,,
344,-3.12421875,0.0613743551075459,,
345,-3.11875,0.0653944560326636,,
346,-3.11328125,0.0774547588080168,,
347,-3.1078125,0.0854949606582522,,
348,-3.10234375,0.0774547588080168,,
349,-3.096875,0.0694145569577813,,
350,-3.09140625,-0.00294725969433784,,
351,-3.0859375,0.0653944560326636,,
352,-3.08046875,0.073434657882899,,
353,-3.075,0.0653944560326636,,
354,-3.06953125,0.0774547588080168,,
355,-3.0640625,0.0774547588080168,,
356,-3.05859375,0.0653944560326636,,
357,-3.053125,0.0814748597331345,,
358,-3.04765625,0.0694145569577813,,
359,-3.0421875,0.0573542541824281,,
360,-3.03671875,0.0613743551075459,,
361,-3.03125,0.0613743551075459,,
362,-3.02578125,0.073434657882899,,
363,-3.0203125,0.0613743551075459,,
364,-3.01484375,0.0694145569577813,,
365,-3.009375,0.0653944560326636,,
366,-3.00390625,0.0653944560326636,,
367,-2.9984375,0.0533341532573104,,
368,-2.99296875,0.0653944560326636,,
369,-2.9875,0.0694145569577813,,
370,-2.98203125,0.0653944560326636,,
371,-2.9765625,0.0694145569577813,,
372,-2.97109375,0.0613743551075459,,
373,-2.965625,0.0653944560326636,,
374,-2.96015625,0.0613743551075459,,
375,-2.9546875,0.0774547588080168,,
376,-2.94921875,0.073434657882899,,
377,-2.94375,0.073434657882899,,
378,-2.93828125,0.0694145569577813,,
379,-2.9328125,0.0613743551075459,,
380,-2.92734375,0.0694145569577813,,
381,-2.921875,0.0774547588080168,,
382,-2.91640625,0.0573542541824281,,
383,-2.9109375,0.0694145569577813,,
384,-2.90546875,0.0653944560326636,,
385,-2.9,0.0694145569577813,,
386,-2.89453125,0.0694145569577813,,
387,-2.8890625,0.0653944560326636,,
388,-2.88359375,0.073434657882899,,
389,-2.878125,0.0412738504819572,,
390,-2.87265625,0.0653944560326636,,
391,-2.8671875,0.0854949606582522,,
392,-2.86171875,0.0573542541824281,,
393,-2.85625,0.0694145569577813,,
394,-2.85078125,0.0694145569577813,,
395,-2.8453125,0.0774547588080168,,
396,-2.83984375,0.0694145569577813,,
397,-2.834375,0.0533341532573104,,
398,-2.82890625,0.0694145569577813,,
399,-2.8234375,0.0694145569577813,,
400,-2.81796875,0.0653944560326636,,
401,-2.8125,0.0653944560326636,,
402,-2.80703125,0.0613743551075459,,
403,-2.8015625,0.0613743551075459,,
404,-2.79609375,0.073434657882899,,
405,-2.790625,0.073434657882899,,
406,-2.78515625,0.0653944560326636,,
407,-2.7796875,0.073434657882899,,
408,-2.77421875,0.109615566208959,,
409,-2.76875,0.101575364358723,,
410,-2.76328125,0.109615566208959,,
411,-2.7578125,0.101575364358723,,
412,-2.75234375,0.08951506158337,,
413,-2.746875,0.117655768059194,,
414,-2.74140625,0.08951506158337,,
415,-2.7359375,0.109615566208959,,
416,-2.73046875,0.101575364358723,,
417,-2.725,0.0935351625084877,,
418,-2.71953125,0.117655768059194,,
419,-2.7140625,0.08951506158337,,
420,-2.70859375,0.0814748597331345,,
421,-2.703125,0.101575364358723,,
422,-2.69765625,0.101575364358723,,
423,-2.6921875,0.0975552634336054,,
424,-2.68671875,0.109615566208959,,
425,-2.68125,0.109615566208959,,
426,-2.67578125,0.0573542541824281,,
427,-2.6703125,0.0814748597331345,,
428,-2.66484375,0.0935351625084877,,
429,-2.659375,0.0774547588080168,,
430,-2.65390625,0.101575364358723,,
431,-2.6484375,0.129716070834547,,
432,-2.64296875,0.0935351625084877,,
433,-2.6375,0.0814748597331345,,
434,-2.63203125,0.117655768059194,,
435,-2.6265625,0.101575364358723,,
436,-2.62109375,0.0814748597331345,,
437,-2.615625,0.101575364358723,,
438,-2.61015625,0.0975552634336054,,
439,-2.6046875,0.0975552634336054,,
440,-2.59921875,0.133736171759665,,
441,-2.59375,0.0975552634336054,,
442,-2.58828125,0.113635667134076,,
443,-2.5828125,0.113635667134076,,
444,-2.57734375,0.0814748597331345,,
445,-2.571875,0.08951506158337,,
446,-2.56640625,0.0694145569577813,,
447,-2.5609375,0.0975552634336054,,
448,-2.55546875,0.0573542541824281,,
449,-2.55,0.101575364358723,,
450,-2.54453125,0.0854949606582522,,
451,-2.5390625,0.073434657882899,,
452,-2.53359375,0.0975552634336054,,
453,-2.528125,0.0975552634336054,,
454,-2.52265625,0.073434657882899,,
455,-2.5171875,0.0613743551075459,,
456,-2.51171875,0.08951506158337,,
457,-2.50625,0.0854949606582522,,
458,-2.50078125,0.101575364358723,,
459,-2.4953125,0.137756272684783,,
460,-2.48984375,0.0814748597331345,,
461,-2.484375,0.0573542541824281,,
462,-2.47890625,0.08951506158337,,
463,-2.4734375,0.0493140523321927,,
464,-2.46796875,0.0854949606582522,,
465,-2.4625,0.08951506158337,,
466,-2.45703125,0.0613743551075459,,
467,-2.4515625,0.0694145569577813,,
468,-2.44609375,0.101575364358723,,
469,-2.440625,0.0774547588080168,,
470,-2.43515625,0.0774547588080168,,
471,-2.4296875,0.0935351625084877,,
472,-2.42421875,0.0694145569577813,,
473,-2.41875,0.0935351625084877,,
474,-2.41328125,0.113635667134076,,
475,-2.4078125,0.0694145569577813,,
476,-2.40234375,0.101575364358723,,
477,-2.396875,0.0975552634336054,,
478,-2.39140625,0.08951506158337,,
479,-2.3859375,0.0854949606582522,,
480,-2.38046875,0.101575364358723,,
481,-2.375,0.0694145569577813,,
482,-2.36953125,0.0854949606582522,,
483,-2.3640625,0.0975552634336054,,
484,-2.35859375,0.08951506158337,,
485,-2.353125,0.0854949606582522,,
486,-2.34765625,0.137756272684783,,
487,-2.3421875,0.08951506158337,,
488,-2.33671875,0.08951506158337,,
489,-2.33125,0.113635667134076,,
490,-2.32578125,0.0774547588080168,,
491,-2.3203125,0.0412738504819572,,
492,-2.31484375,0.101575364358723,,
493,-2.309375,0.0814748597331345,,
494,-2.30390625,0.08951506158337,,
495,-2.2984375,0.113635667134076,,
496,-2.29296875,0.0935351625084877,,
497,-2.2875,0.0814748597331345,,
498,-2.28203125,0.109615566208959,,
499,-2.2765625,0.0814748597331345,,
500,-2.27109375,0.0774547588080168,,
501,-2.265625,0.12569596990943,,
502,-2.26015625,0.0814748597331345,,
503,-2.2546875,0.08951506158337,,
504,-2.24921875,0.105595465283841,,
505,-2.24375,0.08951506158337,,
506,-2.23828125,0.0814748597331345,,
507,-2.2328125,0.0935351625084877,,
508,-2.22734375,0.101575364358723,,
509,-2.221875,0.08951506158337,,
510,-2.21640625,0.0935351625084877,,
511,-2.2109375,0.0854949606582522,,
512,-2.20546875,0.0935351625084877,,
513,-2.2,0.101575364358723,,
514,-2.19453125,0.08951506158337,,
515,-2.1890625,0.0653944560326636,,
516,-2.18359375,0.0935351625084877,,
517,-2.178125,0.0975552634336054,,
518,-2.17265625,0.0854949606582522,,
519,-2.1671875,0.0935351625084877,,
520,-2.16171875,0.08951506158337,,
521,-2.15625,0.0533341532573104,,
522,-2.15078125,0.073434657882899,,
523,-2.1453125,0.105595465283841,,
524,-2.13984375,0.0814748597331345,,
525,-2.134375,0.0774547588080168,,
526,-2.12890625,0.0975552634336054,,
527,-2.1234375,0.0814748597331345,,
528,-2.11796875,0.0774547588080168,,
529,-2.1125,0.101575364358723,,
530,-2.10703125,0.073434657882899,,
531,-2.1015625,0.0814748597331345,,
532,-2.09609375,0.0854949606582522,,
533,-2.090625,0.073434657882899,,
534,-2.08515625,0.0814748597331345,,
535,-2.0796875,0.121675868984312,,
536,-2.07421875,0.0854949606582522,,
537,-2.06875,0.0975552634336054,,
538,-2.06328125,0.117655768059194,,
539,-2.0578125,0.0854949606582522,,
540,-2.05234375,0.0694145569577813,,
541,-2.046875,0.0935351625084877,,
542,-2.04140625,0.0814748597331345,,
543,-2.0359375,0.0774547588080168,,
544,-2.03046875,0.121675868984312,,
545,-2.025,0.08951506158337,,
546,-2.01953125,0.0854949606582522,,
547,-2.0140625,0.109615566208959,,
548,-2.00859375,0.0774547588080168,,
549,-2.003125,0.08951506158337,,
550,-1.99765625,0.121675868984312,,
551,-1.9921875,0.0854949606582522,,
552,-1.98671875,0.08951506158337,,
553,-1.98125,0.109615566208959,,
554,-1.97578125,0.0814748597331345,,
555,-1.9703125,0.0694145569577813,,
556,-1.96484375,0.121675868984312,,
557,-1.959375,0.0774547588080168,,
558,-1.95390625,0.0774547588080168,,
559,-1.9484375,0.109615566208959,,
560,-1.94296875,0.0774547588080168,,
561,-1.9375,0.073434657882899,,
562,-1.93203125,0.117655768059194,,
563,-1.9265625,0.0854949606582522,,
564,-1.92109375,0.0694145569577813,,
565,-1.915625,0.121675868984312,,
566,-1.91015625,0.0814748597331345,,
567,-1.9046875,0.0975552634336054,,
568,-1.89921875,0.101575364358723,,
569,-1.89375,0.073434657882899,,
570,-1.88828125,0.08951506158337,,
571,-1.8828125,0.0814748597331345,,
572,-1.87734375,0.0854949606582522,,
573,-1.871875,0.0774547588080168,,
574,-1.86640625,0.0854949606582522,,
575,-1.8609375,0.0774547588080168,,
576,-1.85546875,0.0694145569577813,,
577,-1.85,0.0533341532573104,,
578,-1.84453125,0.0774547588080168,,
579,-1.8390625,0.0854949606582522,,
580,-1.83359375,0.0653944560326636,,
581,-1.828125,0.073434657882899,,
582,-1.82265625,0.0935351625084877,,
583,-1.8171875,0.0694145569577813,,
584,-1.81171875,0.0653944560326636,,
585,-1.80625,0.0653944560326636,,
586,-1.80078125,0.0694145569577813,,
587,-1.7953125,0.0854949606582522,,
588,-1.78984375,0.0653944560326636,,
589,-1.784375,0.0613743551075459,,
590,-1.77890625,0.0814748597331345,,
591,-1.7734375,0.0613743551075459,,
592,-1.76796875,0.0653944560326636,,
593,-1.7625,0.0814748597331345,,
594,-1.75703125,0.0854949606582522,,
595,-1.7515625,0.0774547588080168,,
596,-1.74609375,0.0573542541824281,,
597,-1.740625,0.0814748597331345,,
598,-1.73515625,0.0653944560326636,,
599,-1.7296875,0.0694145569577813,,
600,-1.72421875,0.0653944560326636,,
601,-1.71875,0.0653944560326636,,
602,-1.71328125,0.0653944560326636,,
603,-1.7078125,0.0694145569577813,,
604,-1.70234375,0.073434657882899,,
605,-1.696875,0.073434657882899,,
606,-1.69140625,0.0613743551075459,,
607,-1.6859375,0.0694145569577813,,
608,-1.68046875,0.0653944560326636,,
609,-1.675,0.0694145569577813,,
610,-1.66953125,0.0653944560326636,,
611,-1.6640625,0.0814748597331345,,
612,-1.65859375,0.0653944560326636,,
613,-1.653125,0.0573542541824281,,
614,-1.64765625,0.0694145569577813,,
615,-1.6421875,0.0573542541824281,,
616,-1.63671875,0.0694145569577813,,
617,-1.63125,0.0694145569577813,,
618,-1.62578125,0.0774547588080168,,
619,-1.6203125,0.0573542541824281,,
620,-1.61484375,0.0854949606582522,,
621,-1.609375,0.0774547588080168,,
622,-1.60390625,0.0814748597331345,,
623,-1.5984375,0.073434657882899,,
624,-1.59296875,0.0653944560326636,,
625,-1.5875,0.08951506158337,,
626,-1.58203125,0.073434657882899,,
627,-1.5765625,0.0613743551075459,,
628,-1.57109375,0.0573542541824281,,
629,-1.565625,0.0613743551075459,,
630,-1.56015625,0.0814748597331345,,
631,-1.5546875,0.0694145569577813,,
632,-1.54921875,0.0774547588080168,,
633,-1.54375,0.0814748597331345,,
634,-1.53828125,0.0814748597331345,,
635,-1.5328125,0.0975552634336054,,
636,-1.52734375,0.0935351625084877,,
637,-1.521875,0.073434657882899,,
638,-1.51640625,0.0854949606582522,,
639,-1.5109375,0.08951506158337,,
640,-1.50546875,0.073434657882899,,
641,-1.5,0.0573542541824281,,
642,-1.49453125,0.0935351625084877,,
643,-1.4890625,0.0814748597331345,,
644,-1.48359375,0.073434657882899,,
645,-1.478125,0.073434657882899,,
646,-1.47265625,0.073434657882899,,
647,-1.4671875,0.0694145569577813,,
648,-1.46171875,0.0613743551075459,,
649,-1.45625,0.0653944560326636,,
650,-1.45078125,0.0653944560326636,,
651,-1.4453125,0.0694145569577813,,
652,-1.43984375,0.0573542541824281,,
653,-1.434375,0.0814748597331345,,
654,-1.42890625,0.0814748597331345,,
655,-1.4234375,0.0613743551075459,,
656,-1.41796875,0.0694145569577813,,
657,-1.4125,0.073434657882899,,
658,-1.40703125,0.0694145569577813,,
659,-1.4015625,0.0533341532573104,,
660,-1.39609375,0.0613743551075459,,
661,-1.390625,0.0814748597331345,,
662,-1.38515625,0.0694145569577813,,
663,-1.3796875,0.073434657882899,,
664,-1.37421875,0.0573542541824281,,
665,-1.36875,0.0493140523321927,,
666,-1.36328125,0.0533341532573104,,
667,-1.3578125,0.0694145569577813,,
668,-1.35234375,0.0814748597331345,,
669,-1.346875,0.0573542541824281,,
670,-1.34140625,0.0653944560326636,,
671,-1.3359375,0.0694145569577813,,
