Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:48:23

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0325,,Cur,0.016,,Cur,61,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
34,-4.81953125,0.0112103031133302,,
35,-4.8140625,0.0100042728008702,,
36,-4.80859375,0.0116123132174835,,
37,-4.803125,0.0100042728008702,,
38,-4.79765625,0.0112103031133302,,
39,-4.7921875,0.0108082930091769,,
40,-4.78671875,0.0108082930091769,,
41,-4.78125,0.0120143233216368,,
42,-4.77578125,0.0116123132174835,,
43,-4.7703125,0.0104062829050235,,
44,-4.76484375,0.0104062829050235,,
45,-4.759375,0.0116123132174835,,
46,-4.75390625,0.0120143233216368,,
47,-4.7484375,0.0104062829050235,,
48,-4.74296875,0.0104062829050235,,
49,-4.7375,0.0108082930091769,,
50,-4.73203125,0.0112103031133302,,
51,-4.7265625,0.0128183435299434,,
52,-4.72109375,0.0108082930091769,,
53,-4.715625,0.0120143233216368,,
54,-4.71015625,0.0108082930091769,,
55,-4.7046875,0.0112103031133302,,
56,-4.69921875,0.0108082930091769,,
57,-4.69375,0.0124163334257901,,
58,-4.68828125,0.0104062829050235,,
59,-4.6828125,0.0112103031133302,,
60,-4.67734375,0.0112103031133302,,
61,-4.671875,0.00276809092611074,,
62,-4.66640625,0.0108082930091769,,
63,-4.6609375,0.0116123132174835,,
64,-4.65546875,0.0116123132174835,,
65,-4.65,0.0108082930091769,,
66,-4.64453125,0.0116123132174835,,
67,-4.6390625,0.0124163334257901,,
68,-4.63359375,0.0124163334257901,,
69,-4.628125,0.0116123132174835,,
70,-4.62265625,0.0140243738424033,,
71,-4.6171875,0.0104062829050235,,
72,-4.61171875,0.0112103031133302,,
73,-4.60625,0.0112103031133302,,
74,-4.60078125,0.0112103031133302,,
75,-4.5953125,0.0112103031133302,,
76,-4.58984375,0.0112103031133302,,
77,-4.584375,0.0128183435299434,,
78,-4.57890625,0.0116123132174835,,
79,-4.5734375,0.0104062829050235,,
80,-4.56796875,0.0108082930091769,,
81,-4.5625,0.0108082930091769,,
82,-4.55703125,0.0116123132174835,,
83,-4.5515625,0.0112103031133302,,
84,-4.54609375,0.0108082930091769,,
85,-4.540625,0.0112103031133302,,
86,-4.53515625,0.0116123132174835,,
87,-4.5296875,0.0108082930091769,,
88,-4.52421875,0.0120143233216368,,
89,-4.51875,0.0104062829050235,,
90,-4.51328125,0.0108082930091769,,
91,-4.5078125,0.0112103031133302,,
92,-4.50234375,0.0112103031133302,,
93,-4.496875,0.0112103031133302,,
94,-4.49140625,0.0108082930091769,,
95,-4.4859375,0.0124163334257901,,
96,-4.48046875,0.0128183435299434,,
97,-4.475,0.0128183435299434,,
98,-4.46953125,0.0172404546756297,,
99,-4.4640625,0.0144263839465566,,
100,-4.45859375,0.017642464779783,,
101,-4.453125,0.0164364344673231,,
102,-4.44765625,0.0160344243631698,,
103,-4.4421875,0.0140243738424033,,
104,-4.43671875,0.0152304041548632,,
105,-4.43125,0.0156324142590165,,
106,-4.42578125,0.0140243738424033,,
107,-4.4203125,0.0156324142590165,,
108,-4.41484375,0.0152304041548632,,
109,-4.409375,0.0164364344673231,,
110,-4.40390625,0.0152304041548632,,
111,-4.3984375,0.0152304041548632,,
112,-4.39296875,0.0164364344673231,,
113,-4.3875,0.0156324142590165,,
114,-4.38203125,0.0172404546756297,,
115,-4.3765625,0.0128183435299434,,
116,-4.37109375,0.0168384445714764,,
117,-4.365625,0.01362236373825,,
118,-4.36015625,0.01362236373825,,
119,-4.3546875,0.0172404546756297,,
120,-4.34921875,0.0132203536340967,,
121,-4.34375,0.0124163334257901,,
122,-4.33828125,0.0140243738424033,,
123,-4.3328125,0.0144263839465566,,
124,-4.32734375,0.0116123132174835,,
125,-4.321875,0.01362236373825,,
126,-4.31640625,0.0120143233216368,,
127,-4.3109375,0.0104062829050235,,
128,-4.30546875,0.0144263839465566,,
129,-4.3,0.0112103031133302,,
130,-4.29453125,0.0120143233216368,,
131,-4.2890625,0.0144263839465566,,
132,-4.28359375,0.0120143233216368,,
133,-4.278125,0.0116123132174835,,
134,-4.27265625,0.0144263839465566,,
135,-4.2671875,0.0128183435299434,,
136,-4.26171875,0.0116123132174835,,
137,-4.25625,0.0116123132174835,,
138,-4.25078125,0.0160344243631698,,
139,-4.2453125,0.01362236373825,,
140,-4.23984375,0.0124163334257901,,
141,-4.234375,0.01362236373825,,
142,-4.22890625,0.0120143233216368,,
143,-4.2234375,0.0112103031133302,,
144,-4.21796875,0.0148283940507099,,
145,-4.2125,0.0116123132174835,,
146,-4.20703125,0.0124163334257901,,
147,-4.2015625,0.0152304041548632,,
148,-4.19609375,0.0116123132174835,,
149,-4.190625,0.0132203536340967,,
150,-4.18515625,0.0140243738424033,,
151,-4.1796875,0.0124163334257901,,
152,-4.17421875,0.0132203536340967,,
153,-4.16875,0.0160344243631698,,
154,-4.16328125,0.0124163334257901,,
155,-4.1578125,0.0144263839465566,,
156,-4.15234375,0.0156324142590165,,
157,-4.146875,0.01362236373825,,
158,-4.14140625,0.01362236373825,,
159,-4.1359375,0.0160344243631698,,
160,-4.13046875,0.0148283940507099,,
161,-4.125,0.01362236373825,,
162,-4.11953125,0.0160344243631698,,
163,-4.1140625,0.0132203536340967,,
164,-4.10859375,0.0128183435299434,,
165,-4.103125,0.0160344243631698,,
166,-4.09765625,0.0128183435299434,,
167,-4.0921875,0.0132203536340967,,
168,-4.08671875,0.0172404546756297,,
169,-4.08125,0.0148283940507099,,
170,-4.07578125,0.01362236373825,,
171,-4.0703125,0.0172404546756297,,
172,-4.06484375,0.0128183435299434,,
173,-4.059375,0.0128183435299434,,
174,-4.05390625,0.0164364344673231,,
175,-4.0484375,0.0140243738424033,,
176,-4.04296875,0.0124163334257901,,
177,-4.0375,0.0148283940507099,,
178,-4.03203125,0.0148283940507099,,
179,-4.0265625,0.0124163334257901,,
180,-4.02109375,0.0132203536340967,,
181,-4.015625,0.0128183435299434,,
182,-4.01015625,0.0120143233216368,,
183,-4.0046875,0.017642464779783,,
184,-3.99921875,0.0132203536340967,,
185,-3.99375,0.0128183435299434,,
186,-3.98828125,0.0164364344673231,,
187,-3.9828125,0.01362236373825,,
188,-3.97734375,0.0112103031133302,,
189,-3.971875,0.0180444748839363,,
190,-3.96640625,0.0128183435299434,,
191,-3.9609375,0.01362236373825,,
192,-3.95546875,0.0160344243631698,,
193,-3.95,0.0144263839465566,,
194,-3.94453125,0.0128183435299434,,
195,-3.9390625,0.0156324142590165,,
196,-3.93359375,0.0120143233216368,,
197,-3.928125,0.0144263839465566,,
198,-3.92265625,0.0144263839465566,,
199,-3.9171875,0.0152304041548632,,
200,-3.91171875,0.0184464849880897,,
201,-3.90625,0.0124163334257901,,
202,-3.90078125,0.0140243738424033,,
203,-3.8953125,0.0120143233216368,,
204,-3.88984375,0.01362236373825,,
205,-3.884375,0.0128183435299434,,
206,-3.87890625,0.01362236373825,,
207,-3.8734375,0.0128183435299434,,
208,-3.86796875,0.0148283940507099,,
209,-3.8625,0.0112103031133302,,
210,-3.85703125,0.0156324142590165,,
211,-3.8515625,0.01362236373825,,
212,-3.84609375,0.0120143233216368,,
213,-3.840625,0.0128183435299434,,
214,-3.83515625,0.0144263839465566,,
215,-3.8296875,0.0128183435299434,,
216,-3.82421875,0.01362236373825,,
217,-3.81875,0.0160344243631698,,
218,-3.81328125,0.0140243738424033,,
219,-3.8078125,0.0132203536340967,,
220,-3.80234375,0.0132203536340967,,
221,-3.796875,0.0132203536340967,,
222,-3.79140625,0.0140243738424033,,
223,-3.7859375,0.0148283940507099,,
224,-3.78046875,0.0128183435299434,,
225,-3.775,0.01362236373825,,
226,-3.76953125,0.0140243738424033,,
227,-3.7640625,0.0124163334257901,,
228,-3.75859375,0.0128183435299434,,
229,-3.753125,0.0152304041548632,,
230,-3.74765625,0.0128183435299434,,
231,-3.7421875,0.0144263839465566,,
232,-3.73671875,0.0152304041548632,,
233,-3.73125,0.01362236373825,,
234,-3.72578125,0.01362236373825,,
235,-3.7203125,0.0148283940507099,,
236,-3.71484375,0.01362236373825,,
237,-3.709375,0.0140243738424033,,
238,-3.70390625,0.0172404546756297,,
239,-3.6984375,0.0140243738424033,,
240,-3.69296875,0.0132203536340967,,
241,-3.6875,0.0148283940507099,,
242,-3.68203125,0.0128183435299434,,
243,-3.6765625,0.0116123132174835,,
244,-3.67109375,0.0148283940507099,,
245,-3.665625,0.01362236373825,,
246,-3.66015625,0.0120143233216368,,
247,-3.6546875,0.0152304041548632,,
248,-3.64921875,0.0128183435299434,,
249,-3.64375,0.0148283940507099,,
250,-3.63828125,0.0160344243631698,,
251,-3.6328125,0.0124163334257901,,
252,-3.62734375,0.0148283940507099,,
253,-3.621875,0.0144263839465566,,
254,-3.61640625,0.0116123132174835,,
255,-3.6109375,0.0120143233216368,,
256,-3.60546875,0.0164364344673231,,
257,-3.6,0.0104062829050235,,
258,-3.59453125,0.0112103031133302,,
259,-3.5890625,0.01362236373825,,
260,-3.58359375,0.0144263839465566,,
261,-3.578125,0.0124163334257901,,
262,-3.57265625,0.0120143233216368,,
263,-3.5671875,0.0108082930091769,,
264,-3.56171875,0.0128183435299434,,
265,-3.55625,0.0132203536340967,,
266,-3.55078125,0.0128183435299434,,
267,-3.5453125,0.0116123132174835,,
268,-3.53984375,0.0116123132174835,,
269,-3.534375,0.0112103031133302,,
270,-3.52890625,0.0128183435299434,,
271,-3.5234375,0.0120143233216368,,
272,-3.51796875,0.0124163334257901,,
273,-3.5125,0.0120143233216368,,
274,-3.50703125,0.0116123132174835,,
275,-3.5015625,0.0124163334257901,,
276,-3.49609375,0.0112103031133302,,
277,-3.490625,0.0116123132174835,,
278,-3.48515625,0.0104062829050235,,
279,-3.4796875,0.0116123132174835,,
280,-3.47421875,0.0120143233216368,,
281,-3.46875,0.0128183435299434,,
282,-3.46328125,0.0116123132174835,,
283,-3.4578125,0.0116123132174835,,
284,-3.45234375,0.0104062829050235,,
285,-3.446875,0.0120143233216368,,
286,-3.44140625,0.0112103031133302,,
287,-3.4359375,0.0116123132174835,,
288,-3.43046875,0.0112103031133302,,
289,-3.425,0.0112103031133302,,
290,-3.41953125,0.0108082930091769,,
291,-3.4140625,0.0108082930091769,,
292,-3.40859375,0.0104062829050235,,
293,-3.403125,0.0112103031133302,,
294,-3.39765625,0.0108082930091769,,
295,-3.3921875,0.0120143233216368,,
296,-3.38671875,0.0128183435299434,,
297,-3.38125,0.0148283940507099,,
298,-3.37578125,0.0148283940507099,,
299,-3.3703125,0.0144263839465566,,
300,-3.36484375,0.01362236373825,,
301,-3.359375,0.0124163334257901,,
302,-3.35390625,0.0124163334257901,,
303,-3.3484375,0.0100042728008702,,
304,-3.34296875,0.0104062829050235,,
305,-3.3375,0.0108082930091769,,
306,-3.33203125,0.0116123132174835,,
307,-3.3265625,0.0108082930091769,,
308,-3.32109375,0.0108082930091769,,
309,-3.315625,0.0120143233216368,,
310,-3.31015625,0.0112103031133302,,
311,-3.3046875,0.0112103031133302,,
312,-3.29921875,0.0108082930091769,,
313,-3.29375,0.0116123132174835,,
314,-3.28828125,0.0108082930091769,,
315,-3.2828125,0.0120143233216368,,
316,-3.27734375,0.0124163334257901,,
317,-3.271875,0.0108082930091769,,
318,-3.26640625,0.0112103031133302,,
319,-3.2609375,0.0120143233216368,,
320,-3.25546875,0.0108082930091769,,
321,-3.25,0.0108082930091769,,
322,-3.24453125,0.0120143233216368,,
323,-3.2390625,0.0104062829050235,,
324,-3.23359375,0.0120143233216368,,
325,-3.228125,0.0108082930091769,,
326,-3.22265625,0.0108082930091769,,
327,-3.2171875,0.0108082930091769,,
328,-3.21171875,0.0108082930091769,,
329,-3.20625,0.0112103031133302,,
330,-3.20078125,0.0104062829050235,,
331,-3.1953125,0.0116123132174835,,
332,-3.18984375,0.0104062829050235,,
333,-3.184375,0.0108082930091769,,
334,-3.17890625,0.0108082930091769,,
335,-3.1734375,0.0108082930091769,,
336,-3.16796875,0.0112103031133302,,
337,-3.1625,0.0108082930091769,,
338,-3.15703125,0.0112103031133302,,
339,-3.1515625,0.0116123132174835,,
340,-3.14609375,0.0104062829050235,,
341,-3.140625,0.0100042728008702,,
342,-3.13515625,0.0116123132174835,,
343,-3.1296875,0.0120143233216368,,
344,-3.12421875,0.00477814144687727,,
345,-3.11875,0.0120143233216368,,
346,-3.11328125,0.0124163334257901,,
347,-3.1078125,0.0112103031133302,,
348,-3.10234375,0.0104062829050235,,
349,-3.096875,0.0108082930091769,,
350,-3.09140625,0.0112103031133302,,
351,-3.0859375,0.0108082930091769,,
352,-3.08046875,0.0108082930091769,,
353,-3.075,0.0120143233216368,,
354,-3.06953125,0.0104062829050235,,
355,-3.0640625,0.0108082930091769,,
356,-3.05859375,0.0124163334257901,,
357,-3.053125,0.0116123132174835,,
358,-3.04765625,0.0116123132174835,,
359,-3.0421875,0.0108082930091769,,
360,-3.03671875,0.0116123132174835,,
361,-3.03125,0.0120143233216368,,
362,-3.02578125,0.0100042728008702,,
363,-3.0203125,0.0104062829050235,,
364,-3.01484375,0.0120143233216368,,
365,-3.009375,0.0108082930091769,,
366,-3.00390625,0.0116123132174835,,
367,-2.9984375,0.0104062829050235,,
368,-2.99296875,0.0112103031133302,,
369,-2.9875,0.0116123132174835,,
370,-2.98203125,0.0108082930091769,,
371,-2.9765625,0.0112103031133302,,
372,-2.97109375,0.0124163334257901,,
373,-2.965625,0.0112103031133302,,
374,-2.96015625,0.0116123132174835,,
375,-2.9546875,0.0128183435299434,,
376,-2.94921875,0.0104062829050235,,
377,-2.94375,0.0112103031133302,,
378,-2.93828125,0.0112103031133302,,
379,-2.9328125,0.0104062829050235,,
380,-2.92734375,0.0116123132174835,,
381,-2.921875,0.0100042728008702,,
382,-2.91640625,0.0112103031133302,,
383,-2.9109375,0.0112103031133302,,
384,-2.90546875,0.0100042728008702,,
385,-2.9,0.0116123132174835,,
386,-2.89453125,0.0112103031133302,,
387,-2.8890625,0.0108082930091769,,
388,-2.88359375,0.0112103031133302,,
389,-2.878125,0.0116123132174835,,
390,-2.87265625,0.0116123132174835,,
391,-2.8671875,0.0112103031133302,,
392,-2.86171875,0.0112103031133302,,
393,-2.85625,0.0128183435299434,,
394,-2.85078125,0.0116123132174835,,
395,-2.8453125,0.0108082930091769,,
396,-2.83984375,0.0124163334257901,,
397,-2.834375,0.0128183435299434,,
398,-2.82890625,0.0116123132174835,,
399,-2.8234375,0.00879824248841032,,
400,-2.81796875,0.0116123132174835,,
401,-2.8125,0.0116123132174835,,
402,-2.80703125,0.0112103031133302,,
403,-2.8015625,0.0128183435299434,,
404,-2.79609375,0.0112103031133302,,
405,-2.790625,0.0116123132174835,,
406,-2.78515625,0.0128183435299434,,
407,-2.7796875,0.0108082930091769,,
408,-2.77421875,0.0116123132174835,,
409,-2.76875,0.0108082930091769,,
410,-2.76328125,0.0108082930091769,,
411,-2.7578125,0.0112103031133302,,
412,-2.75234375,0.0124163334257901,,
413,-2.746875,0.0112103031133302,,
414,-2.74140625,0.0108082930091769,,
415,-2.7359375,0.0120143233216368,,
416,-2.73046875,0.0140243738424033,,
417,-2.725,0.0152304041548632,,
418,-2.71953125,0.0160344243631698,,
419,-2.7140625,0.0116123132174835,,
420,-2.70859375,0.0156324142590165,,
421,-2.703125,0.0152304041548632,,
422,-2.69765625,0.0144263839465566,,
423,-2.6921875,0.0152304041548632,,
424,-2.68671875,0.0144263839465566,,
425,-2.68125,0.0140243738424033,,
426,-2.67578125,0.0156324142590165,,
427,-2.6703125,0.0120143233216368,,
428,-2.66484375,0.0140243738424033,,
429,-2.659375,0.0156324142590165,,
430,-2.65390625,0.0164364344673231,,
431,-2.6484375,0.01362236373825,,
432,-2.64296875,0.0120143233216368,,
433,-2.6375,0.0168384445714764,,
434,-2.63203125,0.0160344243631698,,
435,-2.6265625,0.0120143233216368,,
436,-2.62109375,0.01362236373825,,
437,-2.615625,0.0112103031133302,,
438,-2.61015625,0.0112103031133302,,
439,-2.6046875,0.0152304041548632,,
440,-2.59921875,0.01362236373825,,
441,-2.59375,0.0108082930091769,,
442,-2.58828125,0.0148283940507099,,
443,-2.5828125,0.0112103031133302,,
444,-2.57734375,0.0120143233216368,,
445,-2.571875,0.0148283940507099,,
446,-2.56640625,0.0124163334257901,,
447,-2.5609375,0.0108082930091769,,
448,-2.55546875,0.0120143233216368,,
449,-2.55,0.0116123132174835,,
450,-2.54453125,0.0116123132174835,,
451,-2.5390625,0.0148283940507099,,
452,-2.53359375,0.0128183435299434,,
453,-2.528125,0.0152304041548632,,
454,-2.52265625,0.0180444748839363,,
455,-2.5171875,0.0152304041548632,,
456,-2.51171875,0.0132203536340967,,
457,-2.50625,0.0164364344673231,,
458,-2.50078125,0.01362236373825,,
459,-2.4953125,0.0128183435299434,,
460,-2.48984375,0.0156324142590165,,
461,-2.484375,0.01362236373825,,
462,-2.47890625,0.0140243738424033,,
463,-2.4734375,0.0148283940507099,,
464,-2.46796875,0.0124163334257901,,
465,-2.4625,0.0128183435299434,,
466,-2.45703125,0.0128183435299434,,
467,-2.4515625,0.0132203536340967,,
468,-2.44609375,0.0140243738424033,,
469,-2.440625,0.0124163334257901,,
470,-2.43515625,0.0132203536340967,,
471,-2.4296875,0.0120143233216368,,
472,-2.42421875,0.01362236373825,,
473,-2.41875,0.01362236373825,,
474,-2.41328125,0.0116123132174835,,
475,-2.4078125,0.01362236373825,,
476,-2.40234375,0.01362236373825,,
477,-2.396875,0.0140243738424033,,
478,-2.39140625,0.0132203536340967,,
479,-2.3859375,0.0128183435299434,,
480,-2.38046875,0.0112103031133302,,
481,-2.375,0.01362236373825,,
482,-2.36953125,0.0140243738424033,,
483,-2.3640625,0.0128183435299434,,
484,-2.35859375,0.0140243738424033,,
485,-2.353125,0.0140243738424033,,
486,-2.34765625,0.0116123132174835,,
487,-2.3421875,0.0116123132174835,,
488,-2.33671875,0.0148283940507099,,
489,-2.33125,0.0120143233216368,,
490,-2.32578125,0.0140243738424033,,
491,-2.3203125,0.0156324142590165,,
492,-2.31484375,0.0128183435299434,,
493,-2.309375,0.0140243738424033,,
494,-2.30390625,0.0168384445714764,,
495,-2.2984375,0.0160344243631698,,
496,-2.29296875,0.0132203536340967,,
497,-2.2875,0.0168384445714764,,
498,-2.28203125,0.0140243738424033,,
499,-2.2765625,0.0132203536340967,,
500,-2.27109375,0.0168384445714764,,
501,-2.265625,0.0132203536340967,,
502,-2.26015625,0.01362236373825,,
503,-2.2546875,0.0168384445714764,,
504,-2.24921875,0.0140243738424033,,
505,-2.24375,0.0132203536340967,,
506,-2.23828125,0.0160344243631698,,
507,-2.2328125,0.0172404546756297,,
508,-2.22734375,0.01362236373825,,
509,-2.221875,0.0168384445714764,,
510,-2.21640625,0.01362236373825,,
511,-2.2109375,0.0108082930091769,,
512,-2.20546875,0.0156324142590165,,
513,-2.2,0.01362236373825,,
514,-2.19453125,0.0124163334257901,,
515,-2.1890625,0.0140243738424033,,
516,-2.18359375,0.0164364344673231,,
517,-2.178125,0.01362236373825,,
518,-2.17265625,0.0152304041548632,,
519,-2.1671875,0.01362236373825,,
520,-2.16171875,0.0140243738424033,,
521,-2.15625,0.0132203536340967,,
522,-2.15078125,0.0128183435299434,,
523,-2.1453125,0.0120143233216368,,
524,-2.13984375,0.0148283940507099,,
525,-2.134375,0.0120143233216368,,
526,-2.12890625,0.0112103031133302,,
527,-2.1234375,0.01362236373825,,
528,-2.11796875,0.0156324142590165,,
529,-2.1125,0.0120143233216368,,
530,-2.10703125,0.0132203536340967,,
531,-2.1015625,0.0172404546756297,,
532,-2.09609375,0.0160344243631698,,
533,-2.090625,0.0160344243631698,,
534,-2.08515625,0.0144263839465566,,
535,-2.0796875,0.01362236373825,,
536,-2.07421875,0.0144263839465566,,
537,-2.06875,0.0132203536340967,,
538,-2.06328125,0.0112103031133302,,
539,-2.0578125,0.0116123132174835,,
540,-2.05234375,0.0156324142590165,,
541,-2.046875,0.0116123132174835,,
542,-2.04140625,0.0124163334257901,,
543,-2.0359375,0.0132203536340967,,
544,-2.03046875,0.0112103031133302,,
545,-2.025,0.0144263839465566,,
546,-2.01953125,0.0140243738424033,,
547,-2.0140625,0.0116123132174835,,
548,-2.00859375,0.0124163334257901,,
549,-2.003125,0.0140243738424033,,
550,-1.99765625,0.01362236373825,,
551,-1.9921875,0.01362236373825,,
552,-1.98671875,0.0160344243631698,,
553,-1.98125,0.0124163334257901,,
554,-1.97578125,0.0144263839465566,,
555,-1.9703125,0.0152304041548632,,
556,-1.96484375,0.0124163334257901,,
557,-1.959375,0.0132203536340967,,
558,-1.95390625,0.0168384445714764,,
559,-1.9484375,0.0112103031133302,,
560,-1.94296875,0.01362236373825,,
561,-1.9375,0.0160344243631698,,
562,-1.93203125,0.0140243738424033,,
563,-1.9265625,0.0124163334257901,,
564,-1.92109375,0.0164364344673231,,
565,-1.915625,0.01362236373825,,
566,-1.91015625,0.0124163334257901,,
567,-1.9046875,0.0144263839465566,,
568,-1.89921875,0.01362236373825,,
569,-1.89375,0.01362236373825,,
570,-1.88828125,0.0168384445714764,,
571,-1.8828125,0.0124163334257901,,
572,-1.87734375,0.0148283940507099,,
573,-1.871875,0.0140243738424033,,
574,-1.86640625,0.01362236373825,,
575,-1.8609375,0.01362236373825,,
576,-1.85546875,0.0156324142590165,,
577,-1.85,0.0120143233216368,,
578,-1.84453125,0.0120143233216368,,
579,-1.8390625,0.0140243738424033,,
580,-1.83359375,0.0132203536340967,,
581,-1.828125,0.0116123132174835,,
582,-1.82265625,0.0128183435299434,,
583,-1.8171875,0.0116123132174835,,
584,-1.81171875,0.0124163334257901,,
585,-1.80625,0.0116123132174835,,
586,-1.80078125,0.0120143233216368,,
587,-1.7953125,0.01362236373825,,
588,-1.78984375,0.0116123132174835,,
589,-1.784375,0.0116123132174835,,
590,-1.77890625,0.0112103031133302,,
591,-1.7734375,0.0120143233216368,,
592,-1.76796875,0.0124163334257901,,
593,-1.7625,0.0112103031133302,,
594,-1.75703125,0.0120143233216368,,
595,-1.7515625,0.0116123132174835,,
596,-1.74609375,0.0104062829050235,,
597,-1.740625,0.0116123132174835,,
598,-1.73515625,0.0116123132174835,,
599,-1.7296875,0.0124163334257901,,
600,-1.72421875,0.0100042728008702,,
601,-1.71875,0.0112103031133302,,
602,-1.71328125,0.0108082930091769,,
603,-1.7078125,0.0116123132174835,,
604,-1.70234375,0.0112103031133302,,
605,-1.696875,0.0116123132174835,,
606,-1.69140625,0.00839623238425702,,
607,-1.6859375,0.0108082930091769,,
608,-1.68046875,0.0104062829050235,,
609,-1.675,0.0116123132174835,,
610,-1.66953125,0.0108082930091769,,
611,-1.6640625,0.0108082930091769,,
612,-1.65859375,0.0108082930091769,,
613,-1.653125,0.0104062829050235,,
614,-1.64765625,0.0112103031133302,,
615,-1.6421875,0.0120143233216368,,
616,-1.63671875,0.0120143233216368,,
617,-1.63125,0.0108082930091769,,
618,-1.62578125,0.0104062829050235,,
619,-1.6203125,0.0108082930091769,,
620,-1.61484375,0.0112103031133302,,
621,-1.609375,0.0116123132174835,,
622,-1.60390625,0.0112103031133302,,
623,-1.5984375,0.0120143233216368,,
624,-1.59296875,0.0116123132174835,,
625,-1.5875,0.0108082930091769,,
626,-1.58203125,0.0100042728008702,,
627,-1.5765625,0.0112103031133302,,
628,-1.57109375,0.0128183435299434,,
629,-1.565625,0.0108082930091769,,
630,-1.56015625,0.0120143233216368,,
631,-1.5546875,0.0144263839465566,,
632,-1.54921875,0.0120143233216368,,
633,-1.54375,0.0104062829050235,,
634,-1.53828125,0.0108082930091769,,
635,-1.5328125,0.0112103031133302,,
636,-1.52734375,0.0104062829050235,,
637,-1.521875,0.0108082930091769,,
638,-1.51640625,0.0124163334257901,,
639,-1.5109375,0.0112103031133302,,
640,-1.50546875,0.0116123132174835,,
641,-1.5,0.0132203536340967,,
642,-1.49453125,0.0112103031133302,,
643,-1.4890625,0.0108082930091769,,
644,-1.48359375,0.0100042728008702,,
645,-1.478125,0.0108082930091769,,
646,-1.47265625,0.0112103031133302,,
