Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-06-02 12:02:11

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,
Ch 1,,,,,,,,,,,,Pk-Pk(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,0.0302,,Cur,64,,
Pos,4.63 mV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,
,,,Level,64.63 mV,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
302,-3.35390625,0.0247255052672699,,
303,-3.3484375,0.0239214850589633,,
304,-3.34296875,0.0239214850589633,,
305,-3.3375,0.0243234951631166,,
306,-3.33203125,0.0239214850589633,,
307,-3.3265625,0.02351947495481,,
308,-3.32109375,0.0239214850589633,,
309,-3.315625,0.0243234951631166,,
310,-3.31015625,0.0231174648506567,,
311,-3.3046875,0.0247255052672699,,
312,-3.29921875,0.0243234951631166,,
313,-3.29375,0.0231174648506567,,
314,-3.28828125,0.0231174648506567,,
315,-3.2828125,0.0247255052672699,,
316,-3.27734375,0.0255295254755765,,
317,-3.271875,0.0247255052672699,,
318,-3.26640625,0.0227154547465034,,
319,-3.2609375,0.0239214850589633,,
320,-3.25546875,0.0239214850589633,,
321,-3.25,0.0223134446423501,,
322,-3.24453125,0.0231174648506567,,
323,-3.2390625,0.02351947495481,,
324,-3.23359375,0.0231174648506567,,
325,-3.228125,0.0239214850589633,,
326,-3.22265625,0.0251275153714232,,
327,-3.2171875,0.0255295254755765,,
328,-3.21171875,0.0243234951631166,,
329,-3.20625,0.0227154547465034,,
330,-3.20078125,0.0239214850589633,,
331,-3.1953125,0.02351947495481,,
332,-3.18984375,0.0231174648506567,,
333,-3.184375,0.0255295254755765,,
334,-3.17890625,0.02351947495481,,
335,-3.1734375,0.0251275153714232,,
336,-3.16796875,0.0231174648506567,,
337,-3.1625,0.02351947495481,,
338,-3.15703125,0.02351947495481,,
339,-3.1515625,0.0223134446423501,,
340,-3.14609375,0.0267355557880364,,
341,-3.140625,0.0231174648506567,,
342,-3.13515625,0.0231174648506567,,
343,-3.1296875,0.02351947495481,,
344,-3.12421875,0.0231174648506567,,
345,-3.11875,0.0239214850589633,,
346,-3.11328125,0.0231174648506567,,
347,-3.1078125,0.0239214850589633,,
348,-3.10234375,0.0231174648506567,,
349,-3.096875,0.0259315355797298,,
350,-3.09140625,0.02351947495481,,
351,-3.0859375,0.02351947495481,,
352,-3.08046875,0.0227154547465034,,
353,-3.075,0.0247255052672699,,
354,-3.06953125,0.0239214850589633,,
355,-3.0640625,0.0239214850589633,,
356,-3.05859375,0.0239214850589633,,
357,-3.053125,0.0243234951631166,,
358,-3.04765625,0.0227154547465034,,
359,-3.0421875,0.0231174648506567,,
360,-3.03671875,0.0231174648506567,,
361,-3.03125,0.0239214850589633,,
362,-3.02578125,0.0231174648506567,,
363,-3.0203125,0.0251275153714232,,
364,-3.01484375,0.02351947495481,,
365,-3.009375,0.02351947495481,,
366,-3.00390625,0.0227154547465034,,
367,-2.9984375,0.02351947495481,,
368,-2.99296875,0.0247255052672699,,
369,-2.9875,0.0231174648506567,,
370,-2.98203125,0.02351947495481,,
371,-2.9765625,0.0239214850589633,,
372,-2.97109375,0.02351947495481,,
373,-2.965625,0.0247255052672699,,
374,-2.96015625,0.0243234951631166,,
375,-2.9546875,0.0251275153714232,,
376,-2.94921875,0.02351947495481,,
377,-2.94375,0.0231174648506567,,
378,-2.93828125,0.0231174648506567,,
379,-2.9328125,0.0231174648506567,,
380,-2.92734375,0.0247255052672699,,
381,-2.921875,0.02351947495481,,
382,-2.91640625,0.0243234951631166,,
383,-2.9109375,0.0243234951631166,,
384,-2.90546875,0.0231174648506567,,
385,-2.9,0.0243234951631166,,
386,-2.89453125,0.0227154547465034,,
387,-2.8890625,0.02351947495481,,
388,-2.88359375,0.0255295254755765,,
389,-2.878125,0.02351947495481,,
390,-2.87265625,0.02351947495481,,
391,-2.8671875,0.0243234951631166,,
392,-2.86171875,0.02351947495481,,
393,-2.85625,0.0239214850589633,,
394,-2.85078125,0.02351947495481,,
395,-2.8453125,0.0255295254755765,,
396,-2.83984375,0.0231174648506567,,
397,-2.834375,0.02351947495481,,
398,-2.82890625,0.0239214850589633,,
399,-2.8234375,0.0231174648506567,,
400,-2.81796875,0.0231174648506567,,
401,-2.8125,0.0227154547465034,,
402,-2.80703125,0.0239214850589633,,
403,-2.8015625,0.0231174648506567,,
404,-2.79609375,0.0243234951631166,,
405,-2.790625,0.02351947495481,,
406,-2.78515625,0.0231174648506567,,
407,-2.7796875,0.0243234951631166,,
408,-2.77421875,0.02351947495481,,
409,-2.76875,0.0243234951631166,,
410,-2.76328125,0.0247255052672699,,
411,-2.7578125,0.028745606308803,,
412,-2.75234375,0.0267355557880364,,
413,-2.746875,0.0267355557880364,,
414,-2.74140625,0.027539575996343,,
415,-2.7359375,0.0267355557880364,,
416,-2.73046875,0.0271375658921897,,
417,-2.725,0.0251275153714232,,
418,-2.71953125,0.0263335456838831,,
419,-2.7140625,0.0251275153714232,,
420,-2.70859375,0.0255295254755765,,
421,-2.703125,0.027539575996343,,
422,-2.69765625,0.0271375658921897,,
423,-2.6921875,0.0279415861004964,,
424,-2.68671875,0.0247255052672699,,
425,-2.68125,0.0279415861004964,,
426,-2.67578125,0.0263335456838831,,
427,-2.6703125,0.0315596770378761,,
428,-2.66484375,0.0255295254755765,,
429,-2.659375,0.0239214850589633,,
430,-2.65390625,0.0263335456838831,,
431,-2.6484375,0.0255295254755765,,
432,-2.64296875,0.0263335456838831,,
433,-2.6375,0.0239214850589633,,
434,-2.63203125,0.0283435962046497,,
435,-2.6265625,0.0239214850589633,,
436,-2.62109375,0.0190973638091236,,
437,-2.615625,0.02351947495481,,
438,-2.61015625,0.02351947495481,,
439,-2.6046875,0.0283435962046497,,
440,-2.59921875,0.028745606308803,,
441,-2.59375,0.02351947495481,,
442,-2.58828125,0.0227154547465034,,
443,-2.5828125,0.0267355557880364,,
444,-2.57734375,0.028745606308803,,
445,-2.571875,0.0243234951631166,,
446,-2.56640625,0.0279415861004964,,
447,-2.5609375,0.0243234951631166,,
448,-2.55546875,0.0243234951631166,,
449,-2.55,0.0279415861004964,,
450,-2.54453125,0.0243234951631166,,
451,-2.5390625,0.0243234951631166,,
452,-2.53359375,0.0283435962046497,,
453,-2.528125,0.0299516366212629,,
454,-2.52265625,0.0255295254755765,,
455,-2.5171875,0.0279415861004964,,
456,-2.51171875,0.0255295254755765,,
457,-2.50625,0.0247255052672699,,
458,-2.50078125,0.0263335456838831,,
459,-2.4953125,0.0251275153714232,,
460,-2.48984375,0.0247255052672699,,
461,-2.484375,0.027539575996343,,
462,-2.47890625,0.0259315355797298,,
463,-2.4734375,0.0243234951631166,,
464,-2.46796875,0.0239214850589633,,
465,-2.4625,0.0255295254755765,,
466,-2.45703125,0.0243234951631166,,
467,-2.4515625,0.0247255052672699,,
468,-2.44609375,0.0255295254755765,,
469,-2.440625,0.0251275153714232,,
470,-2.43515625,0.0247255052672699,,
471,-2.4296875,0.0279415861004964,,
472,-2.42421875,0.0247255052672699,,
473,-2.41875,0.0247255052672699,,
474,-2.41328125,0.0259315355797298,,
475,-2.4078125,0.0239214850589633,,
476,-2.40234375,0.0255295254755765,,
477,-2.396875,0.0259315355797298,,
478,-2.39140625,0.02351947495481,,
479,-2.3859375,0.0263335456838831,,
480,-2.38046875,0.0259315355797298,,
481,-2.375,0.0243234951631166,,
482,-2.36953125,0.0255295254755765,,
483,-2.3640625,0.0259315355797298,,
484,-2.35859375,0.0255295254755765,,
485,-2.353125,0.0255295254755765,,
486,-2.34765625,0.0291476164129563,,
487,-2.3421875,0.0239214850589633,,
488,-2.33671875,0.0239214850589633,,
489,-2.33125,0.0279415861004964,,
490,-2.32578125,0.0251275153714232,,
491,-2.3203125,0.0247255052672699,,
492,-2.31484375,0.0283435962046497,,
493,-2.309375,0.0251275153714232,,
494,-2.30390625,0.0251275153714232,,
495,-2.2984375,0.0259315355797298,,
496,-2.29296875,0.0247255052672699,,
497,-2.2875,0.0243234951631166,,
498,-2.28203125,0.0291476164129563,,
499,-2.2765625,0.0255295254755765,,
500,-2.27109375,0.0283435962046497,,
501,-2.265625,0.0283435962046497,,
502,-2.26015625,0.0267355557880364,,
503,-2.2546875,0.0255295254755765,,
504,-2.24921875,0.027539575996343,,
505,-2.24375,0.0255295254755765,,
506,-2.23828125,0.0255295254755765,,
507,-2.2328125,0.0259315355797298,,
508,-2.22734375,0.0263335456838831,,
509,-2.221875,0.0243234951631166,,
510,-2.21640625,0.0271375658921897,,
511,-2.2109375,0.0239214850589633,,
512,-2.20546875,0.0239214850589633,,
513,-2.2,0.0259315355797298,,
514,-2.19453125,0.0247255052672699,,
515,-2.1890625,0.0243234951631166,,
516,-2.18359375,0.027539575996343,,
517,-2.178125,0.0243234951631166,,
518,-2.17265625,0.0255295254755765,,
519,-2.1671875,0.0279415861004964,,
520,-2.16171875,0.0243234951631166,,
521,-2.15625,0.0239214850589633,,
522,-2.15078125,0.0251275153714232,,
523,-2.1453125,0.0247255052672699,,
524,-2.13984375,0.0263335456838831,,
525,-2.134375,0.0247255052672699,,
526,-2.12890625,0.0267355557880364,,
527,-2.1234375,0.0259315355797298,,
528,-2.11796875,0.0255295254755765,,
529,-2.1125,0.0251275153714232,,
530,-2.10703125,0.0243234951631166,,
531,-2.1015625,0.0255295254755765,,
532,-2.09609375,0.0255295254755765,,
533,-2.090625,0.0263335456838831,,
534,-2.08515625,0.0247255052672699,,
535,-2.0796875,0.0259315355797298,,
536,-2.07421875,0.0243234951631166,,
537,-2.06875,0.0255295254755765,,
538,-2.06328125,0.0247255052672699,,
539,-2.0578125,0.0247255052672699,,
540,-2.05234375,0.0255295254755765,,
541,-2.046875,0.0251275153714232,,
542,-2.04140625,0.0239214850589633,,
543,-2.0359375,0.0239214850589633,,
544,-2.03046875,0.0247255052672699,,
545,-2.025,0.0267355557880364,,
546,-2.01953125,0.0255295254755765,,
547,-2.0140625,0.027539575996343,,
548,-2.00859375,0.0251275153714232,,
549,-2.003125,0.0243234951631166,,
550,-1.99765625,0.0267355557880364,,
551,-1.9921875,0.0259315355797298,,
552,-1.98671875,0.0251275153714232,,
553,-1.98125,0.0271375658921897,,
554,-1.97578125,0.0259315355797298,,
555,-1.9703125,0.0267355557880364,,
556,-1.96484375,0.0283435962046497,,
557,-1.959375,0.0247255052672699,,
558,-1.95390625,0.0263335456838831,,
559,-1.9484375,0.0319616871420294,,
560,-1.94296875,0.0243234951631166,,
561,-1.9375,0.0263335456838831,,
562,-1.93203125,0.0279415861004964,,
563,-1.9265625,0.0259315355797298,,
564,-1.92109375,0.0247255052672699,,
565,-1.915625,0.0291476164129563,,
566,-1.91015625,0.0243234951631166,,
567,-1.9046875,0.0239214850589633,,
568,-1.89921875,0.027539575996343,,
569,-1.89375,0.0243234951631166,,
570,-1.88828125,0.0243234951631166,,
571,-1.8828125,0.0259315355797298,,
572,-1.87734375,0.02351947495481,,
573,-1.871875,0.0239214850589633,,
574,-1.86640625,0.0251275153714232,,
575,-1.8609375,0.0255295254755765,,
576,-1.85546875,0.0247255052672699,,
577,-1.85,0.0247255052672699,,
578,-1.84453125,0.0243234951631166,,
579,-1.8390625,0.02351947495481,,
580,-1.83359375,0.0251275153714232,,
581,-1.828125,0.02351947495481,,
582,-1.82265625,0.0247255052672699,,
583,-1.8171875,0.0243234951631166,,
584,-1.81171875,0.0255295254755765,,
585,-1.80625,0.0243234951631166,,
586,-1.80078125,0.0247255052672699,,
587,-1.7953125,0.0243234951631166,,
588,-1.78984375,0.0263335456838831,,
589,-1.784375,0.02351947495481,,
590,-1.77890625,0.02351947495481,,
591,-1.7734375,0.0239214850589633,,
592,-1.76796875,0.0231174648506567,,
593,-1.7625,0.02351947495481,,
594,-1.75703125,0.0243234951631166,,
595,-1.7515625,0.0243234951631166,,
596,-1.74609375,0.0251275153714232,,
597,-1.740625,0.0243234951631166,,
598,-1.73515625,0.02351947495481,,
599,-1.7296875,0.0231174648506567,,
600,-1.72421875,0.02351947495481,,
601,-1.71875,0.0231174648506567,,
602,-1.71328125,0.0227154547465034,,
603,-1.7078125,0.0243234951631166,,
604,-1.70234375,0.0227154547465034,,
605,-1.696875,0.02351947495481,,
606,-1.69140625,0.0231174648506567,,
607,-1.6859375,0.0231174648506567,,
608,-1.68046875,0.0227154547465034,,
609,-1.675,0.0223134446423501,,
610,-1.66953125,0.02351947495481,,
611,-1.6640625,0.0219114345381968,,
612,-1.65859375,0.0243234951631166,,
613,-1.653125,0.0247255052672699,,
614,-1.64765625,0.0227154547465034,,
615,-1.6421875,0.02351947495481,,
616,-1.63671875,0.0243234951631166,,
617,-1.63125,0.0231174648506567,,
618,-1.62578125,0.0231174648506567,,
619,-1.6203125,0.0243234951631166,,
620,-1.61484375,0.0239214850589633,,
621,-1.609375,0.0251275153714232,,
622,-1.60390625,0.028745606308803,,
623,-1.5984375,0.0231174648506567,,
624,-1.59296875,0.0259315355797298,,
625,-1.5875,0.0247255052672699,,
626,-1.58203125,0.0247255052672699,,
627,-1.5765625,0.0239214850589633,,
628,-1.57109375,0.0247255052672699,,
629,-1.565625,0.02351947495481,,
630,-1.56015625,0.0247255052672699,,
631,-1.5546875,0.0231174648506567,,
632,-1.54921875,0.0239214850589633,,
633,-1.54375,0.0231174648506567,,
634,-1.53828125,0.02351947495481,,
635,-1.5328125,0.02351947495481,,
636,-1.52734375,0.02351947495481,,
637,-1.521875,0.0243234951631166,,
638,-1.51640625,0.0243234951631166,,
639,-1.5109375,0.0239214850589633,,
640,-1.50546875,0.0239214850589633,,
641,-1.5,0.0255295254755765,,
642,-1.49453125,0.0239214850589633,,
643,-1.4890625,0.0243234951631166,,
644,-1.48359375,0.0231174648506567,,
645,-1.478125,0.0239214850589633,,
646,-1.47265625,0.0239214850589633,,
647,-1.4671875,0.0227154547465034,,
648,-1.46171875,0.0247255052672699,,
649,-1.45625,0.0227154547465034,,
650,-1.45078125,0.0231174648506567,,
651,-1.4453125,0.0227154547465034,,
652,-1.43984375,0.0243234951631166,,
653,-1.434375,0.0243234951631166,,
654,-1.42890625,0.0227154547465034,,
655,-1.4234375,0.0231174648506567,,
656,-1.41796875,0.0231174648506567,,
