Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:44:53

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0325,,Cur,0.028,,Cur,36,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
34,-4.81953125,0.0112103031133302,,
35,-4.8140625,0.0104062829050235,,
36,-4.80859375,0.0116123132174835,,
37,-4.803125,0.0120143233216368,,
38,-4.79765625,0.0116123132174835,,
39,-4.7921875,0.0112103031133302,,
40,-4.78671875,0.0116123132174835,,
41,-4.78125,0.0104062829050235,,
42,-4.77578125,0.0108082930091769,,
43,-4.7703125,0.0116123132174835,,
44,-4.76484375,0.0124163334257901,,
45,-4.759375,0.0108082930091769,,
46,-4.75390625,0.0112103031133302,,
47,-4.7484375,0.0112103031133302,,
48,-4.74296875,0.0112103031133302,,
49,-4.7375,0.0112103031133302,,
50,-4.73203125,0.0108082930091769,,
51,-4.7265625,0.0180444748839363,,
52,-4.72109375,0.0112103031133302,,
53,-4.715625,0.0104062829050235,,
54,-4.71015625,0.0108082930091769,,
55,-4.7046875,0.0100042728008702,,
56,-4.69921875,0.0100042728008702,,
57,-4.69375,0.0112103031133302,,
58,-4.68828125,0.0112103031133302,,
59,-4.6828125,0.0116123132174835,,
60,-4.67734375,0.0108082930091769,,
61,-4.671875,0.0108082930091769,,
62,-4.66640625,0.0112103031133302,,
63,-4.6609375,0.0108082930091769,,
64,-4.65546875,0.0108082930091769,,
65,-4.65,0.0116123132174835,,
66,-4.64453125,0.0120143233216368,,
67,-4.6390625,0.0120143233216368,,
68,-4.63359375,0.0104062829050235,,
69,-4.628125,0.0104062829050235,,
70,-4.62265625,0.0100042728008702,,
71,-4.6171875,0.0116123132174835,,
72,-4.61171875,0.0112103031133302,,
73,-4.60625,0.0128183435299434,,
74,-4.60078125,0.0124163334257901,,
75,-4.5953125,0.0116123132174835,,
76,-4.58984375,0.0120143233216368,,
77,-4.584375,0.0116123132174835,,
78,-4.57890625,0.0112103031133302,,
79,-4.5734375,0.0108082930091769,,
80,-4.56796875,0.0124163334257901,,
81,-4.5625,0.0128183435299434,,
82,-4.55703125,0.0116123132174835,,
83,-4.5515625,0.0112103031133302,,
84,-4.54609375,0.0132203536340967,,
85,-4.540625,0.0120143233216368,,
86,-4.53515625,0.0128183435299434,,
87,-4.5296875,0.0116123132174835,,
88,-4.52421875,0.0116123132174835,,
89,-4.51875,0.0120143233216368,,
90,-4.51328125,0.0112103031133302,,
91,-4.5078125,0.0112103031133302,,
92,-4.50234375,0.0108082930091769,,
93,-4.496875,0.0112103031133302,,
94,-4.49140625,0.0120143233216368,,
95,-4.4859375,0.0124163334257901,,
96,-4.48046875,0.0112103031133302,,
97,-4.475,0.0108082930091769,,
98,-4.46953125,0.0104062829050235,,
99,-4.4640625,0.0104062829050235,,
100,-4.45859375,0.0108082930091769,,
101,-4.453125,0.0116123132174835,,
102,-4.44765625,0.0124163334257901,,
103,-4.4421875,0.0120143233216368,,
104,-4.43671875,0.0108082930091769,,
105,-4.43125,0.0108082930091769,,
106,-4.42578125,0.0112103031133302,,
107,-4.4203125,0.0120143233216368,,
108,-4.41484375,0.0120143233216368,,
109,-4.409375,0.0128183435299434,,
110,-4.40390625,0.0112103031133302,,
111,-4.3984375,0.0116123132174835,,
112,-4.39296875,0.0104062829050235,,
113,-4.3875,0.0120143233216368,,
114,-4.38203125,0.0108082930091769,,
115,-4.3765625,0.0104062829050235,,
116,-4.37109375,0.01362236373825,,
117,-4.365625,0.0148283940507099,,
118,-4.36015625,0.0168384445714764,,
119,-4.3546875,0.0216625658213161,,
120,-4.34921875,0.0152304041548632,,
121,-4.34375,0.0172404546756297,,
122,-4.33828125,0.0144263839465566,,
123,-4.3328125,0.0128183435299434,,
124,-4.32734375,0.0152304041548632,,
125,-4.321875,0.0128183435299434,,
126,-4.31640625,0.0164364344673231,,
127,-4.3109375,0.0148283940507099,,
128,-4.30546875,0.01362236373825,,
129,-4.3,0.017642464779783,,
130,-4.29453125,0.0160344243631698,,
131,-4.2890625,0.0152304041548632,,
132,-4.28359375,0.0160344243631698,,
133,-4.278125,0.0132203536340967,,
134,-4.27265625,0.0132203536340967,,
135,-4.2671875,0.0148283940507099,,
136,-4.26171875,0.01362236373825,,
137,-4.25625,0.0152304041548632,,
138,-4.25078125,0.0144263839465566,,
139,-4.2453125,0.0132203536340967,,
140,-4.23984375,0.0140243738424033,,
141,-4.234375,0.0104062829050235,,
142,-4.22890625,0.0108082930091769,,
143,-4.2234375,0.0116123132174835,,
144,-4.21796875,0.0112103031133302,,
145,-4.2125,0.0160344243631698,,
146,-4.20703125,0.0132203536340967,,
147,-4.2015625,0.0112103031133302,,
148,-4.19609375,0.0112103031133302,,
149,-4.190625,0.0112103031133302,,
150,-4.18515625,0.0120143233216368,,
151,-4.1796875,0.0144263839465566,,
152,-4.17421875,0.0112103031133302,,
153,-4.16875,0.0112103031133302,,
154,-4.16328125,0.0152304041548632,,
155,-4.1578125,0.01362236373825,,
156,-4.15234375,0.0116123132174835,,
157,-4.146875,0.0140243738424033,,
158,-4.14140625,0.0116123132174835,,
159,-4.1359375,0.0116123132174835,,
160,-4.13046875,0.0164364344673231,,
161,-4.125,0.01362236373825,,
162,-4.11953125,0.0140243738424033,,
163,-4.1140625,0.0160344243631698,,
164,-4.10859375,0.0128183435299434,,
165,-4.103125,0.0124163334257901,,
166,-4.09765625,0.0152304041548632,,
167,-4.0921875,0.0120143233216368,,
168,-4.08671875,0.0144263839465566,,
169,-4.08125,0.0148283940507099,,
170,-4.07578125,0.0132203536340967,,
171,-4.0703125,0.0132203536340967,,
172,-4.06484375,0.0168384445714764,,
173,-4.059375,0.0140243738424033,,
174,-4.05390625,0.0140243738424033,,
175,-4.0484375,0.0140243738424033,,
176,-4.04296875,0.0148283940507099,,
177,-4.0375,0.0132203536340967,,
178,-4.03203125,0.0132203536340967,,
179,-4.0265625,0.0164364344673231,,
180,-4.02109375,0.0140243738424033,,
181,-4.015625,0.0128183435299434,,
182,-4.01015625,0.0152304041548632,,
183,-4.0046875,0.0140243738424033,,
184,-3.99921875,0.0120143233216368,,
185,-3.99375,0.0144263839465566,,
186,-3.98828125,0.0116123132174835,,
187,-3.9828125,0.0140243738424033,,
188,-3.97734375,0.0148283940507099,,
189,-3.971875,0.0120143233216368,,
190,-3.96640625,0.0124163334257901,,
191,-3.9609375,0.0144263839465566,,
192,-3.95546875,0.0124163334257901,,
193,-3.95,0.0116123132174835,,
194,-3.94453125,0.0132203536340967,,
195,-3.9390625,0.0128183435299434,,
196,-3.93359375,0.0148283940507099,,
197,-3.928125,0.0140243738424033,,
198,-3.92265625,0.0144263839465566,,
199,-3.9171875,0.01362236373825,,
200,-3.91171875,0.0164364344673231,,
201,-3.90625,0.0132203536340967,,
202,-3.90078125,0.0128183435299434,,
203,-3.8953125,0.0156324142590165,,
204,-3.88984375,0.0140243738424033,,
205,-3.884375,0.0160344243631698,,
206,-3.87890625,0.0156324142590165,,
207,-3.8734375,0.0140243738424033,,
208,-3.86796875,0.0132203536340967,,
209,-3.8625,0.0160344243631698,,
210,-3.85703125,0.0128183435299434,,
211,-3.8515625,0.0160344243631698,,
212,-3.84609375,0.0164364344673231,,
213,-3.840625,0.0128183435299434,,
214,-3.83515625,0.0128183435299434,,
215,-3.8296875,0.0172404546756297,,
216,-3.82421875,0.0140243738424033,,
217,-3.81875,0.0132203536340967,,
218,-3.81328125,0.0144263839465566,,
219,-3.8078125,0.0128183435299434,,
220,-3.80234375,0.0120143233216368,,
221,-3.796875,0.0244766365503892,,
222,-3.79140625,0.0124163334257901,,
223,-3.7859375,0.0128183435299434,,
224,-3.78046875,0.0160344243631698,,
225,-3.775,0.0132203536340967,,
226,-3.76953125,0.0148283940507099,,
227,-3.7640625,0.0148283940507099,,
228,-3.75859375,0.0144263839465566,,
229,-3.753125,0.0124163334257901,,
230,-3.74765625,0.0152304041548632,,
231,-3.7421875,0.0128183435299434,,
232,-3.73671875,0.0124163334257901,,
233,-3.73125,0.0140243738424033,,
234,-3.72578125,0.0152304041548632,,
235,-3.7203125,0.0132203536340967,,
236,-3.71484375,0.0160344243631698,,
237,-3.709375,0.0132203536340967,,
238,-3.70390625,0.0144263839465566,,
239,-3.6984375,0.0152304041548632,,
240,-3.69296875,0.0140243738424033,,
241,-3.6875,0.0116123132174835,,
242,-3.68203125,0.0140243738424033,,
243,-3.6765625,0.01362236373825,,
244,-3.67109375,0.0120143233216368,,
245,-3.665625,0.0132203536340967,,
246,-3.66015625,0.0168384445714764,,
247,-3.6546875,0.0124163334257901,,
248,-3.64921875,0.0140243738424033,,
249,-3.64375,0.0164364344673231,,
250,-3.63828125,0.0112103031133302,,
251,-3.6328125,0.0128183435299434,,
252,-3.62734375,0.0168384445714764,,
253,-3.621875,0.0144263839465566,,
254,-3.61640625,0.0120143233216368,,
255,-3.6109375,0.0132203536340967,,
256,-3.60546875,0.01362236373825,,
257,-3.6,0.0116123132174835,,
258,-3.59453125,0.0132203536340967,,
259,-3.5890625,0.0140243738424033,,
260,-3.58359375,0.0128183435299434,,
261,-3.578125,0.0132203536340967,,
262,-3.57265625,0.01362236373825,,
263,-3.5671875,0.0144263839465566,,
264,-3.56171875,0.0152304041548632,,
265,-3.55625,0.0124163334257901,,
266,-3.55078125,0.0148283940507099,,
267,-3.5453125,0.0168384445714764,,
268,-3.53984375,0.0148283940507099,,
269,-3.534375,0.0148283940507099,,
270,-3.52890625,0.017642464779783,,
271,-3.5234375,0.01362236373825,,
272,-3.51796875,0.0144263839465566,,
273,-3.5125,0.0140243738424033,,
274,-3.50703125,0.0120143233216368,,
275,-3.5015625,0.0140243738424033,,
276,-3.49609375,0.0156324142590165,,
277,-3.490625,0.0116123132174835,,
278,-3.48515625,0.0116123132174835,,
279,-3.4796875,0.0132203536340967,,
280,-3.47421875,0.0140243738424033,,
281,-3.46875,0.0116123132174835,,
282,-3.46328125,0.0112103031133302,,
283,-3.4578125,0.01362236373825,,
284,-3.45234375,0.0112103031133302,,
285,-3.446875,0.0112103031133302,,
286,-3.44140625,0.0116123132174835,,
287,-3.4359375,0.0116123132174835,,
288,-3.43046875,0.0120143233216368,,
289,-3.425,0.0124163334257901,,
290,-3.41953125,0.0140243738424033,,
291,-3.4140625,0.0116123132174835,,
292,-3.40859375,0.0112103031133302,,
293,-3.403125,0.0132203536340967,,
294,-3.39765625,0.0112103031133302,,
295,-3.3921875,0.0116123132174835,,
296,-3.38671875,0.0128183435299434,,
297,-3.38125,0.0116123132174835,,
298,-3.37578125,0.0120143233216368,,
299,-3.3703125,0.0128183435299434,,
300,-3.36484375,0.0128183435299434,,
301,-3.359375,0.0112103031133302,,
302,-3.35390625,0.0112103031133302,,
303,-3.3484375,0.0116123132174835,,
304,-3.34296875,0.0116123132174835,,
305,-3.3375,0.0112103031133302,,
306,-3.33203125,0.0116123132174835,,
307,-3.3265625,0.0116123132174835,,
308,-3.32109375,0.0108082930091769,,
309,-3.315625,0.0104062829050235,,
310,-3.31015625,0.0120143233216368,,
311,-3.3046875,0.0112103031133302,,
312,-3.29921875,0.0120143233216368,,
313,-3.29375,0.0124163334257901,,
314,-3.28828125,0.0124163334257901,,
315,-3.2828125,0.0116123132174835,,
316,-3.27734375,0.0112103031133302,,
317,-3.271875,0.0112103031133302,,
318,-3.26640625,0.0116123132174835,,
319,-3.2609375,0.0128183435299434,,
320,-3.25546875,0.00960226269671693,,
321,-3.25,0.0116123132174835,,
322,-3.24453125,0.0120143233216368,,
323,-3.2390625,0.0120143233216368,,
324,-3.23359375,0.0108082930091769,,
325,-3.228125,0.0116123132174835,,
326,-3.22265625,0.0112103031133302,,
327,-3.2171875,0.0112103031133302,,
328,-3.21171875,0.0124163334257901,,
329,-3.20625,0.0120143233216368,,
330,-3.20078125,0.0120143233216368,,
331,-3.1953125,0.0124163334257901,,
332,-3.18984375,0.0120143233216368,,
333,-3.184375,0.0116123132174835,,
334,-3.17890625,0.0108082930091769,,
335,-3.1734375,0.0116123132174835,,
336,-3.16796875,0.0116123132174835,,
337,-3.1625,0.0120143233216368,,
338,-3.15703125,0.0112103031133302,,
339,-3.1515625,0.0116123132174835,,
340,-3.14609375,0.0120143233216368,,
341,-3.140625,0.0124163334257901,,
342,-3.13515625,0.00116005050949752,,
343,-3.1296875,0.0116123132174835,,
344,-3.12421875,0.0112103031133302,,
345,-3.11875,0.0108082930091769,,
346,-3.11328125,0.0112103031133302,,
347,-3.1078125,0.0112103031133302,,
348,-3.10234375,0.0132203536340967,,
349,-3.096875,0.0112103031133302,,
350,-3.09140625,0.0148283940507099,,
351,-3.0859375,0.0120143233216368,,
352,-3.08046875,0.0120143233216368,,
353,-3.075,0.0116123132174835,,
354,-3.06953125,0.0100042728008702,,
355,-3.0640625,0.0112103031133302,,
356,-3.05859375,0.0112103031133302,,
357,-3.053125,0.0104062829050235,,
358,-3.04765625,0.0112103031133302,,
359,-3.0421875,0.0120143233216368,,
360,-3.03671875,0.0132203536340967,,
361,-3.03125,0.0112103031133302,,
362,-3.02578125,0.0112103031133302,,
363,-3.0203125,0.0112103031133302,,
364,-3.01484375,0.0112103031133302,,
365,-3.009375,0.0120143233216368,,
366,-3.00390625,0.0108082930091769,,
367,-2.9984375,0.0112103031133302,,
368,-2.99296875,0.0112103031133302,,
369,-2.9875,0.0104062829050235,,
370,-2.98203125,0.0104062829050235,,
371,-2.9765625,0.0108082930091769,,
372,-2.97109375,0.0112103031133302,,
373,-2.965625,0.0112103031133302,,
374,-2.96015625,0.0112103031133302,,
375,-2.9546875,0.0112103031133302,,
376,-2.94921875,0.0108082930091769,,
377,-2.94375,0.0104062829050235,,
378,-2.93828125,0.0108082930091769,,
379,-2.9328125,0.0112103031133302,,
380,-2.92734375,0.0116123132174835,,
381,-2.921875,0.0116123132174835,,
382,-2.91640625,0.0112103031133302,,
383,-2.9109375,0.0112103031133302,,
384,-2.90546875,0.0120143233216368,,
385,-2.9,0.0160344243631698,,
386,-2.89453125,0.0120143233216368,,
387,-2.8890625,0.0120143233216368,,
388,-2.88359375,0.0124163334257901,,
389,-2.878125,0.0100042728008702,,
390,-2.87265625,0.0112103031133302,,
391,-2.8671875,0.0116123132174835,,
392,-2.86171875,0.0104062829050235,,
393,-2.85625,0.0120143233216368,,
394,-2.85078125,0.0120143233216368,,
395,-2.8453125,0.0124163334257901,,
396,-2.83984375,0.0112103031133302,,
397,-2.834375,0.0112103031133302,,
398,-2.82890625,0.0112103031133302,,
399,-2.8234375,0.0140243738424033,,
400,-2.81796875,0.0140243738424033,,
401,-2.8125,0.0116123132174835,,
402,-2.80703125,0.0124163334257901,,
403,-2.8015625,0.0116123132174835,,
404,-2.79609375,0.0120143233216368,,
405,-2.790625,0.01362236373825,,
406,-2.78515625,0.0168384445714764,,
407,-2.7796875,0.0164364344673231,,
408,-2.77421875,0.0132203536340967,,
409,-2.76875,0.0148283940507099,,
410,-2.76328125,0.0172404546756297,,
411,-2.7578125,0.0132203536340967,,
412,-2.75234375,0.0160344243631698,,
413,-2.746875,0.0164364344673231,,
414,-2.74140625,0.0140243738424033,,
415,-2.7359375,0.0160344243631698,,
416,-2.73046875,0.0156324142590165,,
417,-2.725,0.0132203536340967,,
418,-2.71953125,0.0120143233216368,,
419,-2.7140625,0.0156324142590165,,
420,-2.70859375,0.0140243738424033,,
421,-2.703125,0.0112103031133302,,
422,-2.69765625,0.0140243738424033,,
423,-2.6921875,0.0132203536340967,,
424,-2.68671875,0.0140243738424033,,
425,-2.68125,0.0156324142590165,,
426,-2.67578125,0.0128183435299434,,
427,-2.6703125,0.0116123132174835,,
428,-2.66484375,0.0120143233216368,,
429,-2.659375,0.0128183435299434,,
430,-2.65390625,0.0108082930091769,,
431,-2.6484375,0.0172404546756297,,
432,-2.64296875,0.0124163334257901,,
433,-2.6375,0.0104062829050235,,
434,-2.63203125,0.0168384445714764,,
435,-2.6265625,0.0164364344673231,,
436,-2.62109375,0.0120143233216368,,
437,-2.615625,0.0148283940507099,,
438,-2.61015625,0.0132203536340967,,
439,-2.6046875,0.0120143233216368,,
440,-2.59921875,0.0116123132174835,,
441,-2.59375,0.0156324142590165,,
442,-2.58828125,0.0116123132174835,,
443,-2.5828125,0.0124163334257901,,
444,-2.57734375,0.0148283940507099,,
445,-2.571875,0.0128183435299434,,
446,-2.56640625,0.01362236373825,,
447,-2.5609375,0.01362236373825,,
448,-2.55546875,0.0140243738424033,,
449,-2.55,0.0128183435299434,,
450,-2.54453125,0.0172404546756297,,
451,-2.5390625,0.0152304041548632,,
452,-2.53359375,0.0160344243631698,,
453,-2.528125,0.0172404546756297,,
454,-2.52265625,0.0128183435299434,,
455,-2.5171875,0.0128183435299434,,
456,-2.51171875,0.0164364344673231,,
457,-2.50625,0.0144263839465566,,
458,-2.50078125,0.0144263839465566,,
459,-2.4953125,0.0152304041548632,,
460,-2.48984375,0.0132203536340967,,
461,-2.484375,0.0120143233216368,,
462,-2.47890625,0.0144263839465566,,
463,-2.4734375,0.0140243738424033,,
464,-2.46796875,0.0144263839465566,,
465,-2.4625,0.0160344243631698,,
466,-2.45703125,0.01362236373825,,
467,-2.4515625,0.0144263839465566,,
468,-2.44609375,0.0152304041548632,,
469,-2.440625,0.0128183435299434,,
470,-2.43515625,0.01362236373825,,
471,-2.4296875,0.0168384445714764,,
472,-2.42421875,0.0132203536340967,,
473,-2.41875,0.0124163334257901,,
474,-2.41328125,0.0172404546756297,,
475,-2.4078125,0.0128183435299434,,
476,-2.40234375,0.0128183435299434,,
477,-2.396875,0.0164364344673231,,
478,-2.39140625,0.0132203536340967,,
479,-2.3859375,0.0140243738424033,,
480,-2.38046875,0.0164364344673231,,
481,-2.375,0.0132203536340967,,
482,-2.36953125,0.0140243738424033,,
483,-2.3640625,0.0148283940507099,,
484,-2.35859375,0.01362236373825,,
485,-2.353125,0.0128183435299434,,
486,-2.34765625,0.0148283940507099,,
487,-2.3421875,0.0128183435299434,,
488,-2.33671875,0.0120143233216368,,
489,-2.33125,0.0152304041548632,,
490,-2.32578125,0.0156324142590165,,
491,-2.3203125,0.0144263839465566,,
492,-2.31484375,0.0168384445714764,,
493,-2.309375,0.0140243738424033,,
494,-2.30390625,0.0132203536340967,,
495,-2.2984375,0.0164364344673231,,
496,-2.29296875,0.0144263839465566,,
497,-2.2875,0.01362236373825,,
498,-2.28203125,0.0160344243631698,,
499,-2.2765625,0.0144263839465566,,
500,-2.27109375,0.0140243738424033,,
501,-2.265625,0.0132203536340967,,
502,-2.26015625,0.01362236373825,,
503,-2.2546875,0.0132203536340967,,
504,-2.24921875,0.0148283940507099,,
505,-2.24375,0.0148283940507099,,
506,-2.23828125,0.0132203536340967,,
507,-2.2328125,0.01362236373825,,
508,-2.22734375,0.0152304041548632,,
509,-2.221875,0.0124163334257901,,
510,-2.21640625,0.0140243738424033,,
511,-2.2109375,0.0160344243631698,,
512,-2.20546875,0.0112103031133302,,
513,-2.2,0.0128183435299434,,
514,-2.19453125,0.0160344243631698,,
515,-2.1890625,0.00799422228010371,,
516,-2.18359375,0.0132203536340967,,
517,-2.178125,0.0152304041548632,,
518,-2.17265625,0.0144263839465566,,
519,-2.1671875,0.0132203536340967,,
520,-2.16171875,0.0148283940507099,,
521,-2.15625,0.0144263839465566,,
522,-2.15078125,0.01362236373825,,
523,-2.1453125,0.0168384445714764,,
524,-2.13984375,0.0124163334257901,,
525,-2.134375,0.01362236373825,,
526,-2.12890625,0.01362236373825,,
527,-2.1234375,0.0152304041548632,,
528,-2.11796875,0.0148283940507099,,
529,-2.1125,0.0148283940507099,,
530,-2.10703125,0.0132203536340967,,
531,-2.1015625,0.0140243738424033,,
532,-2.09609375,0.0164364344673231,,
533,-2.090625,0.01362236373825,,
534,-2.08515625,0.0128183435299434,,
535,-2.0796875,0.0140243738424033,,
536,-2.07421875,0.0128183435299434,,
537,-2.06875,0.0144263839465566,,
538,-2.06328125,0.0172404546756297,,
539,-2.0578125,0.01362236373825,,
540,-2.05234375,0.01362236373825,,
541,-2.046875,0.0168384445714764,,
542,-2.04140625,0.01362236373825,,
543,-2.0359375,0.0128183435299434,,
544,-2.03046875,0.0164364344673231,,
545,-2.025,0.0128183435299434,,
546,-2.01953125,0.01362236373825,,
547,-2.0140625,0.0168384445714764,,
548,-2.00859375,0.01362236373825,,
549,-2.003125,0.0120143233216368,,
550,-1.99765625,0.01362236373825,,
551,-1.9921875,0.0128183435299434,,
552,-1.98671875,0.0120143233216368,,
553,-1.98125,0.0156324142590165,,
554,-1.97578125,0.0132203536340967,,
555,-1.9703125,0.0140243738424033,,
556,-1.96484375,0.0156324142590165,,
557,-1.959375,0.0160344243631698,,
558,-1.95390625,0.0124163334257901,,
559,-1.9484375,0.0148283940507099,,
560,-1.94296875,0.0132203536340967,,
561,-1.9375,0.0120143233216368,,
562,-1.93203125,0.017642464779783,,
563,-1.9265625,0.0132203536340967,,
564,-1.92109375,0.0116123132174835,,
565,-1.915625,0.0172404546756297,,
566,-1.91015625,0.0152304041548632,,
567,-1.9046875,0.0132203536340967,,
568,-1.89921875,0.0116123132174835,,
569,-1.89375,0.0132203536340967,,
570,-1.88828125,0.00879824248841032,,
571,-1.8828125,0.0116123132174835,,
572,-1.87734375,0.0108082930091769,,
573,-1.871875,0.01362236373825,,
574,-1.86640625,0.0128183435299434,,
575,-1.8609375,0.0120143233216368,,
576,-1.85546875,0.0116123132174835,,
577,-1.85,0.0116123132174835,,
578,-1.84453125,0.0128183435299434,,
579,-1.8390625,0.0116123132174835,,
580,-1.83359375,0.0116123132174835,,
581,-1.828125,0.0120143233216368,,
582,-1.82265625,0.0116123132174835,,
583,-1.8171875,0.0120143233216368,,
584,-1.81171875,0.0128183435299434,,
585,-1.80625,0.0120143233216368,,
586,-1.80078125,0.0124163334257901,,
587,-1.7953125,0.0116123132174835,,
588,-1.78984375,0.01362236373825,,
589,-1.784375,0.0124163334257901,,
590,-1.77890625,0.0112103031133302,,
591,-1.7734375,0.0116123132174835,,
592,-1.76796875,0.0112103031133302,,
593,-1.7625,0.0128183435299434,,
594,-1.75703125,0.0112103031133302,,
595,-1.7515625,0.0108082930091769,,
596,-1.74609375,0.0108082930091769,,
597,-1.740625,0.0104062829050235,,
598,-1.73515625,0.0104062829050235,,
599,-1.7296875,0.0116123132174835,,
600,-1.72421875,0.0120143233216368,,
601,-1.71875,0.0104062829050235,,
602,-1.71328125,0.0108082930091769,,
603,-1.7078125,0.0116123132174835,,
604,-1.70234375,0.0112103031133302,,
605,-1.696875,0.00477814144687727,,
606,-1.69140625,0.0112103031133302,,
607,-1.6859375,0.0120143233216368,,
608,-1.68046875,0.0116123132174835,,
609,-1.675,0.0120143233216368,,
610,-1.66953125,0.0104062829050235,,
611,-1.6640625,0.0116123132174835,,
612,-1.65859375,0.00799422228010371,,
613,-1.653125,0.0108082930091769,,
614,-1.64765625,0.0116123132174835,,
615,-1.6421875,0.0112103031133302,,
616,-1.63671875,0.0120143233216368,,
617,-1.63125,0.0124163334257901,,
618,-1.62578125,0.0120143233216368,,
619,-1.6203125,0.0104062829050235,,
620,-1.61484375,0.0104062829050235,,
621,-1.609375,0.0116123132174835,,
622,-1.60390625,0.0112103031133302,,
623,-1.5984375,0.0120143233216368,,
624,-1.59296875,0.0116123132174835,,
625,-1.5875,0.0112103031133302,,
626,-1.58203125,0.0104062829050235,,
627,-1.5765625,0.0116123132174835,,
628,-1.57109375,0.0128183435299434,,
629,-1.565625,0.0112103031133302,,
630,-1.56015625,0.0116123132174835,,
631,-1.5546875,0.0112103031133302,,
632,-1.54921875,0.0108082930091769,,
633,-1.54375,0.0108082930091769,,
634,-1.53828125,0.0104062829050235,,
635,-1.5328125,0.0104062829050235,,
636,-1.52734375,0.0116123132174835,,
637,-1.521875,0.0120143233216368,,
638,-1.51640625,0.0112103031133302,,
639,-1.5109375,0.0108082930091769,,
640,-1.50546875,0.0100042728008702,,
641,-1.5,0.0108082930091769,,
642,-1.49453125,0.0112103031133302,,
643,-1.4890625,0.0116123132174835,,
644,-1.48359375,0.0120143233216368,,
645,-1.478125,0.0116123132174835,,
