Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-20 11:45:14

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0322,,Cur,0.034,,Cur,29.8,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,60 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
198,-3.92265625,0.0124623132287525,,
199,-3.9171875,0.0176884445827454,,
200,-3.91171875,0.0140703536453657,,
201,-3.90625,0.0152763839578256,,
202,-3.90078125,0.0180904546868987,,
203,-3.8953125,0.0136683435412124,,
204,-3.88984375,0.0160804041661322,,
205,-3.884375,0.0180904546868987,,
206,-3.87890625,0.0140703536453657,,
207,-3.8734375,0.014472363749519,,
208,-3.86796875,0.0180904546868987,,
209,-3.8625,0.0136683435412124,,
210,-3.85703125,0.0148743738536723,,
211,-3.8515625,0.0180904546868987,,
212,-3.84609375,0.0124623132287525,,
213,-3.840625,0.0140703536453657,,
214,-3.83515625,0.0156783940619789,,
215,-3.8296875,0.0124623132287525,,
216,-3.82421875,0.0156783940619789,,
217,-3.81875,0.0164824142702855,,
218,-3.81328125,0.0164824142702855,,
219,-3.8078125,0.0140703536453657,,
220,-3.80234375,0.0164824142702855,,
221,-3.796875,0.014472363749519,,
222,-3.79140625,0.0136683435412124,,
223,-3.7859375,0.0164824142702855,,
224,-3.78046875,0.014472363749519,,
225,-3.775,0.0132663334370591,,
226,-3.76953125,0.0180904546868987,,
227,-3.7640625,0.0140703536453657,,
228,-3.75859375,0.0124623132287525,,
229,-3.753125,0.0168844243744388,,
230,-3.74765625,0.0136683435412124,,
231,-3.7421875,0.0128643233329058,,
232,-3.73671875,0.0172864344785921,,
233,-3.73125,0.014472363749519,,
234,-3.72578125,0.0136683435412124,,
235,-3.7203125,0.0152763839578256,,
236,-3.71484375,0.0160804041661322,,
237,-3.709375,0.0120603031245992,,
238,-3.70390625,0.0152763839578256,,
239,-3.6984375,0.0136683435412124,,
240,-3.69296875,0.0116582930204459,,
241,-3.6875,0.0136683435412124,,
242,-3.68203125,0.0140703536453657,,
243,-3.6765625,0.014472363749519,,
244,-3.67109375,0.0124623132287525,,
245,-3.665625,0.0152763839578256,,
246,-3.66015625,0.0124623132287525,,
247,-3.6546875,0.014472363749519,,
248,-3.64921875,0.0156783940619789,,
249,-3.64375,0.0148743738536723,,
250,-3.63828125,0.0140703536453657,,
251,-3.6328125,0.0160804041661322,,
252,-3.62734375,0.014472363749519,,
253,-3.621875,0.014472363749519,,
254,-3.61640625,0.0152763839578256,,
255,-3.6109375,0.0160804041661322,,
256,-3.60546875,0.0148743738536723,,
257,-3.6,0.0160804041661322,,
258,-3.59453125,0.0124623132287525,,
259,-3.5890625,0.0128643233329058,,
260,-3.58359375,0.018492464791052,,
261,-3.578125,0.0148743738536723,,
262,-3.57265625,0.0108542728121392,,
263,-3.5671875,0.0164824142702855,,
264,-3.56171875,0.0136683435412124,,
265,-3.55625,0.0148743738536723,,
266,-3.55078125,0.0156783940619789,,
267,-3.5453125,0.0140703536453657,,
268,-3.53984375,0.0148743738536723,,
269,-3.534375,0.0156783940619789,,
270,-3.52890625,0.0148743738536723,,
271,-3.5234375,0.014472363749519,,
272,-3.51796875,0.0168844243744388,,
273,-3.5125,0.0156783940619789,,
274,-3.50703125,0.0156783940619789,,
275,-3.5015625,0.0164824142702855,,
276,-3.49609375,0.014472363749519,,
277,-3.490625,0.0140703536453657,,
278,-3.48515625,0.0172864344785921,,
279,-3.4796875,0.014472363749519,,
280,-3.47421875,0.014472363749519,,
281,-3.46875,0.0180904546868987,,
282,-3.46328125,0.014472363749519,,
283,-3.4578125,0.0124623132287525,,
284,-3.45234375,0.0164824142702855,,
285,-3.446875,0.014472363749519,,
286,-3.44140625,0.0124623132287525,,
287,-3.4359375,0.0156783940619789,,
288,-3.43046875,0.014472363749519,,
289,-3.425,0.0136683435412124,,
290,-3.41953125,0.0176884445827454,,
291,-3.4140625,0.014472363749519,,
292,-3.40859375,0.0136683435412124,,
293,-3.403125,0.0168844243744388,,
294,-3.39765625,0.0152763839578256,,
295,-3.3921875,0.0124623132287525,,
296,-3.38671875,0.0168844243744388,,
297,-3.38125,0.0140703536453657,,
298,-3.37578125,0.0148743738536723,,
299,-3.3703125,0.0152763839578256,,
300,-3.36484375,0.0140703536453657,,
301,-3.359375,0.0140703536453657,,
302,-3.35390625,0.0116582930204459,,
303,-3.3484375,0.0136683435412124,,
304,-3.34296875,0.014472363749519,,
305,-3.3375,0.0112562829162925,,
306,-3.33203125,0.0156783940619789,,
307,-3.3265625,0.0124623132287525,,
308,-3.32109375,0.0124623132287525,,
309,-3.315625,0.0128643233329058,,
310,-3.31015625,0.0140703536453657,,
311,-3.3046875,0.0140703536453657,,
312,-3.29921875,0.0120603031245992,,
313,-3.29375,0.0120603031245992,,
314,-3.28828125,0.0112562829162925,,
315,-3.2828125,0.0128643233329058,,
316,-3.27734375,0.0124623132287525,,
317,-3.271875,0.0124623132287525,,
318,-3.26640625,0.0136683435412124,,
319,-3.2609375,0.0132663334370591,,
320,-3.25546875,0.0132663334370591,,
321,-3.25,0.0128643233329058,,
322,-3.24453125,0.0128643233329058,,
323,-3.2390625,0.0132663334370591,,
324,-3.23359375,0.014472363749519,,
325,-3.228125,0.0136683435412124,,
326,-3.22265625,0.0116582930204459,,
327,-3.2171875,0.0120603031245992,,
328,-3.21171875,0.0120603031245992,,
329,-3.20625,0.0116582930204459,,
330,-3.20078125,0.0132663334370591,,
331,-3.1953125,0.0116582930204459,,
332,-3.18984375,0.0112562829162925,,
333,-3.184375,0.0156783940619789,,
334,-3.17890625,0.0120603031245992,,
335,-3.1734375,0.0124623132287525,,
336,-3.16796875,0.0128643233329058,,
337,-3.1625,0.0136683435412124,,
338,-3.15703125,0.0140703536453657,,
339,-3.1515625,0.0136683435412124,,
340,-3.14609375,0.0140703536453657,,
341,-3.140625,0.0148743738536723,,
342,-3.13515625,0.0132663334370591,,
343,-3.1296875,0.0128643233329058,,
344,-3.12421875,0.0128643233329058,,
345,-3.11875,0.0128643233329058,,
346,-3.11328125,0.0124623132287525,,
347,-3.1078125,0.0140703536453657,,
348,-3.10234375,0.0136683435412124,,
349,-3.096875,0.0136683435412124,,
350,-3.09140625,0.0140703536453657,,
351,-3.0859375,0.0152763839578256,,
352,-3.08046875,0.014472363749519,,
353,-3.075,0.0148743738536723,,
354,-3.06953125,0.0124623132287525,,
355,-3.0640625,0.0140703536453657,,
356,-3.05859375,0.0140703536453657,,
357,-3.053125,0.014472363749519,,
358,-3.04765625,0.0132663334370591,,
359,-3.0421875,0.0124623132287525,,
360,-3.03671875,0.0128643233329058,,
361,-3.03125,0.0136683435412124,,
362,-3.02578125,0.014472363749519,,
363,-3.0203125,0.0140703536453657,,
364,-3.01484375,0.0140703536453657,,
365,-3.009375,0.0120603031245992,,
366,-3.00390625,0.0124623132287525,,
367,-2.9984375,0.0128643233329058,,
368,-2.99296875,0.0140703536453657,,
369,-2.9875,0.0124623132287525,,
370,-2.98203125,0.014472363749519,,
371,-2.9765625,0.0140703536453657,,
372,-2.97109375,0.0124623132287525,,
373,-2.965625,0.0128643233329058,,
374,-2.96015625,0.0128643233329058,,
375,-2.9546875,0.0124623132287525,,
376,-2.94921875,0.0176884445827454,,
377,-2.94375,0.0164824142702855,,
378,-2.93828125,0.0164824142702855,,
379,-2.9328125,0.0168844243744388,,
380,-2.92734375,0.0168844243744388,,
381,-2.921875,0.0140703536453657,,
382,-2.91640625,0.0128643233329058,,
383,-2.9109375,0.0124623132287525,,
384,-2.90546875,0.0124623132287525,,
385,-2.9,0.0132663334370591,,
386,-2.89453125,0.0140703536453657,,
387,-2.8890625,0.0140703536453657,,
388,-2.88359375,0.0136683435412124,,
389,-2.878125,0.0140703536453657,,
390,-2.87265625,0.014472363749519,,
391,-2.8671875,0.0116582930204459,,
392,-2.86171875,0.0140703536453657,,
393,-2.85625,0.0128643233329058,,
394,-2.85078125,0.0124623132287525,,
395,-2.8453125,0.0128643233329058,,
396,-2.83984375,0.0136683435412124,,
397,-2.834375,0.0132663334370591,,
398,-2.82890625,0.0136683435412124,,
399,-2.8234375,0.014472363749519,,
400,-2.81796875,0.0140703536453657,,
401,-2.8125,0.0168844243744388,,
402,-2.80703125,0.0164824142702855,,
403,-2.8015625,0.0192964849993587,,
404,-2.79609375,0.0168844243744388,,
405,-2.790625,0.0188944748952053,,
406,-2.78515625,0.0192964849993587,,
407,-2.7796875,0.0160804041661322,,
408,-2.77421875,0.0176884445827454,,
409,-2.76875,0.014472363749519,,
410,-2.76328125,0.0180904546868987,,
411,-2.7578125,0.0180904546868987,,
412,-2.75234375,0.0205025153118186,,
413,-2.746875,0.0168844243744388,,
414,-2.74140625,0.0160804041661322,,
415,-2.7359375,0.0172864344785921,,
416,-2.73046875,0.0152763839578256,,
417,-2.725,0.0176884445827454,,
418,-2.71953125,0.0205025153118186,,
419,-2.7140625,0.0205025153118186,,
420,-2.70859375,0.0140703536453657,,
421,-2.703125,0.0201005052076653,,
422,-2.69765625,0.0160804041661322,,
423,-2.6921875,0.0148743738536723,,
424,-2.68671875,0.0201005052076653,,
425,-2.68125,0.0164824142702855,,
426,-2.67578125,0.0140703536453657,,
427,-2.6703125,0.0164824142702855,,
428,-2.66484375,0.0176884445827454,,
429,-2.659375,0.0152763839578256,,
430,-2.65390625,0.0180904546868987,,
431,-2.6484375,0.0152763839578256,,
432,-2.64296875,0.0140703536453657,,
433,-2.6375,0.0152763839578256,,
434,-2.63203125,0.0152763839578256,,
435,-2.6265625,0.0140703536453657,,
436,-2.62109375,0.0148743738536723,,
437,-2.615625,0.014472363749519,,
438,-2.61015625,0.0132663334370591,,
439,-2.6046875,0.0128643233329058,,
440,-2.59921875,0.0132663334370591,,
441,-2.59375,0.0136683435412124,,
442,-2.58828125,0.0225125658325851,,
443,-2.5828125,0.014472363749519,,
444,-2.57734375,0.0120603031245992,,
445,-2.571875,0.0136683435412124,,
446,-2.56640625,0.0152763839578256,,
447,-2.5609375,0.0124623132287525,,
448,-2.55546875,0.0136683435412124,,
449,-2.55,0.0168844243744388,,
450,-2.54453125,0.0148743738536723,,
451,-2.5390625,0.0132663334370591,,
452,-2.53359375,0.0172864344785921,,
453,-2.528125,0.0124623132287525,,
454,-2.52265625,0.0140703536453657,,
455,-2.5171875,0.014472363749519,,
456,-2.51171875,0.0156783940619789,,
457,-2.50625,0.0140703536453657,,
458,-2.50078125,0.0160804041661322,,
459,-2.4953125,0.0140703536453657,,
460,-2.48984375,0.0140703536453657,,
461,-2.484375,0.0172864344785921,,
462,-2.47890625,0.0152763839578256,,
463,-2.4734375,0.0136683435412124,,
464,-2.46796875,0.0192964849993587,,
465,-2.4625,0.0152763839578256,,
466,-2.45703125,0.014472363749519,,
467,-2.4515625,0.0188944748952053,,
468,-2.44609375,0.0128643233329058,,
469,-2.440625,0.0132663334370591,,
470,-2.43515625,0.0168844243744388,,
471,-2.4296875,0.0116582930204459,,
472,-2.42421875,0.014472363749519,,
473,-2.41875,0.0188944748952053,,
474,-2.41328125,0.0152763839578256,,
475,-2.4078125,0.014472363749519,,
476,-2.40234375,0.0172864344785921,,
477,-2.396875,0.0112562829162925,,
478,-2.39140625,0.014472363749519,,
479,-2.3859375,0.0168844243744388,,
480,-2.38046875,0.0148743738536723,,
481,-2.375,0.0140703536453657,,
482,-2.36953125,0.0164824142702855,,
483,-2.3640625,0.0132663334370591,,
484,-2.35859375,0.0136683435412124,,
485,-2.353125,0.0180904546868987,,
486,-2.34765625,0.0148743738536723,,
487,-2.3421875,0.0132663334370591,,
488,-2.33671875,0.0172864344785921,,
489,-2.33125,0.0156783940619789,,
490,-2.32578125,0.0124623132287525,,
491,-2.3203125,0.0164824142702855,,
492,-2.31484375,0.0140703536453657,,
493,-2.309375,0.014472363749519,,
494,-2.30390625,0.0172864344785921,,
495,-2.2984375,0.0140703536453657,,
496,-2.29296875,0.0136683435412124,,
497,-2.2875,0.0148743738536723,,
498,-2.28203125,0.0152763839578256,,
499,-2.2765625,0.0152763839578256,,
500,-2.27109375,0.0128643233329058,,
501,-2.265625,0.0156783940619789,,
502,-2.26015625,0.0148743738536723,,
503,-2.2546875,0.014472363749519,,
504,-2.24921875,0.0152763839578256,,
505,-2.24375,0.0120603031245992,,
506,-2.23828125,0.0136683435412124,,
507,-2.2328125,0.0148743738536723,,
508,-2.22734375,0.0124623132287525,,
509,-2.221875,0.0132663334370591,,
510,-2.21640625,0.0156783940619789,,
511,-2.2109375,0.0120603031245992,,
512,-2.20546875,0.0152763839578256,,
513,-2.2,0.0152763839578256,,
514,-2.19453125,0.0128643233329058,,
515,-2.1890625,0.014472363749519,,
516,-2.18359375,0.0164824142702855,,
517,-2.178125,0.0140703536453657,,
518,-2.17265625,0.0132663334370591,,
519,-2.1671875,0.0152763839578256,,
520,-2.16171875,0.0136683435412124,,
521,-2.15625,0.0136683435412124,,
522,-2.15078125,0.0176884445827454,,
523,-2.1453125,0.014472363749519,,
524,-2.13984375,0.0140703536453657,,
525,-2.134375,0.0164824142702855,,
526,-2.12890625,0.014472363749519,,
527,-2.1234375,0.0140703536453657,,
528,-2.11796875,0.0172864344785921,,
529,-2.1125,0.0136683435412124,,
530,-2.10703125,0.0156783940619789,,
531,-2.1015625,0.0176884445827454,,
532,-2.09609375,0.0128643233329058,,
533,-2.090625,0.0160804041661322,,
534,-2.08515625,0.0164824142702855,,
535,-2.0796875,0.014472363749519,,
536,-2.07421875,0.0156783940619789,,
537,-2.06875,0.0172864344785921,,
538,-2.06328125,0.0140703536453657,,
539,-2.0578125,0.0132663334370591,,
540,-2.05234375,0.0156783940619789,,
541,-2.046875,0.0136683435412124,,
542,-2.04140625,0.014472363749519,,
543,-2.0359375,0.0176884445827454,,
544,-2.03046875,0.0136683435412124,,
545,-2.025,0.0136683435412124,,
546,-2.01953125,0.0148743738536723,,
547,-2.0140625,0.014472363749519,,
548,-2.00859375,0.0136683435412124,,
549,-2.003125,0.0156783940619789,,
550,-1.99765625,0.0136683435412124,,
551,-1.9921875,0.0120603031245992,,
552,-1.98671875,0.0164824142702855,,
553,-1.98125,0.0140703536453657,,
554,-1.97578125,0.0148743738536723,,
555,-1.9703125,0.0160804041661322,,
556,-1.96484375,0.0152763839578256,,
557,-1.959375,0.014472363749519,,
558,-1.95390625,0.0192964849993587,,
559,-1.9484375,0.0140703536453657,,
560,-1.94296875,0.0120603031245992,,
561,-1.9375,0.0209045254159719,,
562,-1.93203125,0.0148743738536723,,
563,-1.9265625,0.0124623132287525,,
564,-1.92109375,0.0180904546868987,,
565,-1.915625,0.014472363749519,,
566,-1.91015625,0.0140703536453657,,
567,-1.9046875,0.0140703536453657,,
568,-1.89921875,0.0132663334370591,,
569,-1.89375,0.0116582930204459,,
570,-1.88828125,0.0120603031245992,,
571,-1.8828125,0.0128643233329058,,
572,-1.87734375,0.0128643233329058,,
573,-1.871875,0.0128643233329058,,
574,-1.86640625,0.0132663334370591,,
575,-1.8609375,0.0128643233329058,,
576,-1.85546875,0.0120603031245992,,
577,-1.85,0.0120603031245992,,
578,-1.84453125,0.0124623132287525,,
579,-1.8390625,0.0116582930204459,,
580,-1.83359375,0.0132663334370591,,
581,-1.828125,0.0120603031245992,,
582,-1.82265625,0.0120603031245992,,
583,-1.8171875,0.0120603031245992,,
584,-1.81171875,0.0120603031245992,,
585,-1.80625,0.0120603031245992,,
586,-1.80078125,0.0120603031245992,,
587,-1.7953125,0.0148743738536723,,
588,-1.78984375,0.0116582930204459,,
589,-1.784375,0.0124623132287525,,
590,-1.77890625,0.0120603031245992,,
591,-1.7734375,0.0112562829162925,,
592,-1.76796875,0.0124623132287525,,
593,-1.7625,0.0116582930204459,,
594,-1.75703125,0.0116582930204459,,
595,-1.7515625,0.0112562829162925,,
596,-1.74609375,0.0128643233329058,,
597,-1.740625,0.0116582930204459,,
598,-1.73515625,0.0116582930204459,,
599,-1.7296875,0.0120603031245992,,
600,-1.72421875,0.0120603031245992,,
601,-1.71875,0.0120603031245992,,
602,-1.71328125,0.0112562829162925,,
603,-1.7078125,0.0136683435412124,,
604,-1.70234375,0.0120603031245992,,
605,-1.696875,0.0116582930204459,,
606,-1.69140625,0.0112562829162925,,
607,-1.6859375,0.0140703536453657,,
608,-1.68046875,0.0136683435412124,,
609,-1.675,0.0124623132287525,,
610,-1.66953125,0.0124623132287525,,
611,-1.6640625,0.014472363749519,,
612,-1.65859375,0.0116582930204459,,
613,-1.653125,0.0124623132287525,,
614,-1.64765625,0.0136683435412124,,
615,-1.6421875,0.0120603031245992,,
616,-1.63671875,0.0136683435412124,,
617,-1.63125,0.0140703536453657,,
618,-1.62578125,0.0140703536453657,,
619,-1.6203125,0.0140703536453657,,
620,-1.61484375,0.0132663334370591,,
621,-1.609375,0.0132663334370591,,
622,-1.60390625,0.0124623132287525,,
623,-1.5984375,0.0128643233329058,,
624,-1.59296875,0.0128643233329058,,
625,-1.5875,0.0136683435412124,,
626,-1.58203125,0.0128643233329058,,
627,-1.5765625,0.0140703536453657,,
628,-1.57109375,0.0136683435412124,,
629,-1.565625,0.0136683435412124,,
630,-1.56015625,0.0140703536453657,,
631,-1.5546875,0.0140703536453657,,
632,-1.54921875,0.0108542728121392,,
633,-1.54375,0.0132663334370591,,
634,-1.53828125,0.0136683435412124,,
635,-1.5328125,0.0140703536453657,,
636,-1.52734375,0.0136683435412124,,
637,-1.521875,0.0120603031245992,,
638,-1.51640625,0.0124623132287525,,
639,-1.5109375,0.0136683435412124,,
640,-1.50546875,0.0140703536453657,,
641,-1.5,0.0136683435412124,,
642,-1.49453125,0.0124623132287525,,
643,-1.4890625,0.0136683435412124,,
644,-1.48359375,0.014472363749519,,
645,-1.478125,0.0120603031245992,,
646,-1.47265625,0.0148743738536723,,
