Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:35:57

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0333,,Cur,0.02,,Cur,49,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
305,-3.3375,0.0140243738424033,,
306,-3.33203125,0.0132203536340967,,
307,-3.3265625,0.0164364344673231,,
308,-3.32109375,0.0140243738424033,,
309,-3.315625,0.0120143233216368,,
310,-3.31015625,0.0152304041548632,,
311,-3.3046875,0.0148283940507099,,
312,-3.29921875,0.01362236373825,,
313,-3.29375,0.0128183435299434,,
314,-3.28828125,0.0148283940507099,,
315,-3.2828125,0.0128183435299434,,
316,-3.27734375,0.01362236373825,,
317,-3.271875,0.01362236373825,,
318,-3.26640625,0.0144263839465566,,
319,-3.2609375,0.0144263839465566,,
320,-3.25546875,0.0132203536340967,,
321,-3.25,0.0148283940507099,,
322,-3.24453125,0.0116123132174835,,
323,-3.2390625,0.0140243738424033,,
324,-3.23359375,0.01362236373825,,
325,-3.228125,0.0124163334257901,,
326,-3.22265625,0.017642464779783,,
327,-3.2171875,0.0128183435299434,,
328,-3.21171875,0.0164364344673231,,
329,-3.20625,0.018848495092243,,
330,-3.20078125,0.0148283940507099,,
331,-3.1953125,0.0164364344673231,,
332,-3.18984375,0.0152304041548632,,
333,-3.184375,0.0160344243631698,,
334,-3.17890625,0.0132203536340967,,
335,-3.1734375,0.0132203536340967,,
336,-3.16796875,0.0116123132174835,,
337,-3.1625,0.0116123132174835,,
338,-3.15703125,0.0112103031133302,,
339,-3.1515625,0.01362236373825,,
340,-3.14609375,0.01362236373825,,
341,-3.140625,0.0132203536340967,,
342,-3.13515625,0.0116123132174835,,
343,-3.1296875,0.0116123132174835,,
344,-3.12421875,0.0108082930091769,,
345,-3.11875,0.0116123132174835,,
346,-3.11328125,0.0124163334257901,,
347,-3.1078125,0.0140243738424033,,
348,-3.10234375,0.01362236373825,,
349,-3.096875,0.0116123132174835,,
350,-3.09140625,0.0124163334257901,,
351,-3.0859375,0.0116123132174835,,
352,-3.08046875,0.0116123132174835,,
353,-3.075,0.0140243738424033,,
354,-3.06953125,0.0132203536340967,,
355,-3.0640625,0.01362236373825,,
356,-3.05859375,0.0140243738424033,,
357,-3.053125,0.0116123132174835,,
358,-3.04765625,0.0120143233216368,,
359,-3.0421875,0.0120143233216368,,
360,-3.03671875,0.0124163334257901,,
361,-3.03125,0.0112103031133302,,
362,-3.02578125,0.01362236373825,,
363,-3.0203125,0.0140243738424033,,
364,-3.01484375,0.01362236373825,,
365,-3.009375,0.01362236373825,,
366,-3.00390625,0.0124163334257901,,
367,-2.9984375,0.0132203536340967,,
368,-2.99296875,0.0128183435299434,,
369,-2.9875,0.0124163334257901,,
370,-2.98203125,0.0116123132174835,,
371,-2.9765625,0.0112103031133302,,
372,-2.97109375,0.0144263839465566,,
373,-2.965625,0.0120143233216368,,
374,-2.96015625,0.0116123132174835,,
375,-2.9546875,0.0120143233216368,,
376,-2.94921875,0.0120143233216368,,
377,-2.94375,0.0128183435299434,,
378,-2.93828125,0.0112103031133302,,
379,-2.9328125,0.0112103031133302,,
380,-2.92734375,0.0140243738424033,,
381,-2.921875,0.0120143233216368,,
382,-2.91640625,0.0132203536340967,,
383,-2.9109375,0.0128183435299434,,
384,-2.90546875,0.0132203536340967,,
385,-2.9,0.0128183435299434,,
386,-2.89453125,0.0120143233216368,,
387,-2.8890625,0.0124163334257901,,
388,-2.88359375,0.01362236373825,,
389,-2.878125,0.0164364344673231,,
390,-2.87265625,0.0144263839465566,,
391,-2.8671875,0.0156324142590165,,
392,-2.86171875,0.0168384445714764,,
393,-2.85625,0.0152304041548632,,
394,-2.85078125,0.0140243738424033,,
395,-2.8453125,0.0160344243631698,,
396,-2.83984375,0.017642464779783,,
397,-2.834375,0.017642464779783,,
398,-2.82890625,0.0156324142590165,,
399,-2.8234375,0.0168384445714764,,
400,-2.81796875,0.0148283940507099,,
401,-2.8125,0.0172404546756297,,
402,-2.80703125,0.0180444748839363,,
403,-2.8015625,0.0144263839465566,,
404,-2.79609375,0.0144263839465566,,
405,-2.790625,0.0152304041548632,,
406,-2.78515625,0.0184464849880897,,
407,-2.7796875,0.0132203536340967,,
408,-2.77421875,0.0180444748839363,,
409,-2.76875,0.0132203536340967,,
410,-2.76328125,0.0124163334257901,,
411,-2.7578125,0.0168384445714764,,
412,-2.75234375,0.01362236373825,,
413,-2.746875,0.0128183435299434,,
414,-2.74140625,0.0160344243631698,,
415,-2.7359375,0.0160344243631698,,
416,-2.73046875,0.0132203536340967,,
417,-2.725,0.0168384445714764,,
418,-2.71953125,0.0128183435299434,,
419,-2.7140625,0.0116123132174835,,
420,-2.70859375,0.0140243738424033,,
421,-2.703125,0.0144263839465566,,
422,-2.69765625,0.0132203536340967,,
423,-2.6921875,0.0164364344673231,,
424,-2.68671875,0.0124163334257901,,
425,-2.68125,0.0120143233216368,,
426,-2.67578125,0.0160344243631698,,
427,-2.6703125,0.0168384445714764,,
428,-2.66484375,0.0140243738424033,,
429,-2.659375,0.01362236373825,,
430,-2.65390625,0.01362236373825,,
431,-2.6484375,0.0128183435299434,,
432,-2.64296875,0.0132203536340967,,
433,-2.6375,0.0168384445714764,,
434,-2.63203125,0.0140243738424033,,
435,-2.6265625,0.0144263839465566,,
436,-2.62109375,0.0168384445714764,,
437,-2.615625,0.0144263839465566,,
438,-2.61015625,0.0140243738424033,,
439,-2.6046875,0.0172404546756297,,
440,-2.59921875,0.0132203536340967,,
441,-2.59375,0.0160344243631698,,
442,-2.58828125,0.0156324142590165,,
443,-2.5828125,0.0120143233216368,,
444,-2.57734375,0.0140243738424033,,
445,-2.571875,0.0172404546756297,,
446,-2.56640625,0.0132203536340967,,
447,-2.5609375,0.0144263839465566,,
448,-2.55546875,0.0172404546756297,,
449,-2.55,0.0144263839465566,,
450,-2.54453125,0.0164364344673231,,
451,-2.5390625,0.0184464849880897,,
452,-2.53359375,0.0132203536340967,,
453,-2.528125,0.0164364344673231,,
454,-2.52265625,0.017642464779783,,
455,-2.5171875,0.0144263839465566,,
456,-2.51171875,0.0152304041548632,,
457,-2.50625,0.0172404546756297,,
458,-2.50078125,0.0144263839465566,,
459,-2.4953125,0.0132203536340967,,
460,-2.48984375,0.0180444748839363,,
461,-2.484375,0.0144263839465566,,
462,-2.47890625,0.0148283940507099,,
463,-2.4734375,0.0192505051963963,,
464,-2.46796875,0.0128183435299434,,
465,-2.4625,0.0148283940507099,,
466,-2.45703125,0.0180444748839363,,
467,-2.4515625,0.0144263839465566,,
468,-2.44609375,0.0148283940507099,,
469,-2.440625,0.0168384445714764,,
470,-2.43515625,0.0144263839465566,,
471,-2.4296875,0.0152304041548632,,
472,-2.42421875,0.017642464779783,,
473,-2.41875,0.0152304041548632,,
474,-2.41328125,0.0144263839465566,,
475,-2.4078125,0.017642464779783,,
476,-2.40234375,0.0160344243631698,,
477,-2.396875,0.01362236373825,,
478,-2.39140625,0.0156324142590165,,
479,-2.3859375,0.017642464779783,,
480,-2.38046875,0.0148283940507099,,
481,-2.375,0.0168384445714764,,
482,-2.36953125,0.0152304041548632,,
483,-2.3640625,0.0140243738424033,,
484,-2.35859375,0.0172404546756297,,
485,-2.353125,0.0144263839465566,,
486,-2.34765625,0.0140243738424033,,
487,-2.3421875,0.0164364344673231,,
488,-2.33671875,0.0152304041548632,,
489,-2.33125,0.0144263839465566,,
490,-2.32578125,0.0152304041548632,,
491,-2.3203125,0.0128183435299434,,
492,-2.31484375,0.0152304041548632,,
493,-2.309375,0.0152304041548632,,
494,-2.30390625,0.0144263839465566,,
495,-2.2984375,0.01362236373825,,
496,-2.29296875,0.0132203536340967,,
497,-2.2875,0.0148283940507099,,
498,-2.28203125,0.0148283940507099,,
499,-2.2765625,0.0140243738424033,,
500,-2.27109375,0.0164364344673231,,
501,-2.265625,0.0132203536340967,,
502,-2.26015625,0.0152304041548632,,
503,-2.2546875,0.0144263839465566,,
504,-2.24921875,0.0140243738424033,,
505,-2.24375,0.0140243738424033,,
506,-2.23828125,0.0160344243631698,,
507,-2.2328125,0.0156324142590165,,
508,-2.22734375,0.0140243738424033,,
509,-2.221875,0.0168384445714764,,
510,-2.21640625,0.0124163334257901,,
511,-2.2109375,0.0144263839465566,,
512,-2.20546875,0.0164364344673231,,
513,-2.2,0.0132203536340967,,
514,-2.19453125,0.0144263839465566,,
515,-2.1890625,0.0160344243631698,,
516,-2.18359375,0.0152304041548632,,
517,-2.178125,0.0140243738424033,,
518,-2.17265625,0.0164364344673231,,
519,-2.1671875,0.01362236373825,,
520,-2.16171875,0.0152304041548632,,
521,-2.15625,0.017642464779783,,
522,-2.15078125,0.01362236373825,,
523,-2.1453125,0.0144263839465566,,
524,-2.13984375,0.0156324142590165,,
525,-2.134375,0.0160344243631698,,
526,-2.12890625,0.0144263839465566,,
527,-2.1234375,0.0172404546756297,,
528,-2.11796875,0.0140243738424033,,
529,-2.1125,0.0140243738424033,,
530,-2.10703125,0.017642464779783,,
531,-2.1015625,0.0148283940507099,,
532,-2.09609375,0.0144263839465566,,
533,-2.090625,0.0172404546756297,,
534,-2.08515625,0.0168384445714764,,
535,-2.0796875,0.0140243738424033,,
536,-2.07421875,0.0168384445714764,,
537,-2.06875,0.0144263839465566,,
538,-2.06328125,0.0144263839465566,,
539,-2.0578125,0.0172404546756297,,
540,-2.05234375,0.0144263839465566,,
541,-2.046875,0.0144263839465566,,
542,-2.04140625,0.0172404546756297,,
543,-2.0359375,0.0156324142590165,,
544,-2.03046875,0.0124163334257901,,
545,-2.025,0.0180444748839363,,
546,-2.01953125,0.01362236373825,,
547,-2.0140625,0.01362236373825,,
548,-2.00859375,0.0180444748839363,,
549,-2.003125,0.0132203536340967,,
550,-1.99765625,0.0140243738424033,,
551,-1.9921875,0.0168384445714764,,
552,-1.98671875,0.0148283940507099,,
553,-1.98125,0.0140243738424033,,
554,-1.97578125,0.0144263839465566,,
555,-1.9703125,0.0128183435299434,,
556,-1.96484375,0.0144263839465566,,
557,-1.959375,0.0128183435299434,,
558,-1.95390625,0.01362236373825,,
559,-1.9484375,0.0140243738424033,,
560,-1.94296875,0.017642464779783,,
561,-1.9375,0.0128183435299434,,
562,-1.93203125,0.0140243738424033,,
563,-1.9265625,0.0144263839465566,,
564,-1.92109375,0.0148283940507099,,
565,-1.915625,0.01362236373825,,
566,-1.91015625,0.01362236373825,,
567,-1.9046875,0.0132203536340967,,
568,-1.89921875,0.0124163334257901,,
569,-1.89375,0.01362236373825,,
570,-1.88828125,0.0128183435299434,,
571,-1.8828125,0.0132203536340967,,
572,-1.87734375,0.0120143233216368,,
573,-1.871875,0.0140243738424033,,
574,-1.86640625,0.0116123132174835,,
575,-1.8609375,0.01362236373825,,
576,-1.85546875,0.0128183435299434,,
577,-1.85,0.0148283940507099,,
578,-1.84453125,0.01362236373825,,
579,-1.8390625,0.0120143233216368,,
580,-1.83359375,0.0108082930091769,,
581,-1.828125,0.0124163334257901,,
582,-1.82265625,0.0128183435299434,,
583,-1.8171875,0.0124163334257901,,
584,-1.81171875,0.0132203536340967,,
585,-1.80625,0.0112103031133302,,
586,-1.80078125,0.0120143233216368,,
587,-1.7953125,0.0116123132174835,,
588,-1.78984375,0.0132203536340967,,
589,-1.784375,0.0120143233216368,,
590,-1.77890625,0.0120143233216368,,
591,-1.7734375,0.0116123132174835,,
592,-1.76796875,0.0116123132174835,,
593,-1.7625,0.0120143233216368,,
594,-1.75703125,0.0132203536340967,,
595,-1.7515625,0.0120143233216368,,
596,-1.74609375,0.0144263839465566,,
597,-1.740625,0.0132203536340967,,
598,-1.73515625,0.01362236373825,,
599,-1.7296875,0.0116123132174835,,
600,-1.72421875,0.01362236373825,,
601,-1.71875,0.01362236373825,,
602,-1.71328125,0.0140243738424033,,
603,-1.7078125,0.0120143233216368,,
604,-1.70234375,0.0128183435299434,,
605,-1.696875,0.0132203536340967,,
606,-1.69140625,0.0124163334257901,,
607,-1.6859375,0.0112103031133302,,
608,-1.68046875,0.0128183435299434,,
609,-1.675,0.0112103031133302,,
610,-1.66953125,0.0120143233216368,,
611,-1.6640625,0.0132203536340967,,
612,-1.65859375,0.0128183435299434,,
613,-1.653125,0.0120143233216368,,
614,-1.64765625,0.0132203536340967,,
615,-1.6421875,0.0132203536340967,,
616,-1.63671875,0.0116123132174835,,
617,-1.63125,0.0124163334257901,,
618,-1.62578125,0.0116123132174835,,
619,-1.6203125,0.0140243738424033,,
620,-1.61484375,0.0116123132174835,,
621,-1.609375,0.0112103031133302,,
622,-1.60390625,0.0120143233216368,,
623,-1.5984375,0.0108082930091769,,
624,-1.59296875,0.0112103031133302,,
625,-1.5875,0.0120143233216368,,
626,-1.58203125,0.0112103031133302,,
627,-1.5765625,0.0120143233216368,,
628,-1.57109375,0.0128183435299434,,
629,-1.565625,0.0120143233216368,,
630,-1.56015625,0.0128183435299434,,
631,-1.5546875,0.0124163334257901,,
632,-1.54921875,0.01362236373825,,
633,-1.54375,0.0120143233216368,,
634,-1.53828125,0.0120143233216368,,
635,-1.5328125,0.0124163334257901,,
636,-1.52734375,0.0124163334257901,,
637,-1.521875,0.0132203536340967,,
638,-1.51640625,0.0132203536340967,,
639,-1.5109375,0.0120143233216368,,
640,-1.50546875,0.0144263839465566,,
641,-1.5,0.0124163334257901,,
642,-1.49453125,0.00839623238425702,,
643,-1.4890625,0.0124163334257901,,
644,-1.48359375,0.0120143233216368,,
645,-1.478125,0.0152304041548632,,
646,-1.47265625,0.0144263839465566,,
647,-1.4671875,0.0112103031133302,,
