Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-20 11:45:28

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.031,,Cur,0.033,,Cur,30,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,60 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
95,-4.4859375,0.0128643233329058,,
96,-4.48046875,0.014472363749519,,
97,-4.475,0.0120603031245992,,
98,-4.46953125,0.0140703536453657,,
99,-4.4640625,0.0120603031245992,,
100,-4.45859375,0.0140703536453657,,
101,-4.453125,0.0136683435412124,,
102,-4.44765625,0.0132663334370591,,
103,-4.4421875,0.0120603031245992,,
104,-4.43671875,0.0128643233329058,,
105,-4.43125,0.0124623132287525,,
106,-4.42578125,0.0124623132287525,,
107,-4.4203125,0.0136683435412124,,
108,-4.41484375,0.0140703536453657,,
109,-4.409375,0.0205025153118186,,
110,-4.40390625,0.0180904546868987,,
111,-4.3984375,0.0180904546868987,,
112,-4.39296875,0.0180904546868987,,
113,-4.3875,0.018492464791052,,
114,-4.38203125,0.0180904546868987,,
115,-4.3765625,0.0168844243744388,,
116,-4.37109375,0.0140703536453657,,
117,-4.365625,0.0172864344785921,,
118,-4.36015625,0.0164824142702855,,
119,-4.3546875,0.0156783940619789,,
120,-4.34921875,0.019698495103512,,
121,-4.34375,0.0160804041661322,,
122,-4.33828125,0.0136683435412124,,
123,-4.3328125,0.0172864344785921,,
124,-4.32734375,0.0148743738536723,,
125,-4.321875,0.0136683435412124,,
126,-4.31640625,0.0176884445827454,,
127,-4.3109375,0.0209045254159719,,
128,-4.30546875,0.014472363749519,,
129,-4.3,0.0156783940619789,,
130,-4.29453125,0.0213065355201252,,
131,-4.2890625,0.0148743738536723,,
132,-4.28359375,0.0156783940619789,,
133,-4.278125,0.0188944748952053,,
134,-4.27265625,0.0156783940619789,,
135,-4.2671875,0.0140703536453657,,
136,-4.26171875,0.0160804041661322,,
137,-4.25625,0.0148743738536723,,
138,-4.25078125,0.0160804041661322,,
139,-4.2453125,0.0168844243744388,,
140,-4.23984375,0.0132663334370591,,
141,-4.234375,0.0132663334370591,,
142,-4.22890625,0.0140703536453657,,
143,-4.2234375,0.0120603031245992,,
144,-4.21796875,0.0120603031245992,,
145,-4.2125,0.0156783940619789,,
146,-4.20703125,0.0116582930204459,,
147,-4.2015625,0.0128643233329058,,
148,-4.19609375,0.0148743738536723,,
149,-4.190625,0.0132663334370591,,
150,-4.18515625,0.0136683435412124,,
151,-4.1796875,0.018492464791052,,
152,-4.17421875,0.0132663334370591,,
153,-4.16875,0.0116582930204459,,
154,-4.16328125,0.0164824142702855,,
155,-4.1578125,0.0128643233329058,,
156,-4.15234375,0.0128643233329058,,
157,-4.146875,0.0172864344785921,,
158,-4.14140625,0.0140703536453657,,
159,-4.1359375,0.0124623132287525,,
160,-4.13046875,0.0156783940619789,,
161,-4.125,0.0140703536453657,,
162,-4.11953125,0.014472363749519,,
163,-4.1140625,0.0132663334370591,,
164,-4.10859375,0.0152763839578256,,
165,-4.103125,0.0156783940619789,,
166,-4.09765625,0.0136683435412124,,
167,-4.0921875,0.0148743738536723,,
168,-4.08671875,0.0112562829162925,,
169,-4.08125,0.0136683435412124,,
170,-4.07578125,0.0156783940619789,,
171,-4.0703125,0.0136683435412124,,
172,-4.06484375,0.014472363749519,,
173,-4.059375,0.0164824142702855,,
174,-4.05390625,0.0132663334370591,,
175,-4.0484375,0.0136683435412124,,
176,-4.04296875,0.0168844243744388,,
177,-4.0375,0.0136683435412124,,
178,-4.03203125,0.014472363749519,,
179,-4.0265625,0.0156783940619789,,
180,-4.02109375,0.0136683435412124,,
181,-4.015625,0.0132663334370591,,
182,-4.01015625,0.0152763839578256,,
183,-4.0046875,0.0120603031245992,,
184,-3.99921875,0.0136683435412124,,
185,-3.99375,0.0160804041661322,,
186,-3.98828125,0.0136683435412124,,
187,-3.9828125,0.0156783940619789,,
188,-3.97734375,0.0164824142702855,,
189,-3.971875,0.0148743738536723,,
190,-3.96640625,0.0148743738536723,,
191,-3.9609375,0.0172864344785921,,
192,-3.95546875,0.0132663334370591,,
193,-3.95,0.0124623132287525,,
194,-3.94453125,0.0172864344785921,,
195,-3.9390625,0.014472363749519,,
196,-3.93359375,0.0148743738536723,,
197,-3.928125,0.0176884445827454,,
198,-3.92265625,0.014472363749519,,
199,-3.9171875,0.014472363749519,,
200,-3.91171875,0.0172864344785921,,
201,-3.90625,0.014472363749519,,
202,-3.90078125,0.014472363749519,,
203,-3.8953125,0.0168844243744388,,
204,-3.88984375,0.0140703536453657,,
205,-3.884375,0.0132663334370591,,
206,-3.87890625,0.0164824142702855,,
207,-3.8734375,0.014472363749519,,
208,-3.86796875,0.0136683435412124,,
209,-3.8625,0.0164824142702855,,
210,-3.85703125,0.0132663334370591,,
211,-3.8515625,0.0132663334370591,,
212,-3.84609375,0.0168844243744388,,
213,-3.840625,0.0140703536453657,,
214,-3.83515625,0.0132663334370591,,
215,-3.8296875,0.0168844243744388,,
216,-3.82421875,0.0116582930204459,,
217,-3.81875,0.0132663334370591,,
218,-3.81328125,0.0156783940619789,,
219,-3.8078125,0.0152763839578256,,
220,-3.80234375,0.0120603031245992,,
221,-3.796875,0.0120603031245992,,
222,-3.79140625,0.0140703536453657,,
223,-3.7859375,0.014472363749519,,
224,-3.78046875,0.0132663334370591,,
225,-3.775,0.0156783940619789,,
226,-3.76953125,0.0148743738536723,,
227,-3.7640625,0.0160804041661322,,
228,-3.75859375,0.0140703536453657,,
229,-3.753125,0.0140703536453657,,
230,-3.74765625,0.0128643233329058,,
231,-3.7421875,0.0160804041661322,,
232,-3.73671875,0.0140703536453657,,
233,-3.73125,0.0132663334370591,,
234,-3.72578125,0.0140703536453657,,
235,-3.7203125,0.0128643233329058,,
236,-3.71484375,0.0148743738536723,,
237,-3.709375,0.0156783940619789,,
238,-3.70390625,0.0140703536453657,,
239,-3.6984375,0.0152763839578256,,
240,-3.69296875,0.0156783940619789,,
241,-3.6875,0.0120603031245992,,
242,-3.68203125,0.014472363749519,,
243,-3.6765625,0.014472363749519,,
244,-3.67109375,0.0152763839578256,,
245,-3.665625,0.014472363749519,,
246,-3.66015625,0.0180904546868987,,
247,-3.6546875,0.014472363749519,,
248,-3.64921875,0.014472363749519,,
249,-3.64375,0.0156783940619789,,
250,-3.63828125,0.0136683435412124,,
251,-3.6328125,0.0152763839578256,,
252,-3.62734375,0.0172864344785921,,
253,-3.621875,0.0140703536453657,,
254,-3.61640625,0.0140703536453657,,
255,-3.6109375,0.0164824142702855,,
256,-3.60546875,0.0140703536453657,,
257,-3.6,0.0128643233329058,,
258,-3.59453125,0.0164824142702855,,
259,-3.5890625,0.014472363749519,,
260,-3.58359375,0.0132663334370591,,
261,-3.578125,0.0188944748952053,,
262,-3.57265625,0.0140703536453657,,
263,-3.5671875,0.014472363749519,,
264,-3.56171875,0.0176884445827454,,
265,-3.55625,0.0140703536453657,,
266,-3.55078125,0.0132663334370591,,
267,-3.5453125,0.0156783940619789,,
268,-3.53984375,0.0148743738536723,,
269,-3.534375,0.0136683435412124,,
270,-3.52890625,0.0172864344785921,,
271,-3.5234375,0.0148743738536723,,
272,-3.51796875,0.0140703536453657,,
273,-3.5125,0.0148743738536723,,
274,-3.50703125,0.0132663334370591,,
275,-3.5015625,0.0124623132287525,,
276,-3.49609375,0.0132663334370591,,
277,-3.490625,0.0132663334370591,,
278,-3.48515625,0.0128643233329058,,
279,-3.4796875,0.0124623132287525,,
280,-3.47421875,0.0124623132287525,,
281,-3.46875,0.0132663334370591,,
282,-3.46328125,0.0124623132287525,,
283,-3.4578125,0.0120603031245992,,
284,-3.45234375,0.0124623132287525,,
285,-3.446875,0.0124623132287525,,
286,-3.44140625,0.0120603031245992,,
287,-3.4359375,0.0120603031245992,,
288,-3.43046875,0.0124623132287525,,
289,-3.425,0.0120603031245992,,
290,-3.41953125,0.0136683435412124,,
291,-3.4140625,0.0124623132287525,,
292,-3.40859375,0.0128643233329058,,
293,-3.403125,0.0128643233329058,,
294,-3.39765625,0.0124623132287525,,
295,-3.3921875,0.0116582930204459,,
296,-3.38671875,0.0120603031245992,,
297,-3.38125,0.0124623132287525,,
298,-3.37578125,0.0120603031245992,,
299,-3.3703125,0.0124623132287525,,
300,-3.36484375,0.0124623132287525,,
301,-3.359375,0.0116582930204459,,
302,-3.35390625,0.0120603031245992,,
303,-3.3484375,0.0112562829162925,,
304,-3.34296875,0.0124623132287525,,
305,-3.3375,0.0132663334370591,,
306,-3.33203125,0.0116582930204459,,
307,-3.3265625,0.0120603031245992,,
308,-3.32109375,0.0124623132287525,,
309,-3.315625,0.0116582930204459,,
310,-3.31015625,0.0124623132287525,,
311,-3.3046875,0.0140703536453657,,
312,-3.29921875,0.0140703536453657,,
313,-3.29375,0.0140703536453657,,
314,-3.28828125,0.0124623132287525,,
315,-3.2828125,0.0124623132287525,,
316,-3.27734375,0.0128643233329058,,
317,-3.271875,0.0136683435412124,,
318,-3.26640625,0.00844221218721941,,
319,-3.2609375,0.0148743738536723,,
320,-3.25546875,0.0120603031245992,,
321,-3.25,0.0124623132287525,,
322,-3.24453125,0.0136683435412124,,
323,-3.2390625,0.0128643233329058,,
324,-3.23359375,0.0140703536453657,,
325,-3.228125,0.0136683435412124,,
326,-3.22265625,0.0140703536453657,,
327,-3.2171875,0.0128643233329058,,
328,-3.21171875,0.0124623132287525,,
329,-3.20625,0.0116582930204459,,
330,-3.20078125,0.0124623132287525,,
331,-3.1953125,0.0128643233329058,,
332,-3.18984375,0.0132663334370591,,
333,-3.184375,0.0140703536453657,,
334,-3.17890625,0.014472363749519,,
335,-3.1734375,0.0124623132287525,,
336,-3.16796875,0.0128643233329058,,
337,-3.1625,0.0124623132287525,,
338,-3.15703125,0.0132663334370591,,
339,-3.1515625,0.0164824142702855,,
340,-3.14609375,0.0120603031245992,,
341,-3.140625,0.0120603031245992,,
342,-3.13515625,0.0140703536453657,,
343,-3.1296875,0.0128643233329058,,
344,-3.12421875,0.0124623132287525,,
345,-3.11875,0.0160804041661322,,
346,-3.11328125,0.0132663334370591,,
347,-3.1078125,0.0148743738536723,,
348,-3.10234375,0.0140703536453657,,
349,-3.096875,0.014472363749519,,
350,-3.09140625,0.0124623132287525,,
351,-3.0859375,0.0140703536453657,,
352,-3.08046875,0.0124623132287525,,
353,-3.075,0.0140703536453657,,
354,-3.06953125,0.0140703536453657,,
355,-3.0640625,0.0120603031245992,,
356,-3.05859375,0.014472363749519,,
357,-3.053125,0.0128643233329058,,
358,-3.04765625,0.0201005052076653,,
359,-3.0421875,0.0136683435412124,,
360,-3.03671875,0.0140703536453657,,
361,-3.03125,0.0140703536453657,,
362,-3.02578125,0.0136683435412124,,
363,-3.0203125,0.0140703536453657,,
364,-3.01484375,0.014472363749519,,
365,-3.009375,0.0124623132287525,,
366,-3.00390625,0.0136683435412124,,
367,-2.9984375,0.0140703536453657,,
368,-2.99296875,0.014472363749519,,
369,-2.9875,0.0164824142702855,,
370,-2.98203125,0.0136683435412124,,
371,-2.9765625,0.0148743738536723,,
372,-2.97109375,0.0120603031245992,,
373,-2.965625,0.0124623132287525,,
374,-2.96015625,0.0132663334370591,,
375,-2.9546875,0.0148743738536723,,
376,-2.94921875,0.0124623132287525,,
377,-2.94375,0.0132663334370591,,
378,-2.93828125,0.0148743738536723,,
379,-2.9328125,0.0128643233329058,,
380,-2.92734375,0.0116582930204459,,
381,-2.921875,0.0132663334370591,,
382,-2.91640625,0.0148743738536723,,
383,-2.9109375,0.0116582930204459,,
384,-2.90546875,0.0140703536453657,,
385,-2.9,0.0128643233329058,,
386,-2.89453125,0.0136683435412124,,
387,-2.8890625,0.014472363749519,,
388,-2.88359375,0.0136683435412124,,
389,-2.878125,0.0136683435412124,,
390,-2.87265625,0.0124623132287525,,
391,-2.8671875,0.0136683435412124,,
392,-2.86171875,0.0132663334370591,,
393,-2.85625,0.0140703536453657,,
394,-2.85078125,0.0136683435412124,,
395,-2.8453125,0.0128643233329058,,
396,-2.83984375,0.0120603031245992,,
397,-2.834375,0.00522613135399297,,
398,-2.82890625,0.0132663334370591,,
399,-2.8234375,0.0140703536453657,,
400,-2.81796875,0.0136683435412124,,
401,-2.8125,0.0120603031245992,,
402,-2.80703125,0.0140703536453657,,
403,-2.8015625,0.0132663334370591,,
404,-2.79609375,0.0132663334370591,,
405,-2.790625,0.0124623132287525,,
406,-2.78515625,0.0128643233329058,,
407,-2.7796875,0.0140703536453657,,
408,-2.77421875,0.014472363749519,,
409,-2.76875,0.0136683435412124,,
410,-2.76328125,0.0124623132287525,,
411,-2.7578125,0.0120603031245992,,
412,-2.75234375,0.0120603031245992,,
413,-2.746875,0.0128643233329058,,
414,-2.74140625,0.0152763839578256,,
415,-2.7359375,0.0140703536453657,,
416,-2.73046875,0.0152763839578256,,
417,-2.725,0.0136683435412124,,
418,-2.71953125,0.0140703536453657,,
419,-2.7140625,0.0116582930204459,,
420,-2.70859375,0.0132663334370591,,
421,-2.703125,0.0136683435412124,,
422,-2.69765625,0.0140703536453657,,
423,-2.6921875,0.0136683435412124,,
424,-2.68671875,0.0156783940619789,,
425,-2.68125,0.0176884445827454,,
426,-2.67578125,0.0148743738536723,,
427,-2.6703125,0.014472363749519,,
428,-2.66484375,0.0168844243744388,,
429,-2.659375,0.0180904546868987,,
430,-2.65390625,0.0152763839578256,,
431,-2.6484375,0.0172864344785921,,
432,-2.64296875,0.0180904546868987,,
433,-2.6375,0.0136683435412124,,
434,-2.63203125,0.0152763839578256,,
435,-2.6265625,0.0176884445827454,,
436,-2.62109375,0.0136683435412124,,
437,-2.615625,0.0172864344785921,,
438,-2.61015625,0.0209045254159719,,
439,-2.6046875,0.0136683435412124,,
440,-2.59921875,0.0160804041661322,,
441,-2.59375,0.018492464791052,,
442,-2.58828125,0.0152763839578256,,
443,-2.5828125,0.0176884445827454,,
444,-2.57734375,0.0160804041661322,,
445,-2.571875,0.0148743738536723,,
446,-2.56640625,0.0176884445827454,,
447,-2.5609375,0.0172864344785921,,
448,-2.55546875,0.0136683435412124,,
449,-2.55,0.0160804041661322,,
450,-2.54453125,0.0156783940619789,,
451,-2.5390625,0.0148743738536723,,
452,-2.53359375,0.0152763839578256,,
453,-2.528125,0.018492464791052,,
454,-2.52265625,0.0128643233329058,,
455,-2.5171875,0.0132663334370591,,
456,-2.51171875,0.0140703536453657,,
457,-2.50625,0.014472363749519,,
458,-2.50078125,0.0148743738536723,,
459,-2.4953125,0.0168844243744388,,
460,-2.48984375,0.0148743738536723,,
461,-2.484375,0.0136683435412124,,
462,-2.47890625,0.0168844243744388,,
463,-2.4734375,0.0124623132287525,,
464,-2.46796875,0.0140703536453657,,
465,-2.4625,0.0180904546868987,,
466,-2.45703125,0.0128643233329058,,
467,-2.4515625,0.0128643233329058,,
468,-2.44609375,0.0180904546868987,,
469,-2.440625,0.014472363749519,,
470,-2.43515625,0.0156783940619789,,
471,-2.4296875,0.0172864344785921,,
472,-2.42421875,0.018492464791052,,
473,-2.41875,0.0172864344785921,,
474,-2.41328125,0.0180904546868987,,
475,-2.4078125,0.0148743738536723,,
476,-2.40234375,0.014472363749519,,
477,-2.396875,0.0188944748952053,,
478,-2.39140625,0.0148743738536723,,
479,-2.3859375,0.0148743738536723,,
480,-2.38046875,0.0172864344785921,,
481,-2.375,0.0152763839578256,,
482,-2.36953125,0.0156783940619789,,
483,-2.3640625,0.0172864344785921,,
484,-2.35859375,0.0148743738536723,,
485,-2.353125,0.0148743738536723,,
486,-2.34765625,0.0168844243744388,,
487,-2.3421875,0.0180904546868987,,
488,-2.33671875,0.0132663334370591,,
489,-2.33125,0.014472363749519,,
490,-2.32578125,0.0160804041661322,,
491,-2.3203125,0.014472363749519,,
492,-2.31484375,0.0140703536453657,,
493,-2.309375,0.0168844243744388,,
494,-2.30390625,0.0140703536453657,,
495,-2.2984375,0.014472363749519,,
496,-2.29296875,0.0156783940619789,,
497,-2.2875,0.014472363749519,,
498,-2.28203125,0.0132663334370591,,
499,-2.2765625,0.0156783940619789,,
500,-2.27109375,0.0140703536453657,,
501,-2.265625,0.014472363749519,,
502,-2.26015625,0.0164824142702855,,
503,-2.2546875,0.0120603031245992,,
504,-2.24921875,0.0132663334370591,,
505,-2.24375,0.0156783940619789,,
506,-2.23828125,0.00603015156229958,,
507,-2.2328125,0.0136683435412124,,
508,-2.22734375,0.0148743738536723,,
509,-2.221875,0.014472363749519,,
510,-2.21640625,0.0148743738536723,,
511,-2.2109375,0.0160804041661322,,
512,-2.20546875,0.0156783940619789,,
513,-2.2,0.0172864344785921,,
514,-2.19453125,0.0160804041661322,,
515,-2.1890625,0.0136683435412124,,
516,-2.18359375,0.014472363749519,,
517,-2.178125,0.0160804041661322,,
518,-2.17265625,0.0132663334370591,,
519,-2.1671875,0.014472363749519,,
520,-2.16171875,0.0164824142702855,,
521,-2.15625,0.0148743738536723,,
522,-2.15078125,0.0136683435412124,,
523,-2.1453125,0.0176884445827454,,
524,-2.13984375,0.0156783940619789,,
525,-2.134375,0.0136683435412124,,
526,-2.12890625,0.0164824142702855,,
527,-2.1234375,0.0136683435412124,,
528,-2.11796875,0.0136683435412124,,
529,-2.1125,0.0164824142702855,,
530,-2.10703125,0.0148743738536723,,
531,-2.1015625,0.014472363749519,,
532,-2.09609375,0.0160804041661322,,
533,-2.090625,0.0124623132287525,,
534,-2.08515625,0.0112562829162925,,
535,-2.0796875,0.0164824142702855,,
536,-2.07421875,0.0136683435412124,,
537,-2.06875,0.0112562829162925,,
538,-2.06328125,0.0164824142702855,,
539,-2.0578125,0.014472363749519,,
540,-2.05234375,0.0128643233329058,,
541,-2.046875,0.0160804041661322,,
542,-2.04140625,0.0148743738536723,,
543,-2.0359375,0.0152763839578256,,
544,-2.03046875,0.0100502526038326,,
545,-2.025,0.014472363749519,,
546,-2.01953125,0.0128643233329058,,
547,-2.0140625,0.0156783940619789,,
548,-2.00859375,0.0152763839578256,,
549,-2.003125,0.0156783940619789,,
550,-1.99765625,0.0148743738536723,,
551,-1.9921875,0.0132663334370591,,
552,-1.98671875,0.0120603031245992,,
553,-1.98125,0.014472363749519,,
554,-1.97578125,0.0148743738536723,,
555,-1.9703125,0.0132663334370591,,
556,-1.96484375,0.0136683435412124,,
557,-1.959375,0.0136683435412124,,
558,-1.95390625,0.014472363749519,,
559,-1.9484375,0.0120603031245992,,
560,-1.94296875,0.0148743738536723,,
561,-1.9375,0.0140703536453657,,
562,-1.93203125,0.0120603031245992,,
563,-1.9265625,0.0172864344785921,,
564,-1.92109375,0.0120603031245992,,
565,-1.915625,0.014472363749519,,
566,-1.91015625,0.0148743738536723,,
567,-1.9046875,0.0128643233329058,,
568,-1.89921875,0.0140703536453657,,
569,-1.89375,0.0136683435412124,,
570,-1.88828125,0.0120603031245992,,
571,-1.8828125,0.0164824142702855,,
572,-1.87734375,0.0148743738536723,,
573,-1.871875,0.0136683435412124,,
574,-1.86640625,0.0140703536453657,,
575,-1.8609375,0.0152763839578256,,
576,-1.85546875,0.0136683435412124,,
577,-1.85,0.0152763839578256,,
578,-1.84453125,0.0152763839578256,,
579,-1.8390625,0.014472363749519,,
580,-1.83359375,0.014472363749519,,
581,-1.828125,0.0160804041661322,,
582,-1.82265625,0.0132663334370591,,
583,-1.8171875,0.0136683435412124,,
584,-1.81171875,0.0164824142702855,,
585,-1.80625,0.0116582930204459,,
586,-1.80078125,0.0152763839578256,,
587,-1.7953125,0.0152763839578256,,
588,-1.78984375,0.0128643233329058,,
589,-1.784375,0.0136683435412124,,
590,-1.77890625,0.0148743738536723,,
591,-1.7734375,0.0140703536453657,,
592,-1.76796875,0.0116582930204459,,
593,-1.7625,0.0124623132287525,,
594,-1.75703125,0.0128643233329058,,
595,-1.7515625,0.0116582930204459,,
596,-1.74609375,0.0128643233329058,,
597,-1.740625,0.0136683435412124,,
598,-1.73515625,0.0136683435412124,,
599,-1.7296875,0.0128643233329058,,
600,-1.72421875,0.0116582930204459,,
601,-1.71875,0.0116582930204459,,
602,-1.71328125,0.0136683435412124,,
603,-1.7078125,0.0128643233329058,,
604,-1.70234375,0.0128643233329058,,
605,-1.696875,0.0120603031245992,,
606,-1.69140625,0.0120603031245992,,
607,-1.6859375,0.0136683435412124,,
608,-1.68046875,0.0116582930204459,,
609,-1.675,0.0132663334370591,,
610,-1.66953125,0.0120603031245992,,
611,-1.6640625,0.0120603031245992,,
612,-1.65859375,0.0120603031245992,,
613,-1.653125,0.0120603031245992,,
614,-1.64765625,0.0124623132287525,,
615,-1.6421875,0.0116582930204459,,
616,-1.63671875,0.0124623132287525,,
617,-1.63125,0.0116582930204459,,
618,-1.62578125,0.0120603031245992,,
619,-1.6203125,0.0120603031245992,,
620,-1.61484375,0.0140703536453657,,
621,-1.609375,0.0120603031245992,,
622,-1.60390625,0.0116582930204459,,
623,-1.5984375,0.0128643233329058,,
624,-1.59296875,0.0128643233329058,,
625,-1.5875,0.014472363749519,,
626,-1.58203125,0.0140703536453657,,
627,-1.5765625,0.0140703536453657,,
628,-1.57109375,0.0132663334370591,,
629,-1.565625,0.0120603031245992,,
630,-1.56015625,0.014472363749519,,
631,-1.5546875,0.0132663334370591,,
632,-1.54921875,0.0128643233329058,,
633,-1.54375,0.0128643233329058,,
634,-1.53828125,0.0132663334370591,,
635,-1.5328125,0.0136683435412124,,
636,-1.52734375,0.0120603031245992,,
637,-1.521875,0.0136683435412124,,
638,-1.51640625,0.0136683435412124,,
639,-1.5109375,0.0132663334370591,,
640,-1.50546875,0.014472363749519,,
641,-1.5,0.0140703536453657,,
642,-1.49453125,0.0152763839578256,,
643,-1.4890625,0.0120603031245992,,
644,-1.48359375,0.0140703536453657,,
645,-1.478125,0.0132663334370591,,
646,-1.47265625,0.014472363749519,,
647,-1.4671875,0.0116582930204459,,
