Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-15 11:41:45

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0341,,Cur,0.017,,Cur,58,,
Pos,-850 µV,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,59.15 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
34,-4.81953125,0.0140243738424033,,
35,-4.8140625,0.01362236373825,,
36,-4.80859375,0.0128183435299434,,
37,-4.803125,0.0140243738424033,,
38,-4.79765625,0.0144263839465566,,
39,-4.7921875,0.0128183435299434,,
40,-4.78671875,0.0144263839465566,,
41,-4.78125,0.0140243738424033,,
42,-4.77578125,0.0120143233216368,,
43,-4.7703125,0.01362236373825,,
44,-4.76484375,0.0120143233216368,,
45,-4.759375,0.0140243738424033,,
46,-4.75390625,0.01362236373825,,
47,-4.7484375,0.0128183435299434,,
48,-4.74296875,0.0112103031133302,,
49,-4.7375,0.01362236373825,,
50,-4.73203125,0.0112103031133302,,
51,-4.7265625,0.0140243738424033,,
52,-4.72109375,0.0148283940507099,,
53,-4.715625,0.0124163334257901,,
54,-4.71015625,0.0116123132174835,,
55,-4.7046875,0.0132203536340967,,
56,-4.69921875,0.0116123132174835,,
57,-4.69375,0.0128183435299434,,
58,-4.68828125,0.01362236373825,,
59,-4.6828125,0.01362236373825,,
60,-4.67734375,0.0128183435299434,,
61,-4.671875,0.01362236373825,,
62,-4.66640625,0.01362236373825,,
63,-4.6609375,0.01362236373825,,
64,-4.65546875,0.0116123132174835,,
65,-4.65,0.0120143233216368,,
66,-4.64453125,0.0124163334257901,,
67,-4.6390625,0.0124163334257901,,
68,-4.63359375,0.0116123132174835,,
69,-4.628125,0.0120143233216368,,
70,-4.62265625,0.0132203536340967,,
71,-4.6171875,0.0128183435299434,,
72,-4.61171875,0.0116123132174835,,
73,-4.60625,0.01362236373825,,
74,-4.60078125,0.0124163334257901,,
75,-4.5953125,0.0112103031133302,,
76,-4.58984375,0.01362236373825,,
77,-4.584375,0.0112103031133302,,
78,-4.57890625,0.0132203536340967,,
79,-4.5734375,0.0128183435299434,,
80,-4.56796875,0.0116123132174835,,
81,-4.5625,0.0124163334257901,,
82,-4.55703125,0.0116123132174835,,
83,-4.5515625,0.0116123132174835,,
84,-4.54609375,0.0144263839465566,,
85,-4.540625,0.0156324142590165,,
86,-4.53515625,0.0140243738424033,,
87,-4.5296875,0.01362236373825,,
88,-4.52421875,0.0144263839465566,,
89,-4.51875,0.0164364344673231,,
90,-4.51328125,0.01362236373825,,
91,-4.5078125,0.0164364344673231,,
92,-4.50234375,0.0140243738424033,,
93,-4.496875,0.0140243738424033,,
94,-4.49140625,0.0164364344673231,,
95,-4.4859375,0.0180444748839363,,
96,-4.48046875,0.0152304041548632,,
97,-4.475,0.0132203536340967,,
98,-4.46953125,0.017642464779783,,
99,-4.4640625,0.0124163334257901,,
100,-4.45859375,0.0168384445714764,,
101,-4.453125,0.0180444748839363,,
102,-4.44765625,0.00920025259256363,,
103,-4.4421875,0.0140243738424033,,
104,-4.43671875,0.0156324142590165,,
105,-4.43125,0.0132203536340967,,
106,-4.42578125,0.0148283940507099,,
107,-4.4203125,0.0180444748839363,,
108,-4.41484375,0.0112103031133302,,
109,-4.409375,0.0120143233216368,,
110,-4.40390625,0.0120143233216368,,
111,-4.3984375,0.0120143233216368,,
112,-4.39296875,0.0108082930091769,,
113,-4.3875,0.0152304041548632,,
114,-4.38203125,0.01362236373825,,
115,-4.3765625,0.00839623238425702,,
116,-4.37109375,0.0168384445714764,,
117,-4.365625,0.0132203536340967,,
118,-4.36015625,0.0132203536340967,,
119,-4.3546875,0.0180444748839363,,
120,-4.34921875,0.0124163334257901,,
121,-4.34375,0.0112103031133302,,
122,-4.33828125,0.0164364344673231,,
123,-4.3328125,0.01362236373825,,
124,-4.32734375,0.0116123132174835,,
125,-4.321875,0.0172404546756297,,
126,-4.31640625,0.01362236373825,,
127,-4.3109375,0.01362236373825,,
128,-4.30546875,0.0172404546756297,,
129,-4.3,0.0128183435299434,,
130,-4.29453125,0.0132203536340967,,
131,-4.2890625,0.0164364344673231,,
132,-4.28359375,0.0164364344673231,,
133,-4.278125,0.0132203536340967,,
134,-4.27265625,0.01362236373825,,
135,-4.2671875,0.0164364344673231,,
136,-4.26171875,0.0140243738424033,,
137,-4.25625,0.0148283940507099,,
138,-4.25078125,0.0156324142590165,,
139,-4.2453125,0.0104062829050235,,
140,-4.23984375,0.0140243738424033,,
141,-4.234375,0.0172404546756297,,
142,-4.22890625,0.0112103031133302,,
143,-4.2234375,0.0148283940507099,,
144,-4.21796875,0.0160344243631698,,
145,-4.2125,0.0120143233216368,,
146,-4.20703125,0.0140243738424033,,
147,-4.2015625,0.0164364344673231,,
148,-4.19609375,0.01362236373825,,
149,-4.190625,0.0152304041548632,,
150,-4.18515625,0.0164364344673231,,
151,-4.1796875,0.0104062829050235,,
152,-4.17421875,0.0140243738424033,,
153,-4.16875,0.0164364344673231,,
154,-4.16328125,0.01362236373825,,
155,-4.1578125,0.01362236373825,,
156,-4.15234375,0.0180444748839363,,
157,-4.146875,0.01362236373825,,
158,-4.14140625,0.0160344243631698,,
159,-4.1359375,0.0164364344673231,,
160,-4.13046875,0.0132203536340967,,
161,-4.125,0.0156324142590165,,
162,-4.11953125,0.0184464849880897,,
163,-4.1140625,0.0132203536340967,,
164,-4.10859375,0.01362236373825,,
165,-4.103125,0.0156324142590165,,
166,-4.09765625,0.0128183435299434,,
167,-4.0921875,0.0144263839465566,,
168,-4.08671875,0.0160344243631698,,
169,-4.08125,0.01362236373825,,
170,-4.07578125,0.0132203536340967,,
171,-4.0703125,0.0184464849880897,,
172,-4.06484375,0.01362236373825,,
173,-4.059375,0.0132203536340967,,
174,-4.05390625,0.0144263839465566,,
175,-4.0484375,0.0148283940507099,,
176,-4.04296875,0.0120143233216368,,
177,-4.0375,0.017642464779783,,
178,-4.03203125,0.0148283940507099,,
179,-4.0265625,0.0128183435299434,,
180,-4.02109375,0.0172404546756297,,
181,-4.015625,0.0128183435299434,,
182,-4.01015625,0.0124163334257901,,
183,-4.0046875,0.0156324142590165,,
184,-3.99921875,0.0148283940507099,,
185,-3.99375,0.0124163334257901,,
186,-3.98828125,0.0156324142590165,,
187,-3.9828125,0.0164364344673231,,
188,-3.97734375,0.0120143233216368,,
189,-3.971875,0.0160344243631698,,
190,-3.96640625,0.0140243738424033,,
191,-3.9609375,0.0132203536340967,,
192,-3.95546875,0.0160344243631698,,
193,-3.95,0.0144263839465566,,
194,-3.94453125,0.0120143233216368,,
195,-3.9390625,0.0160344243631698,,
196,-3.93359375,0.0144263839465566,,
197,-3.928125,0.0128183435299434,,
198,-3.92265625,0.0144263839465566,,
199,-3.9171875,0.0156324142590165,,
200,-3.91171875,0.0124163334257901,,
201,-3.90625,0.0140243738424033,,
202,-3.90078125,0.0140243738424033,,
203,-3.8953125,0.0120143233216368,,
204,-3.88984375,0.0152304041548632,,
205,-3.884375,0.0200545254047029,,
206,-3.87890625,0.0132203536340967,,
207,-3.8734375,0.0144263839465566,,
208,-3.86796875,0.017642464779783,,
209,-3.8625,0.01362236373825,,
210,-3.85703125,0.0156324142590165,,
211,-3.8515625,0.0160344243631698,,
212,-3.84609375,0.0124163334257901,,
213,-3.840625,0.0140243738424033,,
214,-3.83515625,0.0152304041548632,,
215,-3.8296875,0.0124163334257901,,
216,-3.82421875,0.0148283940507099,,
217,-3.81875,0.0156324142590165,,
218,-3.81328125,0.0164364344673231,,
219,-3.8078125,0.0152304041548632,,
220,-3.80234375,0.0156324142590165,,
221,-3.796875,0.0128183435299434,,
222,-3.79140625,0.0132203536340967,,
223,-3.7859375,0.0148283940507099,,
224,-3.78046875,0.0152304041548632,,
225,-3.775,0.0144263839465566,,
226,-3.76953125,0.0160344243631698,,
227,-3.7640625,0.0152304041548632,,
228,-3.75859375,0.0152304041548632,,
229,-3.753125,0.0172404546756297,,
230,-3.74765625,0.0144263839465566,,
231,-3.7421875,0.0148283940507099,,
232,-3.73671875,0.0160344243631698,,
233,-3.73125,0.01362236373825,,
234,-3.72578125,0.0152304041548632,,
235,-3.7203125,0.0164364344673231,,
236,-3.71484375,0.01362236373825,,
237,-3.709375,0.0140243738424033,,
238,-3.70390625,0.0172404546756297,,
239,-3.6984375,0.0152304041548632,,
240,-3.69296875,0.0128183435299434,,
241,-3.6875,0.0156324142590165,,
242,-3.68203125,0.0144263839465566,,
243,-3.6765625,0.0112103031133302,,
244,-3.67109375,0.0180444748839363,,
245,-3.665625,0.01362236373825,,
246,-3.66015625,0.0148283940507099,,
247,-3.6546875,0.0148283940507099,,
248,-3.64921875,0.0132203536340967,,
249,-3.64375,0.0140243738424033,,
250,-3.63828125,0.0152304041548632,,
251,-3.6328125,0.0120143233216368,,
252,-3.62734375,0.0140243738424033,,
253,-3.621875,0.0132203536340967,,
254,-3.61640625,0.0112103031133302,,
255,-3.6109375,0.0132203536340967,,
256,-3.60546875,0.01362236373825,,
257,-3.6,0.0140243738424033,,
258,-3.59453125,0.0132203536340967,,
259,-3.5890625,0.0144263839465566,,
260,-3.58359375,0.0128183435299434,,
261,-3.578125,0.0140243738424033,,
262,-3.57265625,0.0100042728008702,,
263,-3.5671875,0.0144263839465566,,
264,-3.56171875,0.01362236373825,,
265,-3.55625,0.0132203536340967,,
266,-3.55078125,0.01362236373825,,
267,-3.5453125,0.01362236373825,,
268,-3.53984375,0.0140243738424033,,
269,-3.534375,0.0132203536340967,,
270,-3.52890625,0.0124163334257901,,
271,-3.5234375,0.0140243738424033,,
272,-3.51796875,0.0128183435299434,,
273,-3.5125,0.0120143233216368,,
274,-3.50703125,0.01362236373825,,
275,-3.5015625,0.01362236373825,,
276,-3.49609375,0.0124163334257901,,
277,-3.490625,0.01362236373825,,
278,-3.48515625,0.0132203536340967,,
279,-3.4796875,0.0144263839465566,,
280,-3.47421875,0.0124163334257901,,
281,-3.46875,0.0140243738424033,,
282,-3.46328125,0.0124163334257901,,
283,-3.4578125,0.0128183435299434,,
284,-3.45234375,0.01362236373825,,
285,-3.446875,0.0144263839465566,,
286,-3.44140625,0.0144263839465566,,
287,-3.4359375,0.0140243738424033,,
288,-3.43046875,0.0144263839465566,,
289,-3.425,0.0124163334257901,,
290,-3.41953125,0.0132203536340967,,
291,-3.4140625,0.0132203536340967,,
292,-3.40859375,0.0144263839465566,,
293,-3.403125,0.0144263839465566,,
294,-3.39765625,0.01362236373825,,
295,-3.3921875,0.0140243738424033,,
296,-3.38671875,0.01362236373825,,
297,-3.38125,0.0144263839465566,,
298,-3.37578125,0.0128183435299434,,
299,-3.3703125,0.01362236373825,,
300,-3.36484375,0.0140243738424033,,
301,-3.359375,0.0140243738424033,,
302,-3.35390625,0.01362236373825,,
303,-3.3484375,0.0128183435299434,,
304,-3.34296875,0.0116123132174835,,
305,-3.3375,0.0140243738424033,,
306,-3.33203125,0.01362236373825,,
307,-3.3265625,0.0132203536340967,,
308,-3.32109375,0.0152304041548632,,
309,-3.315625,0.0132203536340967,,
310,-3.31015625,0.0140243738424033,,
311,-3.3046875,0.0144263839465566,,
312,-3.29921875,0.0144263839465566,,
313,-3.29375,0.0132203536340967,,
314,-3.28828125,0.0152304041548632,,
315,-3.2828125,0.0148283940507099,,
316,-3.27734375,0.0132203536340967,,
317,-3.271875,0.0140243738424033,,
318,-3.26640625,0.0132203536340967,,
319,-3.2609375,0.0132203536340967,,
320,-3.25546875,0.0152304041548632,,
321,-3.25,0.0120143233216368,,
322,-3.24453125,0.0132203536340967,,
323,-3.2390625,0.0132203536340967,,
324,-3.23359375,0.0116123132174835,,
325,-3.228125,0.0108082930091769,,
326,-3.22265625,0.01362236373825,,
327,-3.2171875,0.0132203536340967,,
328,-3.21171875,0.0132203536340967,,
329,-3.20625,0.0140243738424033,,
330,-3.20078125,0.0128183435299434,,
331,-3.1953125,0.0120143233216368,,
332,-3.18984375,0.01362236373825,,
333,-3.184375,0.0128183435299434,,
334,-3.17890625,0.0128183435299434,,
335,-3.1734375,0.0132203536340967,,
336,-3.16796875,0.0116123132174835,,
337,-3.1625,0.0116123132174835,,
338,-3.15703125,0.0128183435299434,,
339,-3.1515625,0.0140243738424033,,
340,-3.14609375,0.01362236373825,,
341,-3.140625,0.0144263839465566,,
342,-3.13515625,0.0128183435299434,,
343,-3.1296875,0.0112103031133302,,
344,-3.12421875,0.0140243738424033,,
345,-3.11875,0.0148283940507099,,
346,-3.11328125,0.0116123132174835,,
347,-3.1078125,0.018848495092243,,
348,-3.10234375,0.0148283940507099,,
349,-3.096875,0.0140243738424033,,
350,-3.09140625,0.0132203536340967,,
351,-3.0859375,0.0140243738424033,,
352,-3.08046875,0.0148283940507099,,
353,-3.075,0.0132203536340967,,
354,-3.06953125,0.0140243738424033,,
355,-3.0640625,0.01362236373825,,
356,-3.05859375,0.0124163334257901,,
357,-3.053125,0.0116123132174835,,
358,-3.04765625,0.01362236373825,,
359,-3.0421875,0.0128183435299434,,
360,-3.03671875,0.0140243738424033,,
361,-3.03125,0.0116123132174835,,
362,-3.02578125,0.0140243738424033,,
363,-3.0203125,0.0140243738424033,,
364,-3.01484375,0.0132203536340967,,
365,-3.009375,0.0128183435299434,,
366,-3.00390625,0.01362236373825,,
367,-2.9984375,0.0120143233216368,,
368,-2.99296875,0.0116123132174835,,
369,-2.9875,0.0132203536340967,,
370,-2.98203125,0.0116123132174835,,
371,-2.9765625,0.0116123132174835,,
372,-2.97109375,0.0144263839465566,,
373,-2.965625,0.0124163334257901,,
374,-2.96015625,0.0168384445714764,,
375,-2.9546875,0.0140243738424033,,
376,-2.94921875,0.01362236373825,,
377,-2.94375,0.0116123132174835,,
378,-2.93828125,0.0168384445714764,,
379,-2.9328125,0.0168384445714764,,
380,-2.92734375,0.0140243738424033,,
381,-2.921875,0.0168384445714764,,
382,-2.91640625,0.0144263839465566,,
383,-2.9109375,0.0124163334257901,,
384,-2.90546875,0.0148283940507099,,
385,-2.9,0.0144263839465566,,
386,-2.89453125,0.0156324142590165,,
387,-2.8890625,0.0184464849880897,,
388,-2.88359375,0.0140243738424033,,
389,-2.878125,0.0148283940507099,,
390,-2.87265625,0.0156324142590165,,
391,-2.8671875,0.0160344243631698,,
392,-2.86171875,0.0140243738424033,,
393,-2.85625,0.0164364344673231,,
394,-2.85078125,0.017642464779783,,
395,-2.8453125,0.01362236373825,,
396,-2.83984375,0.017642464779783,,
397,-2.834375,0.0160344243631698,,
398,-2.82890625,0.01362236373825,,
399,-2.8234375,0.0180444748839363,,
400,-2.81796875,0.0148283940507099,,
401,-2.8125,0.01362236373825,,
402,-2.80703125,0.0168384445714764,,
403,-2.8015625,0.0144263839465566,,
404,-2.79609375,0.0116123132174835,,
405,-2.790625,0.0148283940507099,,
406,-2.78515625,0.0116123132174835,,
407,-2.7796875,0.0108082930091769,,
408,-2.77421875,0.01362236373825,,
409,-2.76875,0.0124163334257901,,
410,-2.76328125,0.0132203536340967,,
411,-2.7578125,0.0156324142590165,,
412,-2.75234375,0.0148283940507099,,
413,-2.746875,0.0124163334257901,,
414,-2.74140625,0.0148283940507099,,
415,-2.7359375,0.0144263839465566,,
416,-2.73046875,0.0132203536340967,,
417,-2.725,0.0148283940507099,,
418,-2.71953125,0.0164364344673231,,
419,-2.7140625,0.0132203536340967,,
420,-2.70859375,0.0140243738424033,,
421,-2.703125,0.0148283940507099,,
422,-2.69765625,0.01362236373825,,
423,-2.6921875,0.0160344243631698,,
424,-2.68671875,0.0152304041548632,,
425,-2.68125,0.01362236373825,,
426,-2.67578125,0.0144263839465566,,
427,-2.6703125,0.0168384445714764,,
428,-2.66484375,0.00960226269671693,,
429,-2.659375,0.0148283940507099,,
430,-2.65390625,0.0164364344673231,,
431,-2.6484375,0.0140243738424033,,
432,-2.64296875,0.0160344243631698,,
433,-2.6375,0.0172404546756297,,
434,-2.63203125,0.0160344243631698,,
435,-2.6265625,0.0132203536340967,,
436,-2.62109375,0.017642464779783,,
437,-2.615625,0.0148283940507099,,
438,-2.61015625,0.0128183435299434,,
439,-2.6046875,0.0172404546756297,,
440,-2.59921875,0.0148283940507099,,
441,-2.59375,0.0128183435299434,,
442,-2.58828125,0.017642464779783,,
443,-2.5828125,0.01362236373825,,
444,-2.57734375,0.0144263839465566,,
445,-2.571875,0.0168384445714764,,
446,-2.56640625,0.0160344243631698,,
447,-2.5609375,0.01362236373825,,
448,-2.55546875,0.0164364344673231,,
449,-2.55,0.0148283940507099,,
450,-2.54453125,0.0128183435299434,,
451,-2.5390625,0.0168384445714764,,
452,-2.53359375,0.0172404546756297,,
453,-2.528125,0.0128183435299434,,
454,-2.52265625,0.0152304041548632,,
455,-2.5171875,0.0152304041548632,,
456,-2.51171875,0.01362236373825,,
457,-2.50625,0.0160344243631698,,
458,-2.50078125,0.0144263839465566,,
459,-2.4953125,0.0108082930091769,,
460,-2.48984375,0.0144263839465566,,
461,-2.484375,0.0148283940507099,,
462,-2.47890625,0.0148283940507099,,
463,-2.4734375,0.0160344243631698,,
464,-2.46796875,0.0164364344673231,,
465,-2.4625,0.0132203536340967,,
466,-2.45703125,0.0140243738424033,,
467,-2.4515625,0.0144263839465566,,
468,-2.44609375,0.0140243738424033,,
469,-2.440625,0.0148283940507099,,
470,-2.43515625,0.0156324142590165,,
471,-2.4296875,0.0116123132174835,,
472,-2.42421875,0.0140243738424033,,
473,-2.41875,0.0152304041548632,,
474,-2.41328125,0.01362236373825,,
475,-2.4078125,0.0140243738424033,,
476,-2.40234375,0.0168384445714764,,
477,-2.396875,0.0124163334257901,,
478,-2.39140625,0.01362236373825,,
479,-2.3859375,0.0144263839465566,,
480,-2.38046875,0.0168384445714764,,
481,-2.375,0.0164364344673231,,
482,-2.36953125,0.0140243738424033,,
483,-2.3640625,0.0144263839465566,,
484,-2.35859375,0.0160344243631698,,
485,-2.353125,0.0160344243631698,,
486,-2.34765625,0.0148283940507099,,
487,-2.3421875,0.0148283940507099,,
488,-2.33671875,0.0148283940507099,,
489,-2.33125,0.0128183435299434,,
490,-2.32578125,0.0144263839465566,,
491,-2.3203125,0.0172404546756297,,
492,-2.31484375,0.0140243738424033,,
493,-2.309375,0.0140243738424033,,
494,-2.30390625,0.0160344243631698,,
495,-2.2984375,0.0148283940507099,,
496,-2.29296875,0.0148283940507099,,
497,-2.2875,0.0160344243631698,,
498,-2.28203125,0.0140243738424033,,
499,-2.2765625,0.0144263839465566,,
500,-2.27109375,0.0180444748839363,,
501,-2.265625,0.01362236373825,,
502,-2.26015625,0.01362236373825,,
503,-2.2546875,0.017642464779783,,
504,-2.24921875,0.0140243738424033,,
505,-2.24375,0.0120143233216368,,
506,-2.23828125,0.0160344243631698,,
507,-2.2328125,0.0148283940507099,,
508,-2.22734375,0.01362236373825,,
509,-2.221875,0.0168384445714764,,
510,-2.21640625,0.0148283940507099,,
511,-2.2109375,0.0132203536340967,,
512,-2.20546875,0.0172404546756297,,
513,-2.2,0.0168384445714764,,
514,-2.19453125,0.01362236373825,,
515,-2.1890625,0.0164364344673231,,
516,-2.18359375,0.01362236373825,,
517,-2.178125,0.0144263839465566,,
518,-2.17265625,0.0160344243631698,,
519,-2.1671875,0.0148283940507099,,
520,-2.16171875,0.0132203536340967,,
521,-2.15625,0.0148283940507099,,
522,-2.15078125,0.0164364344673231,,
523,-2.1453125,0.0132203536340967,,
524,-2.13984375,0.0140243738424033,,
525,-2.134375,0.0152304041548632,,
526,-2.12890625,0.0140243738424033,,
527,-2.1234375,0.0132203536340967,,
528,-2.11796875,0.0144263839465566,,
529,-2.1125,0.0116123132174835,,
530,-2.10703125,0.01362236373825,,
531,-2.1015625,0.0140243738424033,,
532,-2.09609375,0.0144263839465566,,
533,-2.090625,0.0172404546756297,,
534,-2.08515625,0.0144263839465566,,
535,-2.0796875,0.0128183435299434,,
536,-2.07421875,0.0164364344673231,,
537,-2.06875,0.0132203536340967,,
538,-2.06328125,0.0120143233216368,,
539,-2.0578125,0.0144263839465566,,
540,-2.05234375,0.0140243738424033,,
541,-2.046875,0.0128183435299434,,
542,-2.04140625,0.0144263839465566,,
543,-2.0359375,0.0148283940507099,,
544,-2.03046875,0.0148283940507099,,
545,-2.025,0.0140243738424033,,
546,-2.01953125,0.01362236373825,,
547,-2.0140625,0.0128183435299434,,
548,-2.00859375,0.0132203536340967,,
549,-2.003125,0.0144263839465566,,
550,-1.99765625,0.0132203536340967,,
551,-1.9921875,0.01362236373825,,
552,-1.98671875,0.0140243738424033,,
553,-1.98125,0.0144263839465566,,
554,-1.97578125,0.0140243738424033,,
555,-1.9703125,0.01362236373825,,
556,-1.96484375,0.0116123132174835,,
557,-1.959375,0.0140243738424033,,
558,-1.95390625,0.01362236373825,,
559,-1.9484375,0.0116123132174835,,
560,-1.94296875,0.01362236373825,,
561,-1.9375,0.0140243738424033,,
562,-1.93203125,0.0120143233216368,,
563,-1.9265625,0.01362236373825,,
564,-1.92109375,0.0144263839465566,,
565,-1.915625,0.0112103031133302,,
566,-1.91015625,0.01362236373825,,
567,-1.9046875,0.0132203536340967,,
568,-1.89921875,0.0144263839465566,,
569,-1.89375,0.0116123132174835,,
570,-1.88828125,0.0156324142590165,,
571,-1.8828125,0.0140243738424033,,
572,-1.87734375,0.0140243738424033,,
573,-1.871875,0.0140243738424033,,
574,-1.86640625,0.0124163334257901,,
575,-1.8609375,0.0116123132174835,,
576,-1.85546875,0.0152304041548632,,
577,-1.85,0.0140243738424033,,
578,-1.84453125,0.0132203536340967,,
579,-1.8390625,0.0148283940507099,,
580,-1.83359375,0.0124163334257901,,
581,-1.828125,0.0132203536340967,,
582,-1.82265625,0.0132203536340967,,
583,-1.8171875,0.0140243738424033,,
584,-1.81171875,0.0144263839465566,,
585,-1.80625,0.01362236373825,,
586,-1.80078125,0.0140243738424033,,
587,-1.7953125,0.01362236373825,,
588,-1.78984375,0.0132203536340967,,
589,-1.784375,0.0148283940507099,,
590,-1.77890625,0.0128183435299434,,
591,-1.7734375,0.0144263839465566,,
592,-1.76796875,0.0148283940507099,,
593,-1.7625,0.0132203536340967,,
594,-1.75703125,0.0132203536340967,,
595,-1.7515625,0.0128183435299434,,
596,-1.74609375,0.00558216165518388,,
597,-1.740625,0.0140243738424033,,
598,-1.73515625,0.0132203536340967,,
599,-1.7296875,0.0140243738424033,,
600,-1.72421875,0.01362236373825,,
601,-1.71875,0.0128183435299434,,
602,-1.71328125,0.0128183435299434,,
603,-1.7078125,0.0128183435299434,,
604,-1.70234375,0.0144263839465566,,
605,-1.696875,0.0112103031133302,,
606,-1.69140625,0.0140243738424033,,
607,-1.6859375,0.0156324142590165,,
608,-1.68046875,0.01362236373825,,
609,-1.675,0.0140243738424033,,
610,-1.66953125,0.0140243738424033,,
611,-1.6640625,0.0120143233216368,,
612,-1.65859375,0.0140243738424033,,
613,-1.653125,0.0132203536340967,,
614,-1.64765625,0.0128183435299434,,
615,-1.6421875,0.0124163334257901,,
616,-1.63671875,0.0132203536340967,,
617,-1.63125,0.0132203536340967,,
618,-1.62578125,0.01362236373825,,
619,-1.6203125,0.0148283940507099,,
620,-1.61484375,0.0124163334257901,,
621,-1.609375,0.01362236373825,,
622,-1.60390625,0.0144263839465566,,
623,-1.5984375,0.0144263839465566,,
624,-1.59296875,0.0152304041548632,,
625,-1.5875,0.01362236373825,,
626,-1.58203125,0.0140243738424033,,
627,-1.5765625,0.0144263839465566,,
628,-1.57109375,0.0148283940507099,,
629,-1.565625,0.01362236373825,,
630,-1.56015625,0.0144263839465566,,
631,-1.5546875,0.00920025259256363,,
632,-1.54921875,0.0120143233216368,,
633,-1.54375,0.0132203536340967,,
634,-1.53828125,0.0140243738424033,,
635,-1.5328125,0.0132203536340967,,
636,-1.52734375,0.01362236373825,,
637,-1.521875,0.0148283940507099,,
638,-1.51640625,0.0132203536340967,,
639,-1.5109375,0.01362236373825,,
640,-1.50546875,0.0132203536340967,,
641,-1.5,0.0180444748839363,,
642,-1.49453125,0.0132203536340967,,
643,-1.4890625,0.0172404546756297,,
644,-1.48359375,0.0144263839465566,,
645,-1.478125,0.01362236373825,,
646,-1.47265625,0.0172404546756297,,
647,-1.4671875,0.0140243738424033,,
648,-1.46171875,0.01362236373825,,
