Model: ,Oscilloscope MSO-X 2012A
Serial Number:,MY54020352
Address: ,USBInstrument4
Date: ,2025-05-20 12:01:27

Analog Sample Count:,914,

Setup Text Information:,
ANALOG,,,TRIGGER,,,HORIZONTAL,,,ACQUISITION,,,MEASUREMENTS,,,,,,,,,,,,
Ch 1,,,,,,,,,,,,Maximum(2),,,Maximum(1),,,Period(1),,,Frequency(1),,,
Scale,10 mV/,,Sweep Mode,Auto,,Mode,ROLL,,Mode,NORM,,Cur,No signal,,Cur,0.0302,,Cur,0.043,,Cur,23.3,,
Pos,0 V,,Coup,DC,,Ref,CENT,,Realtime,On,,,,,,,,,,,,,,
Coup,DC,,Noise Rej,Off,,Main Scale,500 ms/,,Vectors,On,,,,,,,,,,,,,,
BW,Off,,HF Rej,Off,,Main Delay,-2.5 s,,Persistence,Off,,,,,,,,,,,,,,
Inv,Off,,Holdoff,40.0 ns,,,,,,,,,,,,,,,,,,,,
Imp,1M Ohm,,Mode,NONE,,,,,,,,,,,,,,,,,,,,
Probe,1 : 1,,Source,Ch 1,,,,,,,,,,,,,,,,,,,,
Skew,0 s,,Slope,POS,,,,,,,,,,,,,,,,,,,,
,,,Level,60 mV,,,,,,,,,,,,,,,,,,,,

Analog Channels,,,,
Sample Number,Time (s),1 (VOLT),,
109,-4.409375,0.0112562829162925,,
110,-4.40390625,0.0116582930204459,,
111,-4.3984375,0.0128643233329058,,
112,-4.39296875,0.0116582930204459,,
113,-4.3875,0.0112562829162925,,
114,-4.38203125,0.0120603031245992,,
115,-4.3765625,0.0112562829162925,,
116,-4.37109375,0.0120603031245992,,
117,-4.365625,0.0120603031245992,,
118,-4.36015625,0.0120603031245992,,
119,-4.3546875,0.0116582930204459,,
120,-4.34921875,0.0140703536453657,,
121,-4.34375,0.0136683435412124,,
122,-4.33828125,0.0112562829162925,,
123,-4.3328125,0.0124623132287525,,
124,-4.32734375,0.0116582930204459,,
125,-4.321875,0.0108542728121392,,
126,-4.31640625,0.0128643233329058,,
127,-4.3109375,0.0116582930204459,,
128,-4.30546875,0.0116582930204459,,
129,-4.3,0.0116582930204459,,
130,-4.29453125,0.0116582930204459,,
131,-4.2890625,0.0112562829162925,,
132,-4.28359375,0.0112562829162925,,
133,-4.278125,0.0128643233329058,,
134,-4.27265625,0.0120603031245992,,
135,-4.2671875,0.0148743738536723,,
136,-4.26171875,0.0136683435412124,,
137,-4.25625,0.0128643233329058,,
138,-4.25078125,0.0120603031245992,,
139,-4.2453125,0.0108542728121392,,
140,-4.23984375,0.0124623132287525,,
141,-4.234375,0.0124623132287525,,
142,-4.22890625,0.0124623132287525,,
143,-4.2234375,0.0132663334370591,,
144,-4.21796875,0.0116582930204459,,
145,-4.2125,0.0120603031245992,,
146,-4.20703125,0.0120603031245992,,
147,-4.2015625,0.0136683435412124,,
148,-4.19609375,0.0116582930204459,,
149,-4.190625,0.0128643233329058,,
150,-4.18515625,0.0140703536453657,,
151,-4.1796875,0.0112562829162925,,
152,-4.17421875,0.0116582930204459,,
153,-4.16875,0.0120603031245992,,
154,-4.16328125,0.0120603031245992,,
155,-4.1578125,0.0120603031245992,,
156,-4.15234375,0.0124623132287525,,
157,-4.146875,0.0140703536453657,,
158,-4.14140625,0.0140703536453657,,
159,-4.1359375,0.0156783940619789,,
160,-4.13046875,0.0156783940619789,,
161,-4.125,0.0172864344785921,,
162,-4.11953125,0.0152763839578256,,
163,-4.1140625,0.0168844243744388,,
164,-4.10859375,0.0188944748952053,,
165,-4.103125,0.0148743738536723,,
166,-4.09765625,0.0164824142702855,,
167,-4.0921875,0.0176884445827454,,
168,-4.08671875,0.0136683435412124,,
169,-4.08125,0.0168844243744388,,
170,-4.07578125,0.0132663334370591,,
171,-4.0703125,0.0132663334370591,,
172,-4.06484375,0.0148743738536723,,
173,-4.059375,0.0164824142702855,,
174,-4.05390625,0.0132663334370591,,
175,-4.0484375,0.0132663334370591,,
176,-4.04296875,0.0128643233329058,,
177,-4.0375,0.0116582930204459,,
178,-4.03203125,0.0124623132287525,,
179,-4.0265625,0.0156783940619789,,
180,-4.02109375,0.0116582930204459,,
181,-4.015625,0.0128643233329058,,
182,-4.01015625,0.0128643233329058,,
183,-4.0046875,0.0132663334370591,,
184,-3.99921875,0.0128643233329058,,
185,-3.99375,0.0148743738536723,,
186,-3.98828125,0.0120603031245992,,
187,-3.9828125,0.0116582930204459,,
188,-3.97734375,0.0156783940619789,,
189,-3.971875,0.0120603031245992,,
190,-3.96640625,0.0112562829162925,,
191,-3.9609375,0.0164824142702855,,
192,-3.95546875,0.0116582930204459,,
193,-3.95,0.0124623132287525,,
194,-3.94453125,0.0160804041661322,,
195,-3.9390625,0.0132663334370591,,
196,-3.93359375,0.0132663334370591,,
197,-3.928125,0.0168844243744388,,
198,-3.92265625,0.0152763839578256,,
199,-3.9171875,0.0116582930204459,,
200,-3.91171875,0.0156783940619789,,
201,-3.90625,0.0128643233329058,,
202,-3.90078125,0.0128643233329058,,
203,-3.8953125,0.0160804041661322,,
204,-3.88984375,0.0116582930204459,,
205,-3.884375,0.0108542728121392,,
206,-3.87890625,0.0160804041661322,,
207,-3.8734375,0.0128643233329058,,
208,-3.86796875,0.0140703536453657,,
209,-3.8625,0.0148743738536723,,
210,-3.85703125,0.014472363749519,,
211,-3.8515625,0.0124623132287525,,
212,-3.84609375,0.0136683435412124,,
213,-3.840625,0.0124623132287525,,
214,-3.83515625,0.0112562829162925,,
215,-3.8296875,0.0132663334370591,,
216,-3.82421875,0.0152763839578256,,
217,-3.81875,0.0124623132287525,,
218,-3.81328125,0.014472363749519,,
219,-3.8078125,0.0152763839578256,,
220,-3.80234375,0.0136683435412124,,
221,-3.796875,0.0132663334370591,,
222,-3.79140625,0.0156783940619789,,
223,-3.7859375,0.0132663334370591,,
224,-3.78046875,0.0140703536453657,,
225,-3.775,0.0152763839578256,,
226,-3.76953125,0.0104522627079859,,
227,-3.7640625,0.0136683435412124,,
228,-3.75859375,0.0156783940619789,,
229,-3.753125,0.0104522627079859,,
230,-3.74765625,0.0140703536453657,,
231,-3.7421875,0.0148743738536723,,
232,-3.73671875,0.0124623132287525,,
233,-3.73125,0.014472363749519,,
234,-3.72578125,0.0148743738536723,,
235,-3.7203125,0.0124623132287525,,
236,-3.71484375,0.0140703536453657,,
237,-3.709375,0.0148743738536723,,
238,-3.70390625,0.0128643233329058,,
239,-3.6984375,0.0148743738536723,,
240,-3.69296875,0.014472363749519,,
241,-3.6875,0.0132663334370591,,
242,-3.68203125,0.0132663334370591,,
243,-3.6765625,0.014472363749519,,
244,-3.67109375,0.0152763839578256,,
245,-3.665625,0.0116582930204459,,
246,-3.66015625,0.0160804041661322,,
247,-3.6546875,0.0148743738536723,,
248,-3.64921875,0.0128643233329058,,
249,-3.64375,0.0148743738536723,,
250,-3.63828125,0.0132663334370591,,
251,-3.6328125,0.0116582930204459,,
252,-3.62734375,0.0172864344785921,,
253,-3.621875,0.0124623132287525,,
254,-3.61640625,0.0132663334370591,,
255,-3.6109375,0.0148743738536723,,
256,-3.60546875,0.0152763839578256,,
257,-3.6,0.0128643233329058,,
258,-3.59453125,0.0152763839578256,,
259,-3.5890625,0.0128643233329058,,
260,-3.58359375,0.0120603031245992,,
261,-3.578125,0.0156783940619789,,
262,-3.57265625,0.0132663334370591,,
263,-3.5671875,0.0112562829162925,,
264,-3.56171875,0.0168844243744388,,
265,-3.55625,0.0128643233329058,,
266,-3.55078125,0.0120603031245992,,
267,-3.5453125,0.0156783940619789,,
268,-3.53984375,0.0136683435412124,,
269,-3.534375,0.0112562829162925,,
270,-3.52890625,0.0124623132287525,,
271,-3.5234375,0.0152763839578256,,
272,-3.51796875,0.0120603031245992,,
273,-3.5125,0.0132663334370591,,
274,-3.50703125,0.014472363749519,,
275,-3.5015625,0.0132663334370591,,
276,-3.49609375,0.0136683435412124,,
277,-3.490625,0.014472363749519,,
278,-3.48515625,0.0128643233329058,,
279,-3.4796875,0.0136683435412124,,
280,-3.47421875,0.0140703536453657,,
281,-3.46875,0.0132663334370591,,
282,-3.46328125,0.0120603031245992,,
283,-3.4578125,0.0128643233329058,,
284,-3.45234375,0.0116582930204459,,
285,-3.446875,0.0140703536453657,,
286,-3.44140625,0.0136683435412124,,
287,-3.4359375,0.0124623132287525,,
288,-3.43046875,0.0140703536453657,,
289,-3.425,0.0164824142702855,,
290,-3.41953125,0.0116582930204459,,
291,-3.4140625,0.0128643233329058,,
292,-3.40859375,0.0156783940619789,,
293,-3.403125,0.0116582930204459,,
294,-3.39765625,0.0168844243744388,,
295,-3.3921875,0.0124623132287525,,
296,-3.38671875,0.0136683435412124,,
297,-3.38125,0.0128643233329058,,
298,-3.37578125,0.0140703536453657,,
299,-3.3703125,0.0128643233329058,,
300,-3.36484375,0.0136683435412124,,
301,-3.359375,0.0148743738536723,,
302,-3.35390625,0.0124623132287525,,
303,-3.3484375,0.0140703536453657,,
304,-3.34296875,0.0152763839578256,,
305,-3.3375,0.0116582930204459,,
306,-3.33203125,0.0148743738536723,,
307,-3.3265625,0.0152763839578256,,
308,-3.32109375,0.0140703536453657,,
309,-3.315625,0.0120603031245992,,
310,-3.31015625,0.0172864344785921,,
311,-3.3046875,0.0136683435412124,,
312,-3.29921875,0.0120603031245992,,
313,-3.29375,0.0180904546868987,,
314,-3.28828125,0.0132663334370591,,
315,-3.2828125,0.0108542728121392,,
316,-3.27734375,0.014472363749519,,
317,-3.271875,0.0128643233329058,,
318,-3.26640625,0.0124623132287525,,
319,-3.2609375,0.014472363749519,,
320,-3.25546875,0.0156783940619789,,
321,-3.25,0.00844221218721941,,
322,-3.24453125,0.0136683435412124,,
323,-3.2390625,0.0128643233329058,,
324,-3.23359375,0.0116582930204459,,
325,-3.228125,0.014472363749519,,
326,-3.22265625,0.0112562829162925,,
327,-3.2171875,0.0116582930204459,,
328,-3.21171875,0.0136683435412124,,
329,-3.20625,0.0116582930204459,,
330,-3.20078125,0.0136683435412124,,
331,-3.1953125,0.0140703536453657,,
332,-3.18984375,0.0112562829162925,,
333,-3.184375,0.0120603031245992,,
334,-3.17890625,0.0128643233329058,,
335,-3.1734375,0.0120603031245992,,
336,-3.16796875,0.0124623132287525,,
337,-3.1625,0.0136683435412124,,
338,-3.15703125,0.0108542728121392,,
339,-3.1515625,0.0120603031245992,,
340,-3.14609375,0.0132663334370591,,
341,-3.140625,0.0116582930204459,,
342,-3.13515625,0.0116582930204459,,
343,-3.1296875,0.0116582930204459,,
344,-3.12421875,0.0120603031245992,,
345,-3.11875,0.0140703536453657,,
346,-3.11328125,0.0132663334370591,,
347,-3.1078125,0.0140703536453657,,
348,-3.10234375,0.0112562829162925,,
349,-3.096875,0.0156783940619789,,
350,-3.09140625,0.0132663334370591,,
351,-3.0859375,0.0128643233329058,,
352,-3.08046875,0.0136683435412124,,
353,-3.075,0.0124623132287525,,
354,-3.06953125,0.0120603031245992,,
355,-3.0640625,0.0140703536453657,,
356,-3.05859375,0.0132663334370591,,
357,-3.053125,0.0112562829162925,,
358,-3.04765625,0.0120603031245992,,
359,-3.0421875,0.0132663334370591,,
360,-3.03671875,0.0132663334370591,,
361,-3.03125,0.014472363749519,,
362,-3.02578125,0.0152763839578256,,
363,-3.0203125,0.0132663334370591,,
364,-3.01484375,0.0148743738536723,,
365,-3.009375,0.0136683435412124,,
366,-3.00390625,0.0132663334370591,,
367,-2.9984375,0.0132663334370591,,
368,-2.99296875,0.0116582930204459,,
369,-2.9875,0.0148743738536723,,
370,-2.98203125,0.0132663334370591,,
371,-2.9765625,0.0136683435412124,,
372,-2.97109375,0.014472363749519,,
373,-2.965625,0.0124623132287525,,
374,-2.96015625,0.0128643233329058,,
375,-2.9546875,0.0124623132287525,,
376,-2.94921875,0.0148743738536723,,
377,-2.94375,0.0136683435412124,,
378,-2.93828125,0.0128643233329058,,
379,-2.9328125,0.0132663334370591,,
380,-2.92734375,0.0160804041661322,,
381,-2.921875,0.0124623132287525,,
382,-2.91640625,0.0128643233329058,,
383,-2.9109375,0.0148743738536723,,
384,-2.90546875,0.0132663334370591,,
385,-2.9,0.0136683435412124,,
386,-2.89453125,0.014472363749519,,
387,-2.8890625,0.0128643233329058,,
388,-2.88359375,0.0124623132287525,,
389,-2.878125,0.0140703536453657,,
390,-2.87265625,0.0116582930204459,,
391,-2.8671875,0.014472363749519,,
392,-2.86171875,0.0160804041661322,,
393,-2.85625,0.0124623132287525,,
394,-2.85078125,0.00804020208306611,,
395,-2.8453125,0.014472363749519,,
396,-2.83984375,0.014472363749519,,
397,-2.834375,0.0140703536453657,,
398,-2.82890625,0.0148743738536723,,
399,-2.8234375,0.0148743738536723,,
400,-2.81796875,0.0128643233329058,,
401,-2.8125,0.0140703536453657,,
402,-2.80703125,0.0132663334370591,,
403,-2.8015625,0.014472363749519,,
404,-2.79609375,0.0112562829162925,,
405,-2.790625,0.0128643233329058,,
406,-2.78515625,0.0116582930204459,,
407,-2.7796875,0.0132663334370591,,
408,-2.77421875,0.0128643233329058,,
409,-2.76875,0.0132663334370591,,
410,-2.76328125,0.0132663334370591,,
411,-2.7578125,0.00924623239552602,,
412,-2.75234375,0.0132663334370591,,
413,-2.746875,0.0148743738536723,,
414,-2.74140625,0.0152763839578256,,
415,-2.7359375,0.0128643233329058,,
416,-2.73046875,0.0148743738536723,,
417,-2.725,0.0124623132287525,,
418,-2.71953125,0.0124623132287525,,
419,-2.7140625,0.0140703536453657,,
420,-2.70859375,0.014472363749519,,
421,-2.703125,0.0140703536453657,,
422,-2.69765625,0.0156783940619789,,
423,-2.6921875,0.014472363749519,,
424,-2.68671875,0.0172864344785921,,
425,-2.68125,0.0172864344785921,,
426,-2.67578125,0.0172864344785921,,
427,-2.6703125,0.0172864344785921,,
428,-2.66484375,0.0180904546868987,,
429,-2.659375,0.0172864344785921,,
430,-2.65390625,0.0148743738536723,,
431,-2.6484375,0.0164824142702855,,
432,-2.64296875,0.0148743738536723,,
433,-2.6375,0.0148743738536723,,
434,-2.63203125,0.0168844243744388,,
435,-2.6265625,0.0172864344785921,,
436,-2.62109375,0.014472363749519,,
437,-2.615625,0.0140703536453657,,
438,-2.61015625,0.0164824142702855,,
439,-2.6046875,0.0152763839578256,,
440,-2.59921875,0.0148743738536723,,
441,-2.59375,0.0140703536453657,,
442,-2.58828125,0.0136683435412124,,
443,-2.5828125,0.0136683435412124,,
444,-2.57734375,0.0168844243744388,,
445,-2.571875,0.0136683435412124,,
446,-2.56640625,0.0120603031245992,,
447,-2.5609375,0.0156783940619789,,
448,-2.55546875,0.0128643233329058,,
449,-2.55,0.0132663334370591,,
450,-2.54453125,0.0176884445827454,,
451,-2.5390625,0.0136683435412124,,
452,-2.53359375,0.0112562829162925,,
453,-2.528125,0.0152763839578256,,
454,-2.52265625,0.0132663334370591,,
455,-2.5171875,0.0116582930204459,,
456,-2.51171875,0.0168844243744388,,
457,-2.50625,0.0136683435412124,,
458,-2.50078125,0.0128643233329058,,
459,-2.4953125,0.014472363749519,,
460,-2.48984375,0.0148743738536723,,
461,-2.484375,0.0128643233329058,,
462,-2.47890625,0.0132663334370591,,
463,-2.4734375,0.0136683435412124,,
464,-2.46796875,0.0132663334370591,,
465,-2.4625,0.0140703536453657,,
466,-2.45703125,0.0148743738536723,,
467,-2.4515625,0.0120603031245992,,
468,-2.44609375,0.0140703536453657,,
469,-2.440625,0.0140703536453657,,
470,-2.43515625,0.0124623132287525,,
471,-2.4296875,0.0136683435412124,,
472,-2.42421875,0.014472363749519,,
473,-2.41875,0.0116582930204459,,
474,-2.41328125,0.0132663334370591,,
475,-2.4078125,0.0140703536453657,,
476,-2.40234375,0.0124623132287525,,
477,-2.396875,0.0136683435412124,,
478,-2.39140625,0.0136683435412124,,
479,-2.3859375,0.0128643233329058,,
480,-2.38046875,0.0132663334370591,,
481,-2.375,0.0160804041661322,,
482,-2.36953125,0.0124623132287525,,
483,-2.3640625,0.0140703536453657,,
484,-2.35859375,0.0148743738536723,,
485,-2.353125,0.0132663334370591,,
486,-2.34765625,0.0156783940619789,,
487,-2.3421875,0.014472363749519,,
488,-2.33671875,0.0132663334370591,,
489,-2.33125,0.0136683435412124,,
490,-2.32578125,0.014472363749519,,
491,-2.3203125,0.0112562829162925,,
492,-2.31484375,0.014472363749519,,
493,-2.309375,0.014472363749519,,
494,-2.30390625,0.0136683435412124,,
495,-2.2984375,0.0128643233329058,,
496,-2.29296875,0.0160804041661322,,
497,-2.2875,0.0120603031245992,,
498,-2.28203125,0.00603015156229958,,
499,-2.2765625,0.0160804041661322,,
500,-2.27109375,0.0124623132287525,,
501,-2.265625,0.0128643233329058,,
502,-2.26015625,0.0168844243744388,,
503,-2.2546875,0.0128643233329058,,
504,-2.24921875,0.0180904546868987,,
505,-2.24375,0.0156783940619789,,
506,-2.23828125,0.0112562829162925,,
507,-2.2328125,0.0128643233329058,,
508,-2.22734375,0.0172864344785921,,
509,-2.221875,0.0124623132287525,,
510,-2.21640625,0.0140703536453657,,
511,-2.2109375,0.0148743738536723,,
512,-2.20546875,0.0132663334370591,,
513,-2.2,0.0136683435412124,,
514,-2.19453125,0.0160804041661322,,
515,-2.1890625,0.0132663334370591,,
516,-2.18359375,0.0120603031245992,,
517,-2.178125,0.0160804041661322,,
518,-2.17265625,0.0132663334370591,,
519,-2.1671875,0.0108542728121392,,
520,-2.16171875,0.0136683435412124,,
521,-2.15625,0.0136683435412124,,
522,-2.15078125,0.0124623132287525,,
523,-2.1453125,0.0156783940619789,,
524,-2.13984375,0.0132663334370591,,
525,-2.134375,0.0128643233329058,,
526,-2.12890625,0.0148743738536723,,
527,-2.1234375,0.014472363749519,,
528,-2.11796875,0.0136683435412124,,
529,-2.1125,0.0148743738536723,,
530,-2.10703125,0.0156783940619789,,
531,-2.1015625,0.0120603031245992,,
532,-2.09609375,0.0136683435412124,,
533,-2.090625,0.0120603031245992,,
534,-2.08515625,0.0124623132287525,,
535,-2.0796875,0.0128643233329058,,
536,-2.07421875,0.014472363749519,,
537,-2.06875,0.0128643233329058,,
538,-2.06328125,0.0124623132287525,,
539,-2.0578125,0.0160804041661322,,
540,-2.05234375,0.0108542728121392,,
541,-2.046875,0.0132663334370591,,
542,-2.04140625,0.014472363749519,,
543,-2.0359375,0.0108542728121392,,
544,-2.03046875,0.0128643233329058,,
545,-2.025,0.0140703536453657,,
546,-2.01953125,0.0108542728121392,,
547,-2.0140625,0.0128643233329058,,
548,-2.00859375,0.0160804041661322,,
549,-2.003125,0.0148743738536723,,
550,-1.99765625,0.014472363749519,,
551,-1.9921875,0.0132663334370591,,
552,-1.98671875,0.0132663334370591,,
553,-1.98125,0.014472363749519,,
554,-1.97578125,0.0136683435412124,,
555,-1.9703125,0.0124623132287525,,
556,-1.96484375,0.0140703536453657,,
557,-1.959375,0.014472363749519,,
558,-1.95390625,0.0116582930204459,,
559,-1.9484375,0.014472363749519,,
560,-1.94296875,0.0148743738536723,,
561,-1.9375,0.0120603031245992,,
562,-1.93203125,0.0132663334370591,,
563,-1.9265625,0.0140703536453657,,
564,-1.92109375,0.0104522627079859,,
565,-1.915625,0.0132663334370591,,
566,-1.91015625,0.0201005052076653,,
567,-1.9046875,0.0136683435412124,,
568,-1.89921875,0.0116582930204459,,
569,-1.89375,0.0152763839578256,,
570,-1.88828125,0.0128643233329058,,
571,-1.8828125,0.0120603031245992,,
572,-1.87734375,0.014472363749519,,
573,-1.871875,0.0124623132287525,,
574,-1.86640625,0.0116582930204459,,
575,-1.8609375,0.0152763839578256,,
576,-1.85546875,0.0128643233329058,,
577,-1.85,0.0108542728121392,,
578,-1.84453125,0.0168844243744388,,
579,-1.8390625,0.0132663334370591,,
580,-1.83359375,0.0116582930204459,,
581,-1.828125,0.0168844243744388,,
582,-1.82265625,0.0132663334370591,,
583,-1.8171875,0.0120603031245992,,
584,-1.81171875,0.0152763839578256,,
585,-1.80625,0.0132663334370591,,
586,-1.80078125,0.0108542728121392,,
587,-1.7953125,0.0128643233329058,,
588,-1.78984375,0.0124623132287525,,
589,-1.784375,0.0136683435412124,,
590,-1.77890625,0.0128643233329058,,
591,-1.7734375,0.0120603031245992,,
592,-1.76796875,0.0112562829162925,,
593,-1.7625,0.0124623132287525,,
594,-1.75703125,0.0132663334370591,,
595,-1.7515625,0.0116582930204459,,
596,-1.74609375,0.0136683435412124,,
597,-1.740625,0.0116582930204459,,
598,-1.73515625,0.0112562829162925,,
599,-1.7296875,0.0136683435412124,,
600,-1.72421875,0.0128643233329058,,
601,-1.71875,0.0112562829162925,,
602,-1.71328125,0.014472363749519,,
603,-1.7078125,0.014472363749519,,
604,-1.70234375,0.0116582930204459,,
605,-1.696875,0.0132663334370591,,
606,-1.69140625,0.014472363749519,,
607,-1.6859375,0.0112562829162925,,
608,-1.68046875,0.0124623132287525,,
609,-1.675,0.0124623132287525,,
610,-1.66953125,0.0132663334370591,,
611,-1.6640625,0.0120603031245992,,
612,-1.65859375,0.0140703536453657,,
613,-1.653125,0.0112562829162925,,
614,-1.64765625,0.0124623132287525,,
615,-1.6421875,0.0128643233329058,,
616,-1.63671875,0.0104522627079859,,
617,-1.63125,0.0148743738536723,,
618,-1.62578125,0.0132663334370591,,
619,-1.6203125,0.0132663334370591,,
620,-1.61484375,0.0124623132287525,,
621,-1.609375,0.0156783940619789,,
622,-1.60390625,0.0120603031245992,,
623,-1.5984375,0.0128643233329058,,
624,-1.59296875,0.0128643233329058,,
625,-1.5875,0.0132663334370591,,
626,-1.58203125,0.0140703536453657,,
627,-1.5765625,0.0116582930204459,,
628,-1.57109375,0.0120603031245992,,
629,-1.565625,0.0124623132287525,,
630,-1.56015625,0.0140703536453657,,
631,-1.5546875,0.0136683435412124,,
632,-1.54921875,0.0128643233329058,,
633,-1.54375,0.0136683435412124,,
634,-1.53828125,0.0136683435412124,,
635,-1.5328125,0.0136683435412124,,
636,-1.52734375,0.0148743738536723,,
637,-1.521875,0.0120603031245992,,
638,-1.51640625,0.0148743738536723,,
639,-1.5109375,0.0152763839578256,,
640,-1.50546875,0.0136683435412124,,
641,-1.5,0.0128643233329058,,
642,-1.49453125,0.0156783940619789,,
643,-1.4890625,0.0140703536453657,,
644,-1.48359375,0.0128643233329058,,
645,-1.478125,0.0156783940619789,,
